day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,93.56984738383244,36.84549291271363,1200.1414964199066
1,2,08:15,TIME_LIMIT,64.83921770011568,9.999202573060668,1200.1462154388428
1,3,08:30,TIME_LIMIT,64.01191785117508,7.99456904093777,1200.1110043525696
1,4,08:45,TIME_LIMIT,63.54489430359596,6.487440145626028,1200.110366821289
1,5,09:00,TIME_LIMIT,64.11161897071914,4.920973688272767,1200.1709353923798
1,6,09:15,TIME_LIMIT,64.47232438007602,4.581241819944803,1200.1552140712738
1,7,09:30,TIME_LIMIT,64.08189097235045,2.587189719933428,1200.147421836853
1,8,09:45,TIME_LIMIT,64.51194446933329,2.3454704264145683,1200.2026789188385
1,9,10:00,OPTIMAL,63.27268076085819,0.9999151176304294,506.7343828678131
1,10,10:15,OPTIMAL,64.1400873489339,0.9999910158201406,342.6837794780731
1,11,10:30,OPTIMAL,63.638739962897866,0.999951080615775,194.07542371749878
1,12,10:45,OPTIMAL,63.84567088419168,0.9988393734290199,182.01735973358154
1,13,11:00,OPTIMAL,66.3925127639597,0.9981262382855093,24.86415195465088
1,14,11:15,OPTIMAL,61.14106154621517,0.9997961491829903,29.807420253753662
1,15,11:30,OPTIMAL,61.2378136901605,0.9997544501526802,15.272125720977783
1,16,11:45,OPTIMAL,62.00015511606995,0.7821908010633362,58.19207310676575
1,17,12:00,OPTIMAL,62.6206179710097,0.9969306619881775,21.573936939239502
1,18,12:15,OPTIMAL,62.18863671998909,0.998609611577846,8.754805326461792
1,19,12:30,OPTIMAL,61.4564373182731,0.884160776889691,7.247160196304321
1,20,12:45,OPTIMAL,61.657213660456485,0.9627916056417702,6.908999681472778
1,21,13:00,OPTIMAL,61.3582622533752,0.9214527083946467,6.732666254043579
1,22,13:15,OPTIMAL,61.30687454621168,0.0,12.735137224197388
1,23,13:30,OPTIMAL,61.28172469231706,0.07226307030120048,1.3222465515136719
1,24,13:45,OPTIMAL,56.15764198941228,0.6082135308502371,1.051588535308838
1,25,14:00,OPTIMAL,55.965870284409625,0.7026746664650633,1.153970718383789
1,26,14:15,OPTIMAL,55.87043061267035,0.18243203945684228,0.9885299205780029
1,27,14:30,OPTIMAL,55.797143502103644,0.40925676126972205,0.948371171951294
1,28,14:45,OPTIMAL,55.623566031840205,0.04795192321277559,0.8165671825408936
1,29,15:00,OPTIMAL,55.68366296822826,0.4316449870230858,0.8263461589813232
1,30,15:15,OPTIMAL,55.671523241268254,0.0,1.0428004264831543
1,31,15:30,OPTIMAL,55.54053403493841,0.0068967578274427045,0.7320764064788818
1,32,15:45,OPTIMAL,55.92500999176864,0.0,0.45859217643737793
1,33,16:00,OPTIMAL,55.6747552581571,0.015229299714599031,0.2762491703033447
1,34,16:15,OPTIMAL,55.771693713589016,0.0,0.31920766830444336
1,35,16:30,OPTIMAL,55.36134870114286,0.0,0.2952256202697754
1,36,16:45,OPTIMAL,54.98962484746732,0.0001585057534672974,0.3427448272705078
1,37,17:00,OPTIMAL,55.577170952808196,0.0,0.25983524322509766
1,38,17:15,OPTIMAL,55.3251284895496,0.0,0.2630290985107422
1,39,17:30,OPTIMAL,55.07308602629096,0.0,0.2904939651489258
1,40,17:45,OPTIMAL,54.91399073915272,0.0,0.2803211212158203
1,41,18:00,OPTIMAL,54.867077604637466,1.2950256634409189e-14,0.2995786666870117
1,42,18:15,OPTIMAL,54.820164470122236,0.0,0.31638360023498535
