day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.495363493122956,false,13.676159126719261,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.62310456951314,false,13.644223857621716,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.768736700205874,false,13.607815824948531,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.122014411983424,false,13.519496397004145,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.970538209403415,false,13.557365447649147,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.495363493122956,false,12.552318253438516,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.62310456951314,false,12.488447715243439,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.768736700205874,false,12.415631649897048,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.122014411978418,false,12.238992794009528,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.970538209403415,false,12.314730895298265,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.495363493122959,false,11.428477380157776,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Digging,4.62310456951314,false,11.332671572865154,250.0,
1,1,08:00,3,08:30,2,1,3,Digging,4.768736700205874,false,11.223447474845578,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.122014411983424,false,10.958489191013673,250.0000000000016,
1,1,08:00,3,08:30,2,1,5,Digging,4.970538209403415,false,11.072096342947411,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.495363493122956,false,10.304636506877037,250.00000000000003,
1,1,08:00,4,08:45,3,1,2,Charging,-1.7763568394002505e-15,true,13.232671572865154,247.89473684210526,
1,1,08:00,4,08:45,3,1,3,Digging,4.768736700205874,false,10.031263299794109,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Digging,5.122014411983424,false,9.677985588017817,250.00000000000003,
1,1,08:00,4,08:45,3,1,5,Charging,-1.7763568394002505e-15,true,12.972096342947411,247.8947368421053,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.304636506877037,250.0,
1,1,08:00,5,09:00,4,1,2,Digging,4.62310456951314,false,12.07689543048687,247.89473684210526,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,10.031263299794109,250.0,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,11.577985588017818,247.8947368421053,
1,1,08:00,5,09:00,4,1,5,Digging,4.97053820940341,false,11.72946179059656,247.8947368421053,
1,1,08:00,6,09:15,5,1,1,Traveling,4.246833991679635,false,9.242928008957128,250.0,
1,1,08:00,6,09:15,5,1,2,Charging,8.01136934569513e-13,true,13.976895430486335,245.7894736842109,
1,1,08:00,6,09:15,5,1,3,Traveling,4.76676499728992,false,8.839572050471629,250.0,
1,1,08:00,6,09:15,5,1,4,Charging,-1.2292970707204443e-12,true,13.477985588018123,245.78947368421055,
1,1,08:00,6,09:15,5,1,5,Traveling,4.81062522271247,false,10.526805484918443,247.8947368421053,
1,1,08:00,7,09:30,6,1,1,Digging,4.495363493122956,false,8.119087135676388,250.0,
1,1,08:00,7,09:30,6,1,2,Traveling,4.549425824430609,false,12.839538974378684,245.7894736842109,
1,1,08:00,7,09:30,6,1,3,Charging,-1.7763568394002505e-15,true,10.73957205047163,247.89473684210526,
1,1,08:00,7,09:30,6,1,4,Traveling,5.195928512082771,false,12.17900345929143,245.78947368499283,
1,1,08:00,7,09:30,6,1,5,Charging,1.571394390068399e-13,true,12.426805484918457,245.7894736842105,
1,1,08:00,8,09:45,7,1,1,Digging,4.495363493122954,false,6.995246262395649,250.0,
1,1,08:00,8,09:45,7,1,2,Digging,4.62310456951314,false,11.683762832000399,245.7894736842109,
1,1,08:00,8,09:45,7,1,3,Digging,4.768736700205874,false,9.54738787542016,247.89473684210526,
1,1,08:00,8,09:45,7,1,4,Charging,0.0,true,14.079003459291767,243.6842105270981,
1,1,08:00,8,09:45,7,1,5,Charging,0.0,true,14.326805484918458,243.68421052631575,
1,1,08:00,9,10:00,8,1,1,Digging,4.495363493122956,false,5.87140538911491,250.0,
1,1,08:00,9,10:00,8,1,2,Charging,-8.9565216063795e-13,true,13.58376283200099,243.68421052631575,
1,1,08:00,9,10:00,8,1,3,Digging,4.768736700205878,false,8.35520370036869,248.48279661754657,
1,1,08:00,9,10:00,8,1,4,Digging,5.1220144119893405,false,12.798499856294432,243.6842105270981,
1,1,08:00,9,10:00,8,1,5,Digging,4.970538209403415,false,13.084170932567604,243.68421052631575,
1,1,08:00,10,10:15,9,1,1,Charging,1.7763568394002505e-15,true,7.77140538911491,247.89473684210526,
1,1,08:00,10,10:15,9,1,2,Digging,4.62310456951314,false,12.427986689622706,243.68421052631575,
1,1,08:00,10,10:15,9,1,3,Digging,4.768736700205874,false,7.163019525317223,249.07085639298788,
1,1,08:00,10,10:15,9,1,4,Digging,5.122014411978903,false,11.517996253299707,244.19351517559593,
1,1,08:00,10,10:15,9,1,5,Digging,4.970538209403349,false,11.841536380216766,244.16968056074185,
1,1,08:00,11,10:30,10,1,1,Digging,4.495363493122956,false,6.647564515834171,247.89473684210526,
1,1,08:00,11,10:30,10,1,2,Digging,4.623104569513743,false,11.27221054724427,244.12534517096407,
1,1,08:00,11,10:30,10,1,3,Digging,4.768736700205875,false,5.970835350265754,249.07085639298788,
1,1,08:00,11,10:30,10,1,4,Digging,5.122014411983424,false,10.237492650305455,244.70281982409202,
1,1,08:00,11,10:30,10,1,5,Digging,4.970538209403482,false,10.598901827865896,244.65515059516795,
1,1,08:00,12,10:45,11,1,1,Traveling,4.246833991679637,false,5.585856017914262,248.41477272449885,
1,1,08:00,12,10:45,11,1,2,Digging,4.623104569513127,false,10.11643440486599,244.56647981561238,
1,1,08:00,12,10:45,11,1,3,Charging,0.0,true,7.870835350265754,246.96559323509314,
1,1,08:00,12,10:45,11,1,4,Digging,5.122014411983412,false,8.956989047309602,245.21212447258986,
1,1,08:00,12,10:45,11,1,5,Digging,4.970538209403391,false,9.356267275515048,245.14062062959405,
1,1,08:00,13,11:00,12,1,1,Digging,4.495363493122955,false,4.462015144633526,248.93480860689243,
1,1,08:00,13,11:00,12,1,2,Traveling,4.549425824430607,false,8.979077948758338,245.0076144602607,
1,1,08:00,13,11:00,12,1,3,Traveling,4.76676499728992,false,6.679144100943274,246.96559323509314,
1,1,08:00,13,11:00,12,1,4,Idle,9.548902336178962e-12,false,8.956989047303972,245.72142912109132,
1,1,08:00,13,11:00,12,1,5,Idle,0.0,false,9.356267275515048,245.62609066402015,
1,1,08:00,14,11:15,13,1,1,Digging,4.495363493122958,false,3.338174271352786,248.93480860689243,
1,1,08:00,14,11:15,13,1,2,Idle,-8.813780886947271e-13,false,8.979077948758558,245.448749104909,
1,1,08:00,14,11:15,13,1,3,Digging,4.768736700205351,false,5.486959925891936,247.55365301053445,
1,1,08:00,14,11:15,13,1,4,Traveling,5.195928512082041,false,7.658006919275353,246.23073376958916,
1,1,08:00,14,11:15,13,1,5,Traveling,4.8106252227125985,false,8.153610969836897,246.11156069844625,
1,1,08:00,15,11:30,14,1,1,Charging,0.0,true,5.238174271352776,246.82954544899772,
1,1,08:00,15,11:30,14,1,2,Digging,4.623104569513124,false,7.823301806380277,245.88988374955733,
1,1,08:00,15,11:30,14,1,3,Digging,4.768736700205874,false,4.294775750840468,247.55365301053445,
1,1,08:00,15,11:30,14,1,4,Digging,5.122014411983424,false,6.377503316279497,246.74003841808704,
1,1,08:00,15,11:30,14,1,5,Digging,4.970538209403362,false,6.910976417486057,246.59703073287235,
1,1,08:00,16,11:45,15,1,1,Digging,4.495363493122954,false,4.114333398072037,246.82954544899772,
1,1,08:00,16,11:45,15,1,2,Digging,4.62310456951314,false,6.667525664001992,245.88988374955733,
1,1,08:00,16,11:45,15,1,3,Charging,2.62367905179417e-12,true,6.194775750838767,245.44838985264087,
1,1,08:00,16,11:45,15,1,4,Digging,5.122014411998352,false,5.096999713279909,247.24934306658488,
