day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,5.1226,0.0,0.0,0.0,Digging,13.519350000000001,250.0,false
1,2,08:15,1,0.0,0.0,0.0,1.3131,Charging,14.539127631579085,248.58099722991676,false
1,3,08:30,1,4.8277,0.0,0.0,0.0,Digging,13.332202631579085,248.58099722991676,false
1,4,08:45,1,4.9351,0.0,0.0,0.0,Digging,12.098427631579085,248.58099722991676,false
1,5,09:00,1,0.0,0.0,0.0,0.2481,Charging,14.036402631579085,246.47573407202202,false
1,6,09:15,1,4.9351,0.0,0.0,0.0,Digging,12.802627631579085,246.47573407202202,false
1,7,09:30,1,0.0,0.0,0.0,0.0,Charging,14.8,244.37047091412728,false
1,8,09:45,1,0.0,0.0,4.5117,0.0,Traveling,13.672075000000001,244.37047091412728,false
1,9,10:00,1,5.3389,0.0,0.0,0.0,Digging,12.33735,244.37047091412728,false
1,10,10:15,1,0.0,3.9497,0.0,0.0,Loading/Swinging,11.349925,244.37047091412728,false
1,11,10:30,1,4.5629,0.0,0.0,0.0,Digging,10.209200000000001,244.37047091412728,false
1,12,10:45,1,0.0,0.0,0.0,0.0,Charging,12.020121052627811,242.46423822715064,false
1,13,11:00,1,4.7653,0.0,0.0,0.0,Digging,10.828796052627812,242.46423822715064,false
1,14,11:15,1,0.0,0.0,4.7095,0.0,Traveling,9.651421052627812,242.46423822715064,false
1,15,11:30,1,4.2026,0.0,0.0,0.0,Digging,8.600771052627813,242.46423822715064,false
1,16,11:45,1,4.7425,0.0,0.0,0.0,Digging,7.415146052627813,242.46423822715064,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,9.14412389196696,240.64426155416206,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,11.14412389196696,238.53899839626732,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,11.14412389196696,238.53899839626732,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,11.14412389196696,239.00353851495132,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,11.14412389196696,239.46807863363532,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,11.14412389196696,239.9326187523193,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,11.14412389196696,240.3971588710033,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,11.14412389196696,240.8616989896873,false
1,25,14:00,1,0.0,3.203,0.0,0.0,Loading/Swinging,10.343373891966959,241.3262391083713,false
1,26,14:15,1,0.0,2.5796,0.0,0.0,Loading/Swinging,9.698473891966959,241.7910203872313,false
1,27,14:30,1,0.0,0.0,4.7746,0.0,Traveling,8.504823891966959,242.2558016660913,false
1,28,14:45,1,5.4411,0.0,0.0,0.0,Digging,7.144548891966959,242.72058294495127,false
1,29,15:00,1,0.0,0.0,0.0,0.5059,Idle,7.018073891966959,243.18613811577802,false
1,30,15:15,1,0.0,3.4361,0.0,0.0,Loading/Swinging,6.159048891966959,243.65467495690595,false
1,31,15:30,1,0.0,2.2047,0.0,0.0,Loading/Swinging,5.6078738919669595,244.12321179803388,false
1,32,15:45,1,0.0,2.9903,0.0,0.0,Loading/Swinging,4.860298891966959,244.5917486391618,false
1,33,16:00,1,0.0,0.0,4.6066,0.0,Traveling,3.708648891966959,244.5917486391618,false
1,34,16:15,1,0.0,0.0,0.0,0.0,Charging,5.708648891966959,242.48648548126707,false
1,35,16:30,1,4.8277,0.0,0.0,0.0,Digging,4.501723891966959,242.48648548126707,false
1,36,16:45,1,4.9351,0.0,0.0,0.0,Digging,3.267948891966959,242.48648548126707,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.4069500583175283,242.34016846405595,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,5.406950058317529,240.2349053061612,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.406950058317529,238.12964214826647,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.189107891667499,236.25368653421387,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,11.095310110964869,234.24715788232191,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,13.095310110964869,232.14189472442717,false
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,14.8,230.25304166178438,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.25304166178438,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.25304166178438,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.25304166178438,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.25304166178438,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.25304166178438,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.25304166178438,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.25304166178438,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.25304166178438,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.25304166178438,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.7215785029123,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.19011534404024,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.65865218516817,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.1271890262961,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.59572586742402,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.06426270855195,false
