day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,89.0764133590234,34.54199078590289,1200.287532567978
1,2,08:15,TIME_LIMIT,68.88867262955792,6.1797452523194725,1200.1862299442291
1,3,08:30,TIME_LIMIT,65.00587222213873,7.113965052511572,1200.161206960678
1,4,08:45,TIME_LIMIT,64.7324949891376,7.231432993392102,1200.1292436122894
1,5,09:00,TIME_LIMIT,63.90088296476752,7.566863099675748,1200.088210105896
1,6,09:15,TIME_LIMIT,64.35316561958409,3.9841824596604805,1200.1843056678772
1,7,09:30,OPTIMAL,63.89150947206482,0.9999682755273832,975.8123412132263
1,8,09:45,OPTIMAL,63.552423789961544,0.9999389602354424,975.6124548912048
1,9,10:00,OPTIMAL,63.497610565088216,0.9997485810591874,512.1383011341095
1,10,10:15,OPTIMAL,63.417656983016066,0.9994634545360167,639.5062255859375
1,11,10:30,OPTIMAL,62.541306866281744,0.9985334778827392,257.4439127445221
1,12,10:45,OPTIMAL,63.110732581823214,0.9994726410812473,171.22846293449402
1,13,11:00,OPTIMAL,63.99528351244953,0.051344741920341504,15.234592914581299
1,14,11:15,OPTIMAL,59.38814427951241,0.9309059844459721,41.88675618171692
1,15,11:30,OPTIMAL,59.31992608210564,0.990887216218905,14.359912872314453
1,16,11:45,OPTIMAL,60.07599076725496,0.998399937986039,15.782363653182983
1,17,12:00,OPTIMAL,58.96855816302003,0.0,24.93586754798889
1,18,12:15,OPTIMAL,58.89264911905702,0.9922034836718756,14.917232751846313
1,19,12:30,OPTIMAL,58.714315514396525,0.46088635333326805,19.608943939208984
1,20,12:45,OPTIMAL,59.281034400658555,0.9476648200419211,9.346850156784058
1,21,13:00,OPTIMAL,58.78758995250258,0.9850928359740031,7.9183080196380615
1,22,13:15,OPTIMAL,60.30223957643641,0.9896959780268858,14.585164546966553
1,23,13:30,OPTIMAL,60.10805496017132,0.9375312820303815,1.9543490409851074
1,24,13:45,OPTIMAL,55.24098406240678,0.8462236793798168,6.048362970352173
1,25,14:00,OPTIMAL,54.931059218343684,0.7961070393445797,1.57582426071167
1,26,14:15,OPTIMAL,55.260363960419454,0.7249127724425222,1.5813074111938477
1,27,14:30,OPTIMAL,55.24873313192081,0.48577491405984613,0.5027792453765869
1,28,14:45,OPTIMAL,55.25582002553948,0.9263238786216309,1.022148847579956
1,29,15:00,OPTIMAL,55.40649179116366,0.0010333964844382556,0.9278466701507568
1,30,15:15,OPTIMAL,55.48731658921996,0.07643362658554709,0.7841229438781738
1,31,15:30,OPTIMAL,55.61772405531353,2.4273398828789594e-13,0.5831341743469238
1,32,15:45,OPTIMAL,55.1807105666115,2.5753301415079357e-14,0.40970706939697266
1,33,16:00,OPTIMAL,155.09726794662058,0.0,0.4168117046356201
1,34,16:15,OPTIMAL,55.013257837263204,0.0,0.29250025749206543
1,35,16:30,OPTIMAL,55.03915302083872,0.0,0.28155946731567383
1,36,16:45,OPTIMAL,55.02977077891025,0.0,0.32200050354003906
1,37,17:00,OPTIMAL,54.94699373669112,0.0,0.24486184120178223
1,38,17:15,OPTIMAL,54.69495127343248,0.0,0.24127554893493652
1,39,17:30,OPTIMAL,54.44290881017386,0.0,0.29737401008605957
1,40,17:45,OPTIMAL,54.19086634691522,0.0,0.2505061626434326
1,41,18:00,OPTIMAL,53.9388238836566,1.3173122522891972e-14,0.22691583633422852
1,42,18:15,OPTIMAL,53.686781420397956,0.0,0.26154208183288574
1,43,18:30,OPTIMAL,53.68678142039798,0.5925815186086629,0.22898054122924805
1,44,18:45,OPTIMAL,48.686781420397985,0.0,0.05455303192138672
1,45,19:00,OPTIMAL,48.686781420397985,0.0,0.05155801773071289
1,46,19:15,OPTIMAL,48.686781420397985,0.0,0.049954891204833984
1,47,19:30,OPTIMAL,48.686781420397985,0.0,0.04912686347961426
1,48,19:45,OPTIMAL,48.686781420397985,0.0,0.04798531532287598
1,49,20:00,OPTIMAL,48.686781420397985,0.0,0.04671621322631836
1,50,20:15,OPTIMAL,48.686781420397985,0.0,0.04581499099731445
1,51,20:30,OPTIMAL,48.686781420397985,0.0,0.045348167419433594
1,52,20:45,OPTIMAL,48.686781420397985,0.0,0.04498028755187988
1,53,21:00,OPTIMAL,48.686781420397985,0.0,0.04204201698303223
1,54,21:15,OPTIMAL,48.48303395557546,0.0,0.040827035903930664
1,55,21:30,OPTIMAL,48.27926108653412,0.0,0.04015684127807617
1,56,21:45,OPTIMAL,48.07537054986888,0.0,0.03957319259643555
1,57,22:00,OPTIMAL,47.87113002882583,0.0,0.0378265380859375
1,58,22:15,OPTIMAL,47.66665429015327,0.0,0.037222862243652344
1,59,22:30,OPTIMAL,47.46166063990965,0.0,0.03625798225402832
1,60,22:45,OPTIMAL,47.25629417256771,0.0,0.03509831428527832
1,61,23:00,OPTIMAL,47.050755113650695,0.0,0.03343605995178223
1,62,23:15,OPTIMAL,46.84507477781158,0.0,0.03151726722717285
1,63,23:30,OPTIMAL,46.63954959872301,0.0,0.03033161163330078
1,64,23:45,OPTIMAL,46.43389261684749,0.0,0.029807090759277344
1,65,00:00,OPTIMAL,46.22793439923754,0.0,0.028263092041015625
1,66,00:15,OPTIMAL,46.08629045426762,0.0,0.0278017520904541
