day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,91.2646680484401,36.15047590567015,1200.163545370102
1,2,08:15,TIME_LIMIT,64.98344846031229,11.337364825954353,1200.1593129634857
1,3,08:30,TIME_LIMIT,64.22108094779934,6.635394985695131,1200.157954454422
1,4,08:45,TIME_LIMIT,63.987738517993236,6.416091908868303,1200.1330268383026
1,5,09:00,TIME_LIMIT,64.41171835644187,6.06144816845438,1200.120262145996
1,6,09:15,TIME_LIMIT,63.35554482318365,3.0371289970587982,1200.147800207138
1,7,09:30,OPTIMAL,63.35807409998843,0.9999979969747522,852.1321301460266
1,8,09:45,OPTIMAL,63.70830021103134,0.9999789899715193,1082.1403679847717
1,9,10:00,OPTIMAL,63.56168636448124,0.999828324122146,586.2708539962769
1,10,10:15,OPTIMAL,63.249825554952096,0.9995295742827947,310.8061580657959
1,11,10:30,OPTIMAL,64.03430734815224,0.9998387213056108,263.25136375427246
1,12,10:45,OPTIMAL,63.28151182653105,0.9999119387522873,226.49688148498535
1,13,11:00,OPTIMAL,65.07924090435314,0.9959307694912353,23.33512306213379
1,14,11:15,OPTIMAL,60.363568356373776,0.9998190621192997,32.345107555389404
1,15,11:30,OPTIMAL,60.027074522228105,0.9826712070143793,24.045520305633545
1,16,11:45,OPTIMAL,59.787328621728705,0.9966537306110412,20.524553060531616
1,17,12:00,OPTIMAL,59.74153251469363,0.655795752097271,30.78017234802246
1,18,12:15,OPTIMAL,59.545907145985424,0.404711832261339,14.480058670043945
1,19,12:30,OPTIMAL,59.41644887769759,0.9782935716571535,24.186935424804688
1,20,12:45,OPTIMAL,59.73168069075394,0.9922793125471248,15.311737775802612
1,21,13:00,OPTIMAL,58.45323902871536,0.9854830568624323,11.114614725112915
1,22,13:15,OPTIMAL,59.241844664110594,0.9797727695575846,10.024173736572266
1,23,13:30,OPTIMAL,59.87512139267651,0.35288192083995196,2.2350947856903076
1,24,13:45,OPTIMAL,54.912164636743945,0.02646128846724227,1.7308213710784912
1,25,14:00,OPTIMAL,54.61210089368846,0.7571801847079112,1.4526708126068115
1,26,14:15,OPTIMAL,54.60070387303109,0.20668437781271018,2.2116687297821045
1,27,14:30,OPTIMAL,53.82627198876895,0.7673688777708685,1.0947744846343994
1,28,14:45,OPTIMAL,54.161300752286756,1.3119011653908629e-14,1.009061574935913
1,29,15:00,OPTIMAL,54.18827160785651,0.7778316953802001,0.8335220813751221
1,30,15:15,OPTIMAL,53.90028657389326,1.0546032771621714e-13,0.8169100284576416
1,31,15:30,OPTIMAL,53.565668477765676,1.1938401598582355e-13,0.6281561851501465
1,32,15:45,OPTIMAL,53.504860324123854,1.3279966183553163e-14,0.43689727783203125
1,33,16:00,OPTIMAL,53.22493665852534,5.339923579946908e-14,0.3162825107574463
1,34,16:15,OPTIMAL,53.68543328932122,0.0,0.32216835021972656
1,35,16:30,OPTIMAL,53.55595172035969,0.0,0.3701028823852539
1,36,16:45,OPTIMAL,53.05914749055184,0.0,0.292067289352417
1,37,17:00,OPTIMAL,52.717556442944215,0.0,0.2754364013671875
1,38,17:15,OPTIMAL,52.46551397968559,0.0,0.33904123306274414
1,39,17:30,OPTIMAL,52.213471516426985,0.0,0.2807796001434326
1,40,17:45,OPTIMAL,51.96142905316831,0.0,0.2585721015930176
1,41,18:00,OPTIMAL,51.70938658990969,0.0,0.308701753616333
1,42,18:15,OPTIMAL,51.70938658990969,0.0,0.18010687828063965
1,43,18:30,OPTIMAL,51.70938658990969,0.0,0.22690081596374512
1,44,18:45,OPTIMAL,51.70938658990969,0.0,0.04760885238647461
1,45,19:00,OPTIMAL,46.70938658990969,0.0,0.05020713806152344
1,46,19:15,OPTIMAL,46.70938658990969,0.0,0.04809451103210449
1,47,19:30,OPTIMAL,46.70938658990969,0.0,0.04836010932922363
1,48,19:45,OPTIMAL,46.70938658990969,0.0,0.04715085029602051
1,49,20:00,OPTIMAL,46.70938658990969,0.0,0.045099496841430664
1,50,20:15,OPTIMAL,46.70938658990969,0.0,0.04595661163330078
1,51,20:30,OPTIMAL,46.70938658990969,0.0,0.04642748832702637
1,52,20:45,OPTIMAL,46.70938658990969,0.0,0.04360508918762207
1,53,21:00,OPTIMAL,46.70938658990969,0.0,0.04090404510498047
1,54,21:15,OPTIMAL,46.51391424970849,0.0,0.04026603698730469
1,55,21:30,OPTIMAL,46.31841753707101,0.0,0.04031229019165039
1,56,21:45,OPTIMAL,46.12280793583474,0.0,0.038602590560913086
1,57,22:00,OPTIMAL,45.92686256470105,0.0,0.03808450698852539
1,58,22:15,OPTIMAL,45.73069152921106,0.0,0.03590536117553711
1,59,22:30,OPTIMAL,45.53402361692851,0.0,0.036499738693237305
1,60,22:45,OPTIMAL,45.33699802937016,0.0,0.034882545471191406
1,61,23:00,OPTIMAL,45.13980685997691,0.0,0.03335428237915039
1,62,23:15,OPTIMAL,44.94248015156922,0.0,0.03194475173950195
1,63,23:30,OPTIMAL,44.74530229828054,0.0,0.031363725662231445
1,64,23:45,OPTIMAL,44.54799799532422,0.0,0.029589176177978516
1,65,00:00,OPTIMAL,44.35040469119627,0.0,0.02941441535949707
1,66,00:15,OPTIMAL,44.2145135603657,0.0,0.029021024703979492
1,67,00:30,OPTIMAL,44.079551354658264,0.0,0.027474164962768555
1,68,00:45,OPTIMAL,43.94453774054297,0.0,0.026731014251708984
1,69,01:00,OPTIMAL,43.80952327962692,0.0,0.026026010513305664
1,70,01:15,OPTIMAL,43.67456307232014,0.0,0.026340961456298828
1,71,01:30,OPTIMAL,43.539510159109156,0.0,0.023990869522094727
1,72,01:45,OPTIMAL,43.404378189586964,0.0,0.023361921310424805
1,73,02:00,OPTIMAL,43.26923722371254,0.0,0.021941184997558594
1,74,02:15,OPTIMAL,43.134127651044764,0.0,0.02140974998474121
1,75,02:30,OPTIMAL,42.999006202435496,0.0,0.020406246185302734
1,76,02:45,OPTIMAL,42.86381226156567,0.0,0.0210421085357666
1,77,03:00,OPTIMAL,42.72864416021596,0.0,0.01756119728088379
1,78,03:15,OPTIMAL,42.59344598232115,0.0,0.01689004898071289
1,79,03:30,OPTIMAL,42.45814715885933,0.0,0.016119956970214844
1,80,03:45,OPTIMAL,42.32278344285133,0.0,0.015131473541259766
1,81,04:00,OPTIMAL,42.18738911006515,0.0,0.014319419860839844
1,82,04:15,OPTIMAL,42.052031473632134,0.0,0.016363859176635742
1,83,04:30,OPTIMAL,41.91692809890724,0.0,0.014358043670654297
1,84,04:45,OPTIMAL,41.78183404134865,0.0,0.012832880020141602
1,85,05:00,OPTIMAL,41.646750800020904,0.0,0.012954235076904297
1,86,05:15,OPTIMAL,41.51160589035158,0.0,0.08566141128540039
1,87,05:30,OPTIMAL,41.37656374095453,0.0,0.011479854583740234
1,88,05:45,OPTIMAL,41.24144664363615,0.0,0.010623931884765625
1,89,06:00,OPTIMAL,41.1062727860309,0.0,0.009734630584716797
1,90,06:15,OPTIMAL,40.909180366869414,0.0,0.008693933486938477
1,91,06:30,OPTIMAL,40.71229528486413,0.0,0.008058309555053711
1,92,06:45,OPTIMAL,40.51551286470868,0.0,0.006997346878051758
