day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.864243507385254
1,2,08:15,OPTIMAL,63.832117607679876,0.99216247339807,12.257084369659424
1,3,08:30,OPTIMAL,63.850110195392716,0.9884714735125452,11.084926128387451
1,4,08:45,OPTIMAL,63.45587819331811,0.9924654202036874,12.858534097671509
1,5,09:00,OPTIMAL,63.66840151215152,0.9459738405243344,5.084289073944092
1,6,09:15,OPTIMAL,63.47801035164433,0.9198482445494619,8.256468057632446
1,7,09:30,OPTIMAL,63.22878253727761,0.786975462256485,4.238218784332275
1,8,09:45,OPTIMAL,62.78697128395728,0.6139155594431487,7.547048330307007
1,9,10:00,OPTIMAL,63.19796406869005,0.9702450622249672,3.0656394958496094
1,10,10:15,OPTIMAL,58.22964640617337,0.7301358877198277,3.8065779209136963
1,11,10:30,OPTIMAL,58.09641700460176,0.10293514338018672,0.5666790008544922
1,12,10:45,OPTIMAL,57.95068423293004,0.11026393663083203,0.9949300289154053
1,13,11:00,OPTIMAL,57.66520750448006,0.21625675185965682,0.6414837837219238
1,14,11:15,OPTIMAL,57.533318647868136,0.14257213525345555,1.0561718940734863
1,15,11:30,OPTIMAL,57.83161354132309,0.936615153457483,0.5996823310852051
1,16,11:45,OPTIMAL,57.76954881559144,0.05744068401290798,0.5560319423675537
1,17,12:00,OPTIMAL,57.62326059846496,0.015350399051427365,0.4675278663635254
1,18,12:15,OPTIMAL,57.49060539937438,0.045374139836235866,0.42424488067626953
1,19,12:30,OPTIMAL,57.35778176226847,4.351164065216837e-5,0.5537049770355225
1,20,12:45,OPTIMAL,57.22513156842999,0.019881844309992614,0.5335724353790283
1,21,13:00,OPTIMAL,57.09269213249086,0.07782136445799845,0.45252323150634766
1,22,13:15,OPTIMAL,56.9604365972701,0.028908321628548103,0.17826533317565918
1,23,13:30,OPTIMAL,51.96042659727011,0.0009982331245587512,0.27458691596984863
1,24,13:45,OPTIMAL,51.93883130083471,8.858725632578929e-7,0.15382814407348633
1,25,14:00,OPTIMAL,51.89304523455295,0.0,0.20459938049316406
1,26,14:15,OPTIMAL,51.94199736213598,3.444017825642602e-5,0.22533178329467773
1,27,14:30,OPTIMAL,52.01805800975245,2.7959982228629392e-5,0.1692943572998047
1,28,14:45,OPTIMAL,52.001969532897334,2.8444670742412103e-5,0.17003321647644043
1,29,15:00,OPTIMAL,51.99002214016322,2.4308067999031822e-5,0.16025924682617188
1,30,15:15,OPTIMAL,52.20087011022442,0.2751043124744796,0.07047057151794434
1,31,15:30,OPTIMAL,52.58346256945099,1.8040505076818605e-5,0.0476682186126709
1,32,15:45,OPTIMAL,52.538212947296,0.0,0.12214970588684082
1,33,16:00,OPTIMAL,52.45181739301415,1.5343438665615136e-5,0.06742262840270996
1,34,16:15,OPTIMAL,52.60606338052849,1.7117695840524245e-5,0.07552909851074219
1,35,16:30,OPTIMAL,551.9349075768096,0.05485144477681803,0.026763439178466797
1,36,16:45,OPTIMAL,551.8881903751377,0.11005409273056098,0.055661916732788086
1,37,17:00,OPTIMAL,552.0054742114258,0.005774243192207039,0.06880474090576172
