day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,5.3659,0.0,0.0,0.0,Digging,13.458525000000002,250.0,false
1,2,08:15,1,0.0,3.4034,0.0,0.0,Loading/Swinging,12.607675000000002,250.0,false
1,3,08:30,1,0.0,3.4361,0.0,0.0,Loading/Swinging,11.748650000000001,250.0,false
1,4,08:45,1,4.9634,0.0,0.0,0.0,Digging,10.507800000000001,250.0,false
1,5,09:00,1,0.0,0.0,0.0,0.7188,Charging,12.328100000000001,247.89473684210526,false
1,6,09:15,1,0.0,0.0,0.0,0.0,Charging,14.328100000000001,245.78947368421052,false
1,7,09:30,1,0.0,0.0,6.1076,0.0,Traveling,12.801200000000001,245.78947368421052,false
1,8,09:45,1,5.3659,0.0,0.0,0.0,Digging,11.459725000000002,245.78947368421052,false
1,9,10:00,1,4.9634,0.0,0.0,0.0,Digging,10.218875000000002,245.78947368421052,false
1,10,10:15,1,0.0,3.7992,0.0,0.0,Loading/Swinging,9.269075000113691,245.78947368409084,false
1,11,10:30,1,0.0,0.0,0.0,0.2629,Charging,11.20335000011369,243.6842105261961,false
1,12,10:45,1,0.0,3.7992,0.0,0.0,Loading/Swinging,10.253550000113691,243.6842105261961,false
1,13,11:00,1,0.0,0.0,4.6483,0.0,Traveling,9.091475000113691,243.6842105261961,false
1,14,11:15,1,0.0,0.0,0.0,0.7188,Charging,10.91177500011369,241.57894736830136,false
1,15,11:30,1,4.8544,0.0,0.0,0.0,Digging,9.698175000113691,241.57894736830136,false
1,16,11:45,1,4.7809,0.0,0.0,0.0,Digging,8.50295000011369,241.57894736830136,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,10.50295000011369,239.47368421040662,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,12.50295000011369,237.36842105251188,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,12.50295000011369,237.36842105251188,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,12.50295000011369,237.83339843234842,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,12.50295000011369,238.29837581218496,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,12.50295000011369,238.7674339104427,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,12.50295000011369,239.23649200870042,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,12.50295000011369,239.70555010695816,false
1,25,14:00,1,4.7843,0.0,0.0,0.0,Digging,11.30687500011369,240.1746082052159,false
1,26,14:15,1,4.8544,0.0,0.0,0.0,Digging,10.09327500011369,240.65057800504604,false
1,27,14:30,1,0.0,0.0,4.6176,0.0,Traveling,8.93887500011369,241.1265478048762,false
1,28,14:45,1,4.2582,0.0,0.0,0.0,Digging,7.874325000113689,241.1265478048762,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Charging,9.87432500011369,239.02128464698146,false
1,30,15:15,1,4.9634,0.0,0.0,0.0,Digging,8.63347500011369,239.02128464698146,false
1,31,15:30,1,4.7809,0.0,0.0,0.0,Digging,7.4382500001136895,239.02128464698146,false
1,32,15:45,1,5.4411,0.0,0.0,0.0,Digging,6.07797500011369,239.02128464698146,false
1,33,16:00,1,0.0,0.0,0.0,0.0,Charging,8.077975000113689,236.91602148908672,false
1,34,16:15,1,0.0,0.0,4.4502,0.0,Traveling,6.965425000113689,236.91602148908672,false
1,35,16:30,1,0.0,3.7658,0.0,0.0,Loading/Swinging,6.02397500011369,236.91602148908672,false
1,36,16:45,1,0.0,3.4369,0.0,0.0,Loading/Swinging,5.164750000113689,236.91602148908672,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.164750000113689,234.81075833119198,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.164750000113688,232.70549517329724,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.164750000113688,230.6002320154025,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.164750000113688,228.49496885750776,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,226.68305750029302,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,226.68305750029302,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,226.68305750029302,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,226.68305750029302,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,226.68305750029302,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,226.68305750029302,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,226.68305750029302,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,226.68305750029302,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,226.68305750029302,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,226.68305750029302,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,226.68305750029302,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,226.68305750029302,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,227.21298801165,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,227.74291852300698,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,228.27284903436396,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,228.80277954572094,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,229.33271005707792,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,229.8626405684349,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,230.39257107979188,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,230.92250159114886,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,231.45243210250584,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,231.98236261386282,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,232.5122931252198,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.04222363657675,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,233.57215414793373,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.1020846592907,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,234.6320151706477,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.16194568200467,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,235.69187619336165,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.22180670471863,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,236.7517372160756,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.2816677274326,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,237.81159823878957,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.34152875014655,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,238.87145926150353,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.4013897728605,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,239.9313202842175,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.46125079557447,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,240.99118130693145,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.52111181828843,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.0510423296454,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.5809728410024,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.11090335235937,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.64083386371635,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.17076437507333,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.7006948864303,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.2306253977873,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.76055590914427,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.29048642050117,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.82041693185815,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.35034744321513,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.88027795457208,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.41020846592906,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.940138977286,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.47006948864302,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
