day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,25,14:00,1,4.2582,0.0,0.0,0.0,Digging,10.607227722622968,242.10158439511488,false
1,26,14:15,1,4.78,0.0,0.0,0.0,Digging,9.412227722622967,242.53007700879596,false
1,27,14:30,1,0.0,0.0,5.3364,0.0,Traveling,8.078127722622968,242.95856962247703,false
1,28,14:45,1,0.0,3.2655,0.0,0.0,Loading/Swinging,7.261752722622968,242.95856962247703,false
1,29,15:00,1,0.0,0.0,0.0,0.2629,Charging,9.196027722622969,240.8533064645823,false
1,30,15:15,1,4.9634,0.0,0.0,0.0,Digging,7.9551777226229685,240.8533064645823,false
1,31,15:30,1,4.9634,0.0,0.0,0.0,Digging,6.7143277226229685,240.8533064645823,false
1,32,15:45,1,0.0,3.9497,0.0,0.0,Loading/Swinging,5.7269027226229685,240.8533064645823,false
1,33,16:00,1,0.0,0.0,0.0,1.3131,Charging,7.398627722622969,238.74804330668755,false
1,34,16:15,1,0.0,0.0,5.3956,0.0,Traveling,6.049727722622968,238.74804330668755,false
1,35,16:30,1,0.0,4.3319,0.0,0.0,Loading/Swinging,4.966752722622968,238.74804330668755,false
1,36,16:45,1,0.0,3.1344,0.0,0.0,Loading/Swinging,4.183152722622968,238.74804330668755,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.183152722622968,236.6427801487928,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.183152722622967,234.53751699089807,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.183152722622967,232.43225383300333,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.183152722622967,230.3269906751086,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.183152722622967,228.22172751721385,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,227.53824022926145,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,227.53824022926145,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,227.53824022926145,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,227.53824022926145,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,227.53824022926145,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,227.53824022926145,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,227.53824022926145,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,227.53824022926145,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,227.53824022926145,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,227.53824022926145,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,227.53824022926145,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.0487347695055,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,228.55922930974955,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.0697238499936,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,229.58021839023766,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.09071293048171,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,230.60120747072577,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.11170201096982,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,231.62219655121388,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.13269109145793,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,232.64318563170198,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.15368017194604,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.66417471219017,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.1746692524343,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.68516379267845,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.1956583329226,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.70615287316673,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.21664741341087,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.727141953655,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.23763649389915,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.74813103414328,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.25862557438742,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.76912011463156,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.2796146548757,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.79010919511984,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.30060373536398,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.81109827560812,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.32159281585226,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.8320873560964,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.34258189634053,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.85307643658467,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.3635709768288,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.87406551707295,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.3845600573171,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.89505459756123,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.40554913780537,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.9160436780495,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.4265382182911,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.93703275853525,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.44752729877933,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.95802183902347,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.4685163792676,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.97901091951172,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.48950545975586,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
