day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.254520177841187
1,2,08:15,OPTIMAL,63.79995959324048,0.7833847604449835,10.574035406112671
1,3,08:30,OPTIMAL,62.8922049652787,0.9793508823110568,9.675451278686523
1,4,08:45,OPTIMAL,63.170493687335785,0.9789654497313104,9.869190454483032
1,5,09:00,OPTIMAL,63.35047144066588,0.9933088867658371,12.140497207641602
1,6,09:15,OPTIMAL,63.145707125750036,0.8882943110318031,11.412755012512207
1,7,09:30,OPTIMAL,63.08581788242072,0.7578462432019941,6.476679086685181
1,8,09:45,OPTIMAL,63.172859571109015,0.8838143371488462,7.539380311965942
1,9,10:00,OPTIMAL,63.21617870174562,0.9097673636291594,5.822192668914795
1,10,10:15,OPTIMAL,63.012397916966364,2.1755291944445313e-6,4.453460454940796
1,11,10:30,OPTIMAL,63.043915871168196,0.498020490730008,4.731080055236816
1,12,10:45,OPTIMAL,63.336026691495654,0.0001384740116011005,3.491943359375
1,13,11:00,OPTIMAL,63.13647040140185,0.9432714008960126,4.160448312759399
1,14,11:15,OPTIMAL,63.186357424757844,8.368134051752848e-5,3.09987473487854
1,15,11:30,OPTIMAL,63.18593795517941,0.3760044355968781,3.1016998291015625
1,16,11:45,OPTIMAL,63.47798177550783,0.9843554132877532,3.2049806118011475
1,17,12:00,OPTIMAL,63.11985694977873,0.31068670827439804,2.068472146987915
1,18,12:15,OPTIMAL,62.91608616057134,0.6949724561979304,1.9549767971038818
1,19,12:30,OPTIMAL,62.72164668333249,0.5561031281619545,0.4120347499847412
1,20,12:45,OPTIMAL,57.72163968333249,3.089677624186998e-6,0.4430370330810547
1,21,13:00,OPTIMAL,57.59334431298119,4.688834194109281e-5,0.16664600372314453
1,22,13:15,OPTIMAL,57.46518287467721,0.0,0.1695709228515625
1,23,13:30,OPTIMAL,57.336796696066635,0.0,0.1795032024383545
1,24,13:45,OPTIMAL,57.208567984846155,0.0,0.2099285125732422
1,25,14:00,OPTIMAL,57.080531762063906,7.866799161045248e-5,0.17706942558288574
1,26,14:15,OPTIMAL,56.86876347372256,2.1253663189859646e-6,0.21196341514587402
1,27,14:30,OPTIMAL,56.82763490040837,4.016636979634276e-6,0.08556532859802246
1,28,14:45,OPTIMAL,57.44569567225207,2.3074217378240262e-5,0.14602303504943848
1,29,15:00,OPTIMAL,57.245043938111955,2.0387741663987826e-5,0.16953444480895996
