day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,77.55384469380732,25.22460888257396,1200.261503458023
1,2,08:15,TIME_LIMIT,97.17266407138705,39.621059059454325,1200.1528913974762
1,3,08:30,TIME_LIMIT,94.08470358863363,35.35186009104543,1200.2015631198883
1,4,08:45,TIME_LIMIT,63.511879920016604,6.845852203483931,1200.1149127483368
1,5,09:00,TIME_LIMIT,63.2707130443273,7.191579436992288,1200.116340637207
1,6,09:15,TIME_LIMIT,62.77847130513292,3.0473207718737707,1200.1888802051544
1,7,09:30,TIME_LIMIT,63.330029351083134,2.8563711881200984,1200.1427638530731
1,8,09:45,OPTIMAL,63.71120654021731,0.9999138477472689,719.8139157295227
1,9,10:00,OPTIMAL,63.53783183054202,0.9991129642554797,79.03297019004822
1,10,10:15,OPTIMAL,58.1964522482553,0.7595719034699427,59.276063442230225
1,11,10:30,OPTIMAL,58.03823220998455,0.998067719897185,25.573806524276733
1,12,10:45,OPTIMAL,57.38039935191816,0.9995319258117086,10.016356468200684
1,13,11:00,OPTIMAL,57.27244915649693,0.9878970971879392,9.485923528671265
1,14,11:15,OPTIMAL,57.34357971834397,0.9800438625098604,9.276202201843262
1,15,11:30,OPTIMAL,56.697879246584364,0.9908848592982414,11.774762153625488
1,16,11:45,OPTIMAL,56.13876046991801,0.9237970602234885,11.112015008926392
1,17,12:00,OPTIMAL,55.928525500448366,0.9889982395675772,17.211254358291626
1,18,12:15,OPTIMAL,56.307229287842006,0.9825309246311096,16.93043327331543
1,19,12:30,OPTIMAL,58.50289891205126,0.9985211570264987,8.016314029693604
1,20,12:45,OPTIMAL,53.43460679033778,0.8780930656044376,5.83510422706604
1,21,13:00,OPTIMAL,53.2935887066285,0.9604857163802686,12.883464336395264
1,22,13:15,OPTIMAL,53.02035655375804,0.9738674455083788,9.673760414123535
1,23,13:30,OPTIMAL,52.86249828604328,0.9888250234848045,9.030487298965454
1,24,13:45,OPTIMAL,52.68228344454275,0.9179852144872694,3.763876438140869
1,25,14:00,OPTIMAL,52.70060988753376,0.6964617718060203,2.264260768890381
1,26,14:15,OPTIMAL,52.79757388160679,0.4084591126479652,3.01652455329895
1,27,14:30,OPTIMAL,52.81974899117484,0.4618875773210812,1.5128860473632812
1,28,14:45,OPTIMAL,52.88159728303138,8.061890399684642e-14,1.5610284805297852
1,29,15:00,OPTIMAL,53.510993241734106,0.6096984641027745,1.3276162147521973
1,30,15:15,OPTIMAL,53.140148658932674,2.6742218593348268e-14,0.7964470386505127
1,31,15:30,OPTIMAL,53.10462824623891,4.014015873336372e-14,0.7659423351287842
1,32,15:45,OPTIMAL,53.392674797300664,6.653934631085597e-14,0.40392637252807617
1,33,16:00,OPTIMAL,53.2882646987967,0.0,0.39711642265319824
1,34,16:15,OPTIMAL,53.21322747135388,0.0,0.31672215461730957
1,35,16:30,OPTIMAL,53.11543232961285,0.0,0.2734854221343994
1,36,16:45,OPTIMAL,52.98159907417349,0.0,0.2856881618499756
