day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.68311010378744,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.68311010378744,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.1478747710372,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.61263943828698,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.07740410553674,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.5421687727865,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.00693344003628,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.47169810728604,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.9364627745358,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.40122744178558,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.40122744178558,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.86599210903535,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.12753064800762,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.12753064800762,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.5922953152574,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.05705998250716,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.52182464975692,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.9865893170067,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.45135398425646,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.91611865150622,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.380883318756,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.84564798600576,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.31041265325553,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.7751773205053,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.23994198775506,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.70470665500483,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.1694713222546,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.63423598950436,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.09900065675413,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.5637653240039,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.02852999125366,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.49329465850343,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.9580593257532,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.42282399300296,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.88758866025273,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.3523533275025,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.81711799475227,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.28188266200203,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.74664732925166,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.21141199650143,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.67617666375114,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1409413310009,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.60570599825067,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.07047066550044,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.53523533275023,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
