day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.399371972566852,false,13.700157006858287,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.760968862353487,false,13.609757784411629,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.844427861287123,false,13.58889303467822,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.0841794595910565,false,13.528955135102237,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.929809527968681,false,13.567547618007831,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.399371972566852,false,12.600314013716577,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.760968862353487,false,12.41951556882327,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.844427861287123,false,12.377786069356441,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.0841794595910565,false,12.257910270204487,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.929809527968587,false,12.335095236015666,250.0,
1,1,08:00,3,08:30,2,1,1,Charging,-1.7763568394002505e-15,true,14.500314013716578,247.8947368421053,
1,1,08:00,3,08:30,2,1,2,Digging,4.760968862353487,false,11.22927335323487,250.0,
1,1,08:00,3,08:30,2,1,3,Charging,0.0,true,14.277786069356441,247.89473684210526,
1,1,08:00,3,08:30,2,1,4,Digging,5.0841794595910565,false,10.986865405306698,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.929809527968681,false,11.102642854023497,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.399371972566852,false,13.400471020574832,247.8947368421053,
1,1,08:00,4,08:45,3,1,2,Digging,4.7609688623534865,false,10.039031137646498,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.844427861287123,false,13.06667910403466,247.89473684210526,
1,1,08:00,4,08:45,3,1,4,Digging,5.0841794595910565,false,9.715820540408934,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.929809528076298,false,9.870190472004422,250.0,
1,1,08:00,5,09:00,4,1,1,Digging,4.3993719725667235,false,12.30062802743315,247.8947368421053,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,11.939031137646499,247.89473684210526,
1,1,08:00,5,09:00,4,1,3,Digging,4.844427861287123,false,11.85557213871288,248.3854296885034,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,11.615820540408935,247.89473684210526,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.870190472004422,250.0,
1,1,08:00,6,09:15,5,1,1,Traveling,3.9460731960480806,false,11.31410972842113,247.8947368421053,
1,1,08:00,6,09:15,5,1,2,Charging,7.442935157087049e-13,true,13.839031137646312,245.78947368421052,
1,1,08:00,6,09:15,5,1,3,Traveling,4.65411065304104,false,10.69204447545262,248.87612253490153,
1,1,08:00,6,09:15,5,1,4,Traveling,5.250257470051895,false,10.30325617289597,247.89473684210526,
1,1,08:00,6,09:15,5,1,5,Traveling,4.836982987064542,false,8.660944725239922,250.0,
1,1,08:00,7,09:30,6,1,1,Loading/Swinging,2.96841852512936,false,10.57200509713879,247.90963236837564,
1,1,08:00,7,09:30,6,1,2,Traveling,4.49399423879549,false,12.71553257794744,245.78947368421052,
1,1,08:00,7,09:30,6,1,3,Digging,4.844427861287123,false,9.48093751013084,248.87612253490153,
1,1,08:00,7,09:30,6,1,4,Digging,5.0841794595910565,false,9.032211307998207,248.12211899549717,
1,1,08:00,7,09:30,6,1,5,Digging,4.929809527968681,false,7.428492343246117,250.0,
1,1,08:00,8,09:45,7,1,1,Idle,0.0,false,10.57200509713879,248.32919544732755,
1,1,08:00,8,09:45,7,1,2,Charging,0.0,true,14.615532577947441,243.68421052631578,
1,1,08:00,8,09:45,7,1,3,Charging,0.0,true,11.38093751013084,246.7708593770068,
1,1,08:00,8,09:45,7,1,4,Loading/Swinging,3.4161537620454516,false,8.178172867486843,248.12211899549717,
1,1,08:00,8,09:45,7,1,5,Charging,0.0,true,9.328492343314435,247.89473684205936,
1,1,08:00,9,10:00,8,1,1,Digging,4.399371972566852,false,9.472162103997077,248.74875852627946,
1,1,08:00,9,10:00,8,1,2,Digging,4.760968862353487,false,13.42529036235907,243.68421052631578,
1,1,08:00,9,10:00,8,1,3,Digging,4.844427861287123,false,10.16983054480906,246.7708593770068,
1,1,08:00,9,10:00,8,1,4,Loading/Swinging,3.4161537620454516,false,7.324134426975481,248.12211899549717,
1,1,08:00,9,10:00,8,1,5,Digging,4.929809527968679,false,8.096039961322266,247.89473684205936,
1,1,08:00,10,10:15,9,1,1,Digging,4.399371972566854,false,8.372319110855363,248.74875852627946,
1,1,08:00,10,10:15,9,1,2,Digging,4.760968862353487,false,12.235048146770698,243.68421052631578,
1,1,08:00,10,10:15,9,1,3,Digging,4.844427861287123,false,8.958723579487279,247.26155222340492,
1,1,08:00,10,10:15,9,1,4,Idle,0.0,false,7.324134426975481,248.12211899549717,
