day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.833958387374878
1,2,08:15,OPTIMAL,64.0235818302075,0.9878195062040707,11.910382270812988
1,3,08:30,OPTIMAL,63.572742161230906,0.7183195303462103,6.977565050125122
1,4,08:45,OPTIMAL,63.64531261358337,0.9778603806287071,11.83958101272583
1,5,09:00,OPTIMAL,63.695190636939294,0.8024371884592957,7.897334575653076
1,6,09:15,OPTIMAL,64.19727796926932,0.9947959609507775,6.721731185913086
1,7,09:30,OPTIMAL,63.767034083831845,0.7442504083969458,4.516621351242065
1,8,09:45,OPTIMAL,63.68578483663412,2.0539784576728858e-6,5.379563808441162
1,9,10:00,OPTIMAL,64.07710403301729,0.9677296807263444,4.034636735916138
1,10,10:15,OPTIMAL,59.13882956973911,0.1104328045609566,3.4819447994232178
1,11,10:30,OPTIMAL,58.986111673142645,0.9945570367858126,2.877704620361328
1,12,10:45,OPTIMAL,58.94640044165065,0.20807332086676625,0.5048823356628418
1,13,11:00,OPTIMAL,58.82829114611927,0.03607560714744338,1.0093517303466797
1,14,11:15,OPTIMAL,58.68779025694808,0.01793480955794458,0.6923425197601318
1,15,11:30,OPTIMAL,58.535626835238794,0.1009467372364123,0.7325999736785889
1,16,11:45,OPTIMAL,58.92369486132069,0.7847367690918603,0.5585277080535889
1,17,12:00,OPTIMAL,59.050808690921436,0.2500726322470379,0.48728013038635254
1,18,12:15,OPTIMAL,58.9143441023345,0.10132891190674893,0.39297986030578613
1,19,12:30,OPTIMAL,58.7898733042565,6.145292768857297e-5,0.4767909049987793
1,20,12:45,OPTIMAL,58.65342520750978,0.002564249810653067,0.24105572700500488
1,21,13:00,OPTIMAL,58.51719444128833,3.6059392944487754e-5,0.2772376537322998
1,22,13:15,OPTIMAL,58.381155066658515,3.304312645759189e-5,0.22318816184997559
1,23,13:30,OPTIMAL,53.38114406665851,3.371377985870488e-5,0.254927396774292
1,24,13:45,OPTIMAL,53.33421993214327,0.02396615533700603,0.24886488914489746
1,25,14:00,OPTIMAL,53.28727779762806,7.866992631216497e-8,0.19239568710327148
1,26,14:15,OPTIMAL,53.228417270378685,9.211563175013561e-7,0.18559885025024414
1,27,14:30,OPTIMAL,53.23566907794493,1.8096295793043189e-6,0.12038660049438477
1,28,14:45,OPTIMAL,53.25092299482808,3.1239629632993336e-5,0.15894508361816406
1,29,15:00,OPTIMAL,53.32436823519531,2.0992722713677994e-5,0.18384552001953125
1,30,15:15,OPTIMAL,53.35690622226528,0.04238348691210672,0.13084626197814941
1,31,15:30,OPTIMAL,53.633797697646415,1.7797167115168088e-5,0.11313629150390625
1,32,15:45,OPTIMAL,553.1217908852518,7.334814159944937e-8,0.12508392333984375
1,33,16:00,OPTIMAL,553.088065660559,0.039400018932294556,0.0955803394317627
1,34,16:15,OPTIMAL,553.0429844653227,0.0,0.09572482109069824
1,35,16:30,OPTIMAL,553.1238151494384,0.0,0.10485672950744629
1,36,16:45,OPTIMAL,553.0975615273396,0.0,0.14800477027893066
1,37,17:00,OPTIMAL,553.015199223468,0.0,0.0950171947479248
1,38,17:15,OPTIMAL,552.9721783552001,0.0,0.07921433448791504
1,39,17:30,OPTIMAL,552.9275935469717,0.0,0.08246040344238281
1,40,17:45,OPTIMAL,552.8807460278931,0.0,0.08118772506713867
1,41,18:00,OPTIMAL,552.8338995088145,0.0,0.08239221572875977
1,42,18:15,OPTIMAL,552.8338985088145,0.0,0.05047202110290527
1,43,18:30,OPTIMAL,547.8338985088145,0.0,0.010403633117675781
1,44,18:45,OPTIMAL,547.8338985088145,0.0,0.01044011116027832
1,45,19:00,OPTIMAL,547.8338985088145,0.0,0.010088205337524414
1,46,19:15,OPTIMAL,547.8338985088145,0.0,0.009897708892822266
1,47,19:30,OPTIMAL,547.8338985088145,0.0,0.009872198104858398
1,48,19:45,OPTIMAL,547.8338985088145,0.0,0.009581327438354492
1,49,20:00,OPTIMAL,547.8338985088145,0.0,0.00930333137512207
1,50,20:15,OPTIMAL,547.8338985088145,0.0,0.009150505065917969
1,51,20:30,OPTIMAL,547.8338985088145,0.0,0.009273290634155273
1,52,20:45,OPTIMAL,547.8338985088145,0.0,0.008959054946899414
1,53,21:00,OPTIMAL,547.8338985088145,0.0,0.0086669921875
1,54,21:15,OPTIMAL,547.6314306967806,0.0,0.00846719741821289
1,55,21:30,OPTIMAL,547.4289376400812,0.0,0.00835728645324707
1,56,21:45,OPTIMAL,547.2263276547791,0.0,0.008211135864257812
1,57,22:00,OPTIMAL,547.0233698832051,0.0,0.008054494857788086
1,58,22:15,OPTIMAL,546.8201783713052,0.0,0.007775306701660156
1,59,22:30,OPTIMAL,546.6164722006207,0.0,0.007471323013305664
1,60,22:45,OPTIMAL,546.4123955543465,0.0,0.007852315902709961
1,61,23:00,OPTIMAL,546.2081474004729,0.0,0.007375478744506836
1,62,23:15,OPTIMAL,546.2081474004729,0.0,0.0074307918548583984
1,63,23:30,OPTIMAL,546.0039130392543,0.0,0.0074732303619384766
1,64,23:45,OPTIMAL,545.9375960373803,0.0,0.006760835647583008
1,65,00:00,OPTIMAL,545.9375960373803,0.0,0.006496429443359375
1,66,00:15,OPTIMAL,545.796841698911,0.0,0.006506204605102539
1,67,00:30,OPTIMAL,545.6570495294985,0.0,0.006515026092529297
1,68,00:45,OPTIMAL,545.5172041118984,0.0,0.0064792633056640625
1,69,01:00,OPTIMAL,545.3773578171925,0.0,0.006277561187744141
1,70,01:15,OPTIMAL,545.2375677176987,0.0,0.006146907806396484
1,71,01:30,OPTIMAL,545.0976815945853,0.0,0.006113290786743164
1,72,01:45,OPTIMAL,544.9577135859308,0.0,0.005805492401123047
1,73,02:00,OPTIMAL,544.817736258967,0.0,0.005735158920288086
1,74,02:15,OPTIMAL,544.677791448695,0.0,0.005425453186035156
1,75,02:30,OPTIMAL,544.5378343374709,0.0,0.005418539047241211
1,76,02:45,OPTIMAL,544.3978021396675,0.0,0.005230426788330078
1,77,03:00,OPTIMAL,544.2577967061168,0.0,0.005060434341430664
1,78,03:15,OPTIMAL,544.1177601196557,0.0,0.0055675506591796875
1,79,03:30,OPTIMAL,543.9776192857717,0.0,0.005117177963256836
1,80,03:45,OPTIMAL,543.8374112369975,0.0,0.004882335662841797
1,81,04:00,OPTIMAL,543.6971714757465,0.0,0.004694461822509766
1,82,04:15,OPTIMAL,543.5569697241203,0.0,0.005376338958740234
1,83,04:30,OPTIMAL,543.4170313336002,0.0,0.005247592926025391
1,84,04:45,OPTIMAL,543.2771025936848,0.0,0.005115509033203125
1,85,05:00,OPTIMAL,543.1371850570864,0.0,0.004994392395019531
1,86,05:15,OPTIMAL,542.997203645189,0.0,0.0048580169677734375
1,87,05:30,OPTIMAL,542.8573286710999,0.0,0.004712343215942383
1,88,05:45,OPTIMAL,542.7173760668887,0.0,0.004517793655395508
1,89,06:00,OPTIMAL,542.5773646710802,0.0,0.004230976104736328
1,90,06:15,OPTIMAL,542.373218801465,0.0,0.004281282424926758
1,91,06:30,OPTIMAL,542.1692876890902,0.0,0.004082679748535156
1,92,06:45,OPTIMAL,541.9654629125786,0.0,0.004157066345214844
1,93,07:00,OPTIMAL,541.7618099585594,0.0,0.004674196243286133
1,94,07:15,OPTIMAL,541.5583803296084,0.0,0.004424333572387695
1,95,07:30,OPTIMAL,541.3555540702772,0.0,0.005583286285400391
1,96,07:45,OPTIMAL,541.1531125127188,0.0,0.00015735626220703125
