day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.52500480085656,228.66976931037922,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,227.25703224761642,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,227.25703224761642,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,227.25703224761642,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,227.25703224761642,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,227.25703224761642,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,227.25703224761642,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,227.25703224761642,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,227.25703224761642,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,227.25703224761642,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,227.25703224761642,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,227.25703224761642,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,227.25703224761642,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,227.77391787835242,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,228.29080350908842,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,228.80768913982442,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,229.32457477056042,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,229.84146040129642,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,230.35834603203241,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,230.8752316627684,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,231.3921172935044,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,231.9090029242404,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,232.4258885549764,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,232.9427741857124,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.45965981644832,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,233.97654544718432,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.49343107792032,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.01031670865632,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.52720233939232,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.04408797012832,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.56097360086432,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.0778592316003,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.5947448623363,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.1116304930723,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.6285161238083,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.1454017545443,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.6622873852803,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.1791730160163,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.6960586467523,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.2129442774883,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.7298299082243,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.2467155389603,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.7636011696963,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.2804868004323,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.7973724311683,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.3142580619043,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.8311436926403,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.3480293233763,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.8649149541123,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.38180058484807,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.89868621558406,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.41557184632003,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.93245747705603,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.449343107792,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.966228738528,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.483114369264,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
