day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.428146891281758,false,13.692963277179562,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.726423752622125,false,13.61839406184447,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.745784890862669,false,13.613553777284334,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.094593799374338,false,13.526351550156416,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.9141139359030594,false,13.571471516024236,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.428146891281758,false,12.58592655435912,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.726423752622125,false,12.436788123688938,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.745784890862669,false,12.427107554568686,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.094593799374338,false,12.252703100312836,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.9141139359030594,false,12.342943032048481,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.42814689128187,false,11.478889831538652,250.0,
1,1,08:00,3,08:30,2,1,2,Digging,4.726423752622125,false,11.255182185533378,250.0,
1,1,08:00,3,08:30,2,1,3,Digging,4.745784890862669,false,11.24066133185299,250.0,
1,1,08:00,3,08:30,2,1,4,Digging,5.094593799374338,false,10.979054650469216,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.9141139359030594,false,11.114414548072688,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.428146891281758,false,10.371853108718213,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.726423752622125,false,10.073576247377847,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.745784890862669,false,10.054215109137324,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.094593799374338,false,9.705406200625632,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.91411393590306,false,9.885886064096923,250.0,
1,1,08:00,5,09:00,4,1,1,Charging,0.0,true,12.271853108718213,247.89473684210526,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,11.973576247377848,247.89473684210526,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,10.054215109137324,250.0,
1,1,08:00,5,09:00,4,1,4,Idle,0.0,false,9.705406200625632,250.0,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.885886064096923,250.0,
1,1,08:00,6,09:15,5,1,1,Charging,0.0,true,14.171853108718214,245.78947368421052,
1,1,08:00,6,09:15,5,1,2,Charging,-1.7763568394002505e-15,true,13.873576247377848,245.78947368421052,
1,1,08:00,6,09:15,5,1,3,Traveling,4.692950186512622,false,8.880977562509166,250.0,
1,1,08:00,6,09:15,5,1,4,Traveling,5.196003971300582,false,8.406405207800486,250.0,
1,1,08:00,6,09:15,5,1,5,Charging,0.0,true,11.785886064096923,247.89473684210526,
1,1,08:00,7,09:30,6,1,1,Traveling,4.124514636790737,false,13.14072444952053,245.78947368421052,
1,1,08:00,7,09:30,6,1,2,Traveling,4.681694686945654,false,12.703152575641434,245.78947368421052,
1,1,08:00,7,09:30,6,1,3,Charging,-1.7763568394002505e-15,true,10.780977562509166,247.89473684210526,
1,1,08:00,7,09:30,6,1,4,Digging,5.094593799374338,false,7.132756757956901,250.0,
1,1,08:00,7,09:30,6,1,5,Charging,0.0,true,13.685886064096923,245.78947368421052,
1,1,08:00,8,09:45,7,1,1,Digging,4.428146891281392,false,12.033687726700181,245.78947368421052,
1,1,08:00,8,09:45,7,1,2,Digging,4.726423752622125,false,11.521546637485903,246.27053170564497,
1,1,08:00,8,09:45,7,1,3,Charging,0.0,true,12.680977562509167,245.78947368421052,
1,1,08:00,8,09:45,7,1,4,Digging,5.094593799374338,false,5.859108308113317,250.0,
1,1,08:00,8,09:45,7,1,5,Traveling,4.81237246148141,false,12.482792948726571,245.78947368421052,
1,1,08:00,9,10:00,8,1,1,Digging,4.428146891281758,false,10.926651003876113,245.78947368421305,
1,1,08:00,9,10:00,8,1,2,Digging,4.726423752622125,false,10.339940699330372,246.27053170564497,
1,1,08:00,9,10:00,8,1,3,Digging,4.745784890862666,false,11.4945313397935,245.78947368421052,
1,1,08:00,9,10:00,8,1,4,Digging,5.094593799374338,false,4.585459858269733,250.0,
1,1,08:00,9,10:00,8,1,5,Digging,4.9141139359030594,false,11.254264464750806,246.30102099928024,
1,1,08:00,10,10:15,9,1,1,Digging,4.428146891281756,false,9.819614281055674,245.78947368421305,
1,1,08:00,10,10:15,9,1,2,Charging,0.0,true,12.239940699330372,244.16526854775023,
1,1,08:00,10,10:15,9,1,3,Digging,4.745784890862669,false,10.308085117077834,245.78947368421052,
1,1,08:00,10,10:15,9,1,4,Charging,-1.7763568394002505e-15,true,6.485459858269733,247.89473684210526,
1,1,08:00,10,10:15,9,1,5,Digging,4.9141139359030594,false,10.025735980775039,246.81256831434996,
1,1,08:00,11,10:30,10,1,1,Charging,0.0,true,11.719614281055675,243.6842105263183,
1,1,08:00,11,10:30,10,1,2,Digging,4.726423752622125,false,11.058334761174839,244.16526854775023,
1,1,08:00,11,10:30,10,1,3,Digging,4.745784890862669,false,9.121638894362167,245.78947368421052,
1,1,08:00,11,10:30,10,1,4,Loading/Swinging,3.3798554314263902,false,5.640496000413186,247.89473684210526,
1,1,08:00,11,10:30,10,1,5,Digging,4.914113935903055,false,8.797207496799276,247.32411562941968,
1,1,08:00,12,10:45,11,1,1,Digging,4.428146891281756,false,10.612577558235236,243.6842105263183,
1,1,08:00,12,10:45,11,1,2,Charging,0.0,true,12.95833476117484,242.0600053898555,
1,1,08:00,12,10:45,11,1,3,Charging,0.0,true,11.021638894362168,243.68421052631578,
1,1,08:00,12,10:45,11,1,4,Traveling,5.196003971300582,false,4.3414950075880405,247.89473684210526,
1,1,08:00,12,10:45,11,1,5,Idle,0.0,false,8.797207496799276,247.8356629444894,
1,1,08:00,13,11:00,12,1,1,Traveling,4.124514636795692,false,9.581448899036312,244.1570954601259,
1,1,08:00,13,11:00,12,1,2,Digging,4.726423752622125,false,11.776728823019308,242.0600053898555,
1,1,08:00,13,11:00,12,1,3,Digging,4.745784890862669,false,9.835192671646498,243.68421052631578,
1,1,08:00,13,11:00,12,1,4,Charging,5.76992992545739e-13,true,6.2414950075878695,245.78947368421063,
1,1,08:00,13,11:00,12,1,5,Digging,4.91411393590306,false,7.568679012823511,248.34721025955912,
1,1,08:00,14,11:15,13,1,1,Digging,4.428146891281758,false,8.474412176215873,244.6299803939335,
1,1,08:00,14,11:15,13,1,2,Traveling,4.681694686945654,false,10.606305151282895,242.54106341128994,
1,1,08:00,14,11:15,13,1,3,Traveling,4.692950186512622,false,8.661955125018341,244.19804583554387,
1,1,08:00,14,11:15,13,1,4,Loading/Swinging,3.3798554314263902,false,5.396531149731263,245.78947368421063,
1,1,08:00,14,11:15,13,1,5,Traveling,4.81237246148141,false,6.3655858974531565,248.85875757462884,
1,1,08:00,15,11:30,14,1,1,Digging,4.428146891281758,false,7.367375453395434,244.6299803939335,
1,1,08:00,15,11:30,14,1,2,Digging,4.726423752622118,false,9.424699213127365,243.0221214327244,
1,1,08:00,15,11:30,14,1,3,Digging,4.745784890862669,false,7.475508902302674,244.71188114477195,
1,1,08:00,15,11:30,14,1,4,Digging,5.094593799374338,false,4.122882699887963,245.7894736842104,
1,1,08:00,15,11:30,14,1,5,Digging,4.9141139359030594,false,5.137057413477391,249.37030488969856,
1,1,08:00,16,11:45,15,1,1,Charging,0.0,true,9.267375453395434,242.52471723603875,
1,1,08:00,16,11:45,15,1,2,Digging,4.726423752622125,false,8.243093274971834,243.50317945415884,
1,1,08:00,16,11:45,15,1,3,Digging,4.745784890862669,false,6.289062679587007,245.22571645400004,
1,1,08:00,16,11:45,15,1,4,Loading/Swinging,3.3798554314263902,false,3.277918842031367,245.7894736842104,
1,1,08:00,16,11:45,15,1,5,Digging,4.914113935903054,false,3.9085289295016286,249.88185220476828,
1,1,08:00,17,12:00,16,1,1,,0.0,false,9.267375453395434,242.52471723603875,
1,1,08:00,17,12:00,16,1,2,,0.0,false,8.243093274971834,243.9842374755933,
1,1,08:00,17,12:00,16,1,3,,0.0,false,6.289062679587007,245.22571645400004,
1,1,08:00,17,12:00,16,1,4,Charging,0.0,true,5.177918842031367,243.68421052631567,
1,1,08:00,17,12:00,16,1,5,,0.0,false,3.9085289295016286,249.88185220476828,
1,1,08:00,18,12:15,17,1,1,,0.0,false,9.267375453395434,242.99760216984635,
1,1,08:00,18,12:15,17,1,2,,0.0,false,8.243093274971834,244.46529549702774,
1,1,08:00,18,12:15,17,1,3,Charging,0.0,true,8.189062679587005,243.1204532961053,
1,1,08:00,18,12:15,17,1,4,Charging,0.0,true,7.077918842031367,241.57894736842093,
1,1,08:00,18,12:15,17,1,5,Charging,0.0,true,5.8085289295016285,247.77658904687354,
1,1,08:00,19,12:30,18,1,1,,0.0,false,9.267375453395434,243.47048710365394,
1,1,08:00,19,12:30,18,1,2,,0.0,false,8.243093274971834,244.9463535184622,
1,1,08:00,19,12:30,18,1,3,,0.0,false,8.189062679587005,243.1204532961053,
1,1,08:00,19,12:30,18,1,4,Charging,0.0,true,8.977918842031366,239.4736842105262,
1,1,08:00,19,12:30,18,1,5,Charging,0.0,true,7.708528929501629,245.6713258889788,
1,1,08:00,20,12:45,19,1,1,,0.0,false,9.267375453395434,243.94337203746153,
1,1,08:00,20,12:45,19,1,2,,0.0,false,8.243093274971834,245.42741153989664,
1,1,08:00,20,12:45,19,1,3,,0.0,false,8.189062679587005,243.63428860533338,
1,1,08:00,20,12:45,19,1,4,Charging,0.0,true,10.877918842031367,237.36842105263145,
1,1,08:00,20,12:45,19,1,5,Charging,0.0,true,9.608528929501627,243.56606273108406,
1,1,08:00,21,13:00,20,1,1,,0.0,false,9.267375453395434,244.41625697126912,
1,1,08:00,21,13:00,20,1,2,,0.0,false,8.243093274971834,245.9084695613311,
1,1,08:00,21,13:00,20,1,3,,0.0,false,8.189062679587005,244.14812391456147,
1,1,08:00,21,13:00,20,1,4,Charging,0.0,true,12.777918842031367,235.2631578947367,
1,1,08:00,21,13:00,20,1,5,Charging,0.0,true,11.508528929501628,241.46079957318932,
1,1,08:00,22,13:15,21,1,1,,0.0,false,9.267375453395434,244.41625697126912,
1,1,08:00,22,13:15,21,1,2,,0.0,false,8.243093274971834,246.38952758276554,
1,1,08:00,22,13:15,21,1,3,,0.0,false,8.189062679587005,244.14812391456147,
1,1,08:00,22,13:15,21,1,4,Charging,0.0,true,14.677918842031367,233.15789473684197,
1,1,08:00,22,13:15,21,1,5,Charging,0.0,true,13.408528929501628,239.35553641529458,
1,1,08:00,23,13:30,22,1,1,Charging,0.0,true,11.167375453395435,242.31099381337438,
