day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.9712763814855,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.9712763814855,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.9712763814855,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.9712763814855,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.4123017177749,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.85332705406432,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.29435239035374,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.73537772664315,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.17640306293256,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.61742839922198,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,234.0584537355114,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.4994790718008,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.94050440809022,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,235.38152974437963,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.82255508066905,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.88718923873836,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,236.32821457502777,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.7692399113172,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,237.2102652476066,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.651290583896,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,238.09231592018543,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.53334125647484,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.97436659276426,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.41539192905367,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.85641726534308,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.2974426016325,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.7384679379219,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,241.17949327421132,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.62051861050074,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,242.06154394679015,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.50256928307957,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.94359461936898,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.3846199556584,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.8256452919478,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.26667062823722,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.70769596452664,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.14872130081605,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.58974663710546,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,246.03077197339488,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.4717973096843,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.91282264597402,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.35384798226164,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.79487331855137,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.23589865484107,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6769239911308,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.11794932742052,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.55897466371027,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
