day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,99.06168112587554,41.559133168023976,1200.2371351718903
1,2,08:15,TIME_LIMIT,71.11678860640518,15.251626171428489,1200.0924701690674
1,3,08:30,TIME_LIMIT,70.0910710041407,12.602735767141237,1200.1293241977692
1,4,08:45,TIME_LIMIT,70.45885563313513,13.647713448797964,1200.0859050750732
1,5,09:00,TIME_LIMIT,69.5961474151145,11.17436393921828,1200.0795347690582
1,6,09:15,TIME_LIMIT,70.0095452832353,8.978116767762772,1200.1596081256866
1,7,09:30,TIME_LIMIT,70.05420252904581,9.537582401409514,1200.1655938625336
1,8,09:45,TIME_LIMIT,69.72494099072578,10.341619488094972,1200.1405646800995
1,9,10:00,TIME_LIMIT,69.83960110558907,4.616517479921086,1200.0926818847656
1,10,10:15,OPTIMAL,64.50553463803624,0.9999913138233821,1017.5741529464722
1,11,10:30,TIME_LIMIT,64.60682407257134,3.0153633945771245,1200.1816172599792
1,12,10:45,OPTIMAL,64.45452511169087,0.9999786805426082,458.66205739974976
1,13,11:00,OPTIMAL,63.37758797491057,0.9999249321251784,192.4158034324646
1,14,11:15,OPTIMAL,63.977359053970105,0.999868310738121,175.08243036270142
1,15,11:30,OPTIMAL,63.46910342374764,0.9999246927850706,125.38770985603333
1,16,11:45,OPTIMAL,63.41446439308458,0.9998713241509314,103.45473599433899
1,17,12:00,OPTIMAL,62.98835543710073,0.999948092818994,45.44059920310974
1,18,12:15,OPTIMAL,62.21918854813582,0.9946296484496266,31.68359684944153
1,19,12:30,OPTIMAL,62.107970735901375,0.9976408022743228,28.724243879318237
1,20,12:45,OPTIMAL,58.58528123700875,0.8695814438730404,22.218454837799072
1,21,13:00,OPTIMAL,58.14069886214124,0.9928691043946369,11.281999349594116
1,22,13:15,OPTIMAL,57.98999108137513,0.7281458688570019,12.523499488830566
1,23,13:30,OPTIMAL,57.072460343272105,0.47907395304829764,2.2952799797058105
1,24,13:45,OPTIMAL,57.085910898030555,0.15736822170518322,1.3156347274780273
1,25,14:00,OPTIMAL,57.8494212734022,0.961503571277433,1.6491928100585938
1,26,14:15,OPTIMAL,56.775730210226214,0.9943828819421744,4.350053071975708
1,27,14:30,OPTIMAL,56.49150907115956,0.07632701586527042,1.2328603267669678
1,28,14:45,OPTIMAL,59.93263899633458,0.22889134335278044,0.9423580169677734
