day,step,clock,status,objective,gap_percent,solve_time_s
1,45,19:00,OPTIMAL,550.0006407316465,0.0,0.05122852325439453
1,46,19:15,OPTIMAL,550.0006407316465,0.0,0.05006742477416992
1,47,19:30,OPTIMAL,550.0006407316465,0.0,0.04940342903137207
1,48,19:45,OPTIMAL,550.0006407316465,0.0,0.04658222198486328
1,49,20:00,OPTIMAL,550.0006407316465,0.0,0.04622483253479004
1,50,20:15,OPTIMAL,550.0006407316465,0.0,0.045217275619506836
1,51,20:30,OPTIMAL,550.0006407316465,0.0,0.04587268829345703
1,52,20:45,OPTIMAL,550.0006407316465,0.0,0.04277157783508301
1,53,21:00,OPTIMAL,550.0006407316465,0.0,0.04176473617553711
1,54,21:15,OPTIMAL,549.7913949468284,0.0,0.04058527946472168
1,55,21:30,OPTIMAL,549.5821230722345,0.0,0.040647268295288086
1,56,21:45,OPTIMAL,549.3727303546434,0.0,0.039891719818115234
1,57,22:00,OPTIMAL,549.1629782080116,0.0,0.03834390640258789
1,58,22:15,OPTIMAL,548.9529844961779,0.0,0.03732752799987793
1,59,22:30,OPTIMAL,548.7424588964346,0.0,0.036255598068237305
1,60,22:45,OPTIMAL,548.5315504187674,0.0,0.03505134582519531
1,61,23:00,OPTIMAL,548.3204646919767,0.0,0.032840728759765625
1,62,23:15,OPTIMAL,548.109233875771,0.0,0.03201150894165039
1,63,23:30,OPTIMAL,547.898162403369,0.0,0.03156280517578125
1,64,23:45,OPTIMAL,547.6869555713561,0.0,0.030068635940551758
1,65,00:00,OPTIMAL,547.4754393744677,0.0,0.028903722763061523
1,66,00:15,OPTIMAL,547.3299730323183,0.0,0.029375791549682617
1,67,00:30,OPTIMAL,547.1855010695589,0.0,0.027532577514648438
1,68,00:45,OPTIMAL,547.0409740760334,0.0,0.027358293533325195
1,69,01:00,OPTIMAL,546.8964461760396,0.0,0.026375293731689453
1,70,01:15,OPTIMAL,546.751976352493,0.0,0.025639772415161133
1,71,01:30,OPTIMAL,546.6074072907643,0.0,0.023835420608520508
1,72,01:45,OPTIMAL,546.4627536022292,0.0,0.022603273391723633
1,73,02:00,OPTIMAL,546.3180902834376,0.0,0.023010969161987305
1,74,02:15,OPTIMAL,546.1734605698925,0.0,0.022037982940673828
1,75,02:30,OPTIMAL,546.0288181435989,0.0,0.02131199836730957
1,76,02:45,OPTIMAL,545.8840981170681,0.0,0.020397424697875977
1,77,03:00,OPTIMAL,545.7394057507713,0.0,0.01775956153869629
1,78,03:15,OPTIMAL,545.5946811886647,0.0,0.0166170597076416
1,79,03:30,OPTIMAL,545.4498488892658,0.0,0.015718698501586914
1,80,03:45,OPTIMAL,545.304947124838,0.0,0.015025854110717773
1,81,04:00,OPTIMAL,545.1600125863013,0.0,0.014300346374511719
1,82,04:15,OPTIMAL,545.0151173298298,0.0,0.013702392578125
1,83,04:30,OPTIMAL,544.8704942509493,0.0,0.014372587203979492
1,84,04:45,OPTIMAL,544.7258811457447,0.0,0.013258218765258789
1,85,05:00,OPTIMAL,544.5812796189082,0.0,0.013086080551147461
1,86,05:15,OPTIMAL,544.4366120784325,0.0,0.012649297714233398
1,87,05:30,OPTIMAL,544.2920545389617,0.0,0.011386394500732422
1,88,05:45,OPTIMAL,544.1474167705612,0.0,0.010700702667236328
1,89,06:00,OPTIMAL,544.0027182424094,0.0,0.009603738784790039
1,90,06:15,OPTIMAL,543.7917382240264,0.0,0.00885629653930664
1,91,06:30,OPTIMAL,543.5809801522672,0.0,0.008186578750610352
1,92,06:45,OPTIMAL,543.3703319761543,0.0,0.006938934326171875
1,93,07:00,OPTIMAL,543.1598613745996,0.0,0.005550861358642578
1,94,07:15,OPTIMAL,542.9496215743198,0.0,0.004861593246459961
1,95,07:30,OPTIMAL,542.7400053425395,0.0,0.004726886749267578
1,96,07:45,OPTIMAL,542.5307866911126,0.0,0.00043511390686035156
