day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.47164606335178,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.93757049145609,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.4034949195604,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.8694193476647,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.15856944445406,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.62449387255836,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.09041830066263,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.09041830066263,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.55634272876694,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.02226715687124,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.48819158497554,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.95411601307984,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.42004044118414,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.88596486928844,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.35188929739274,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.81781372549705,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.28373815360135,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.74966258170565,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.21558700980995,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.68151143791425,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.14743586601855,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.61336029412286,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.07928472222716,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.54520915033146,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.01113357843576,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.47705800654006,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.94298243464436,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.40890686274867,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.87483129085297,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.34075571895727,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.80668014706157,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.27260457516587,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.73852900326995,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.20445343137425,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.6703778594785,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1363022875828,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6022267156871,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0681511437914,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5340755718957,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
