day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.131828784942627
1,2,08:15,OPTIMAL,63.53699363942283,0.9947389601770181,10.935892343521118
1,3,08:30,OPTIMAL,64.07759728816612,0.938585899535952,9.923201322555542
1,4,08:45,OPTIMAL,64.70993435617605,0.9934712360046989,8.288739442825317
1,5,09:00,OPTIMAL,63.428552050848005,0.9364697731862772,8.079093933105469
1,6,09:15,OPTIMAL,63.224802261636,0.9558989075230793,5.6713151931762695
1,7,09:30,OPTIMAL,63.62460246164472,0.9531914816623861,3.8448283672332764
1,8,09:45,OPTIMAL,63.568022447753116,0.015589600688894943,4.794342279434204
1,9,10:00,OPTIMAL,63.63888083169776,0.7629235982495666,3.730309009552002
1,10,10:15,OPTIMAL,63.338359951314324,1.0985033292090102e-5,3.505603075027466
1,11,10:30,OPTIMAL,63.279669332022856,0.777881466746395,2.824382781982422
1,12,10:45,OPTIMAL,63.27329561985981,0.509700260298124,3.7376997470855713
1,13,11:00,OPTIMAL,63.48582993870045,2.453818710529166e-5,2.846996307373047
1,14,11:15,OPTIMAL,63.28208514949272,0.09602991877760278,1.7907841205596924
1,15,11:30,OPTIMAL,62.79479846740676,0.4499552708922568,2.599128484725952
1,16,11:45,OPTIMAL,62.81271312885656,0.9998125497214732,2.817396402359009
1,17,12:00,OPTIMAL,63.02525344769716,0.46945465185893814,2.293426036834717
1,18,12:15,OPTIMAL,62.850069026908095,0.8675683992216358,4.108506917953491
1,19,12:30,OPTIMAL,62.646326237706205,3.1753319631668713e-6,0.607424259185791
1,20,12:45,OPTIMAL,57.64631923770616,0.02787647433103018,0.4626901149749756
1,21,13:00,OPTIMAL,57.51820039022659,3.451827746924764e-6,0.19884371757507324
1,22,13:15,OPTIMAL,57.390267181331346,3.581749064582571e-6,0.13182783126831055
1,23,13:30,OPTIMAL,57.26208362788128,0.0,0.1544322967529297
1,24,13:45,OPTIMAL,57.13405729328538,3.2551615715918188e-6,0.21669673919677734
1,25,14:00,OPTIMAL,57.00619821276338,3.616793781609607e-5,0.15168428421020508
1,26,14:15,OPTIMAL,56.852716170756814,0.0,0.1808617115020752
1,27,14:30,OPTIMAL,56.662889958313315,8.264998793461161e-10,0.2169780731201172
1,28,14:45,OPTIMAL,56.46366911913452,0.03925815676917055,0.054436445236206055
1,29,15:00,OPTIMAL,56.68991443846685,0.8447142591278609,0.04841446876525879
1,30,15:15,OPTIMAL,56.494868851574765,7.473584903619821e-6,0.07105231285095215
