day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.948675870895386
1,2,08:15,OPTIMAL,63.48248958333181,0.9707868935595502,11.47798228263855
1,3,08:30,OPTIMAL,63.482468583315566,0.9499834900889033,8.547145366668701
1,4,08:45,OPTIMAL,63.18200270293253,0.8130364867834444,5.882526874542236
1,5,09:00,OPTIMAL,63.199965364382194,0.6387244499961171,8.88749098777771
1,6,09:15,OPTIMAL,63.19574080120377,0.9393168517333647,8.60634160041809
1,7,09:30,OPTIMAL,63.39176558409664,0.8592471895917365,4.778496980667114
1,8,09:45,OPTIMAL,63.2630092816422,0.00011902690185861766,3.225468873977661
1,9,10:00,OPTIMAL,63.23538321770464,0.8509354656697181,2.896066904067993
1,10,10:15,OPTIMAL,62.979719924643994,0.0,3.187859535217285
1,11,10:30,OPTIMAL,62.67925304426042,7.023792240456394e-6,3.0244860649108887
1,12,10:45,OPTIMAL,62.71077000289014,0.9839890205537917,3.188666820526123
1,13,11:00,OPTIMAL,62.50702521368291,8.395688665912125e-6,3.1009552478790283
1,14,11:15,OPTIMAL,62.79907003401119,0.8963436166731308,3.168301582336426
1,15,11:30,OPTIMAL,62.751641761823606,5.117836261724241e-6,2.536435842514038
1,16,11:45,OPTIMAL,63.08198872252331,0.9385664932329386,3.2935643196105957
1,17,12:00,OPTIMAL,63.02331010323164,0.2356373645857927,3.2973709106445312
1,18,12:15,OPTIMAL,62.828629192865336,0.803634450933057,1.9538588523864746
1,19,12:30,OPTIMAL,62.63513197788742,0.06937264585583355,0.18000197410583496
1,20,12:45,OPTIMAL,57.63512497788742,0.0,0.1857757568359375
1,21,13:00,OPTIMAL,57.507036229720256,0.0,0.18700480461120605
1,22,13:15,OPTIMAL,57.37913307652267,0.0,0.1763441562652588
1,23,13:30,OPTIMAL,57.25097963758783,1.3967984904420633e-6,0.1604926586151123
1,24,13:45,OPTIMAL,57.122983380568975,3.3059768564750196e-6,0.09792256355285645
1,25,14:00,OPTIMAL,56.99513534279245,0.0,0.16957330703735352
1,26,14:15,OPTIMAL,56.695215753380054,0.22775786486555344,0.19447064399719238
1,27,14:30,OPTIMAL,56.51429879921808,0.1563506606744706,0.15413355827331543
1,28,14:45,OPTIMAL,56.315261386986215,4.001787082741065e-6,0.2379617691040039
1,29,15:00,OPTIMAL,56.13235093740855,0.0029651765655876973,0.21819496154785156
1,30,15:15,OPTIMAL,55.95134507597288,0.4015781799756979,0.07108926773071289
1,31,15:30,OPTIMAL,56.13415371583538,0.6662183401121523,0.04941082000732422
1,32,15:45,OPTIMAL,55.92069657199571,1.992866025663523e-6,0.1434013843536377
1,33,16:00,OPTIMAL,50.816483771953756,4.811673841048717e-6,0.11761975288391113
1,34,16:15,OPTIMAL,50.798661509121416,0.0,0.13830351829528809
1,35,16:30,OPTIMAL,50.68653630266975,3.950054761363591e-6,0.11684155464172363
1,36,16:45,OPTIMAL,50.68517165734916,1.3480878326578242e-6,0.09471583366394043
1,37,17:00,OPTIMAL,50.760209923669834,4.2846741005768654e-7,0.1236722469329834
1,38,17:15,OPTIMAL,50.71333983529184,0.0,0.08786153793334961
1,39,17:30,OPTIMAL,50.68652122083198,0.0,0.07779693603515625
1,40,17:45,OPTIMAL,50.63966738219089,0.0,0.08473539352416992
1,41,18:00,OPTIMAL,50.59669156739707,0.0,0.06973433494567871
1,42,18:15,OPTIMAL,50.55210184573508,0.0,0.09922552108764648
1,43,18:30,OPTIMAL,50.55210084573517,0.0,0.052701711654663086
1,44,18:45,OPTIMAL,45.55210084573517,0.0,0.010805368423461914
1,45,19:00,OPTIMAL,45.55210084573517,0.0,0.01013803482055664
1,46,19:15,OPTIMAL,45.55210084573517,0.0,0.009915351867675781
1,47,19:30,OPTIMAL,45.55210084573517,0.0,0.009920120239257812
1,48,19:45,OPTIMAL,45.55210084573517,0.0,0.009716987609863281
1,49,20:00,OPTIMAL,45.55210084573517,0.0,0.00987386703491211
1,50,20:15,OPTIMAL,45.55210084573517,0.0,0.00930643081665039
1,51,20:30,OPTIMAL,45.55210084573517,0.0,0.009223699569702148
1,52,20:45,OPTIMAL,45.55210084573517,0.0,0.009024620056152344
1,53,21:00,OPTIMAL,45.55210084573517,0.0,0.008713483810424805
1,54,21:15,OPTIMAL,45.35983161458564,0.0,0.00836634635925293
1,55,21:30,OPTIMAL,45.16753841037895,0.0,0.008251428604125977
1,56,21:45,OPTIMAL,44.975134167423406,0.0,0.008153200149536133
1,57,22:00,OPTIMAL,44.78239965666651,0.0,0.008138656616210938
1,58,22:15,OPTIMAL,44.589443179404086,0.0,0.007833242416381836
1,59,22:30,OPTIMAL,44.3959979674246,0.0,0.007663249969482422
1,60,22:45,OPTIMAL,44.202200941218045,0.0,0.007620334625244141
1,61,23:00,OPTIMAL,44.008241046484656,0.0,0.007573843002319336
1,62,23:15,OPTIMAL,44.008241046484656,0.0,0.007746219635009766
1,63,23:30,OPTIMAL,43.81429424965138,0.0,0.007012367248535156
1,64,23:45,OPTIMAL,43.62365643328015,0.0,0.006930112838745117
1,65,00:00,OPTIMAL,43.62365643328015,0.0,0.006717205047607422
