day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,105.1593845756303,48.74293969548087,600.0992112159729
1,2,08:15,TIME_LIMIT,189.2489940025434,71.07348269962664,600.0876040458679
1,3,08:30,TIME_LIMIT,103.36935970840715,48.28278431177196,600.0677261352539
1,4,08:45,TIME_LIMIT,69.78741252052471,21.832520529019163,600.0894961357117
1,5,09:00,TIME_LIMIT,152.40370109237548,65.3870671552571,600.0851807594299
1,6,09:15,TIME_LIMIT,92.44273849784436,40.18022087763695,600.0714287757874
1,7,09:30,TIME_LIMIT,72.6215474896951,13.379055509195927,600.0261073112488
1,8,09:45,TIME_LIMIT,72.61613691525451,20.814934295255753,600.0175790786743
1,9,10:00,TIME_LIMIT,66.31064479960337,9.290037247833952,600.0342471599579
1,10,10:15,TIME_LIMIT,67.34820635817795,9.009043625768202,600.039094209671
1,11,10:30,OPTIMAL,67.36615039024153,0.9988383002681952,42.4517240524292
1,12,10:45,OPTIMAL,62.64216908794545,0.9947924617051268,243.4324231147766
1,13,11:00,OPTIMAL,62.639605688643385,0.9914292092793523,13.375450849533081
1,14,11:15,OPTIMAL,63.071702062582546,0.9555241725268036,17.389456272125244
1,15,11:30,OPTIMAL,63.29752877245811,0.8888392957871619,13.786999940872192
1,16,11:45,OPTIMAL,63.57719401165658,0.9936628876590475,23.92347478866577
1,17,12:00,OPTIMAL,63.87660743779499,0.9970367712477384,35.24500608444214
1,18,12:15,OPTIMAL,63.53325313117301,0.9646276489484116,13.648463249206543
1,19,12:30,OPTIMAL,63.647323139152775,0.9981887543495124,10.033165216445923
1,20,12:45,OPTIMAL,63.38238110049524,0.9956078983598836,5.200706958770752
1,21,13:00,OPTIMAL,63.34676704514149,0.1872903354925164,3.0648951530456543
1,22,13:15,OPTIMAL,58.62768688424246,0.13743997633241994,3.086782217025757
1,23,13:30,OPTIMAL,58.1965483788571,0.10820835843979978,3.081655740737915
1,24,13:45,OPTIMAL,57.93393960062287,0.48612574128639513,2.960930109024048
1,25,14:00,OPTIMAL,57.64750522190493,0.05816948735716439,2.0569708347320557
1,26,14:15,OPTIMAL,57.86970326440839,0.0007094827733747115,3.2219982147216797
1,27,14:30,OPTIMAL,58.370365833593574,0.7594018575122528,2.2405948638916016
1,28,14:45,OPTIMAL,58.82876695441549,0.7323313714534139,1.848825216293335
1,29,15:00,OPTIMAL,59.235084655084776,0.20224723670081063,1.9494240283966064
1,30,15:15,OPTIMAL,58.878901084804205,0.04527348689453417,1.378058910369873
1,31,15:30,OPTIMAL,59.16792104361095,8.406242880588383e-14,1.0838558673858643
1,32,15:45,OPTIMAL,59.4696775255461,0.0,0.8892149925231934
1,33,16:00,OPTIMAL,59.92412554976356,0.0,0.8792638778686523
1,34,16:15,OPTIMAL,59.695610058809834,0.0,0.6397428512573242
1,35,16:30,OPTIMAL,60.207474789529186,0.0,0.7918918132781982
1,36,16:45,OPTIMAL,60.487621110685076,0.0,0.7086248397827148
1,37,17:00,OPTIMAL,60.76209528072667,0.0,0.7818429470062256
1,38,17:15,OPTIMAL,60.51005281746805,0.0,0.6215798854827881
1,39,17:30,OPTIMAL,60.25801035420947,0.0,0.4898538589477539
1,40,17:45,OPTIMAL,60.00596789095078,0.0,0.47843265533447266
1,41,18:00,OPTIMAL,59.75392542769217,0.0,0.4207749366760254
1,42,18:15,OPTIMAL,59.50188296443355,0.0,0.3986790180206299
1,43,18:30,OPTIMAL,59.50188296443355,0.0,0.377716064453125
1,44,18:45,OPTIMAL,54.50188296443355,0.0,0.0967857837677002
1,45,19:00,OPTIMAL,54.50188296443355,0.0,0.09631896018981934
1,46,19:15,OPTIMAL,54.50188296443355,0.0,0.08401322364807129
1,47,19:30,OPTIMAL,54.50188296443355,0.0,0.08734011650085449
1,48,19:45,OPTIMAL,54.50188296443355,0.0,0.07824087142944336
1,49,20:00,OPTIMAL,54.50188296443355,0.0,0.07732868194580078
1,50,20:15,OPTIMAL,54.50188296443355,0.0,0.0767509937286377
1,51,20:30,OPTIMAL,54.50188296443355,0.0,0.08266210556030273
1,52,20:45,OPTIMAL,54.50188296443355,0.0,0.0966489315032959
1,53,21:00,OPTIMAL,54.50188296443355,0.0,0.06951785087585449
1,54,21:15,OPTIMAL,54.27380010173264,0.0,0.06781888008117676
1,55,21:30,OPTIMAL,54.045688800557876,0.0,0.07670998573303223
1,56,21:45,OPTIMAL,53.817445777653326,0.0,0.0648808479309082
1,57,22:00,OPTIMAL,53.58881096857925,0.0,0.07370424270629883
1,58,22:15,OPTIMAL,53.35991284771211,0.0,0.060382843017578125
1,59,22:30,OPTIMAL,53.130434956422526,0.0,0.062029123306274414
1,60,22:45,OPTIMAL,52.900539719125106,0.0,0.05730295181274414
1,61,23:00,OPTIMAL,52.670451276083725,0.0,0.05668306350708008
1,62,23:15,OPTIMAL,52.440204682142884,0.0,0.05330085754394531
1,63,23:30,OPTIMAL,52.21013177672307,0.0,0.0505368709564209
1,64,23:45,OPTIMAL,51.97991132612038,0.0,0.04787087440490723
1,65,00:00,OPTIMAL,51.74935366046983,0.0,0.050956010818481445
1,66,00:15,OPTIMAL,51.590791901278756,0.0,0.047618865966796875
1,67,00:30,OPTIMAL,51.43331403918074,0.0,0.04291200637817383
1,68,00:45,OPTIMAL,51.27577619224386,0.0,0.0406041145324707
1,69,01:00,OPTIMAL,51.11823735723501,0.0,0.044534921646118164
1,70,01:15,OPTIMAL,50.96076182692953,0.0,0.03839111328125
1,71,01:30,OPTIMAL,50.80317812465456,0.0,0.036221981048583984
1,72,01:45,OPTIMAL,50.64550217715576,0.0,0.03549814224243164
1,73,02:00,OPTIMAL,50.48781573244917,0.0,0.034224748611450195
1,74,02:15,OPTIMAL,50.33016591825734,0.0,0.0344090461730957
1,75,02:30,OPTIMAL,50.17250224686848,0.0,0.031068086624145508
1,76,02:45,OPTIMAL,50.014753989382704,0.0,0.037915945053100586
1,77,03:00,OPTIMAL,49.85703588220726,0.0,0.025873184204101562
1,78,03:15,OPTIMAL,49.699282680836404,0.0,0.026216983795166016
1,79,03:30,OPTIMAL,49.54141204326451,0.0,0.024271011352539062
1,80,03:45,OPTIMAL,49.38346568716544,0.0,0.023201942443847656
1,81,04:00,OPTIMAL,49.22548360651114,0.0,0.023977041244506836
1,82,04:15,OPTIMAL,49.06754434423858,0.0,0.02022385597229004
1,83,04:30,OPTIMAL,48.90990176198839,0.0,0.01877117156982422
1,84,04:45,OPTIMAL,48.75227005128124,0.0,0.020476341247558594
1,85,05:00,OPTIMAL,48.59465096126966,0.0,0.020215988159179688
1,86,05:15,OPTIMAL,48.436959914827455,0.0,0.018780946731567383
1,87,05:30,OPTIMAL,48.27938877208645,0.0,0.016650915145874023
1,88,05:45,OPTIMAL,48.12173017791148,0.0,0.01557016372680664
1,89,06:00,OPTIMAL,47.96400535416816,0.0,0.01642012596130371
1,90,06:15,OPTIMAL,47.734032135794976,0.0,0.013315916061401367
1,91,06:30,OPTIMAL,47.50430084450105,0.0,0.012124776840209961
1,92,06:45,OPTIMAL,47.27468934206455,0.0,0.01255035400390625
1,93,07:00,OPTIMAL,47.04527140010343,0.0,0.008713960647583008
