day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,92.15252821441284,38.19005958635762,1200.170470237732
1,2,08:15,TIME_LIMIT,69.46509358425061,5.435506098253395,1200.1539583206177
1,3,08:30,TIME_LIMIT,65.22059016502928,7.493633803852351,1200.1190028190613
1,4,08:45,TIME_LIMIT,64.92968495214483,6.206713816538427,1200.212671995163
1,5,09:00,TIME_LIMIT,64.72712357811272,5.646952588657387,1200.1371011734009
1,6,09:15,TIME_LIMIT,64.85588132571556,5.251238381888376,1200.1174726486206
1,7,09:30,TIME_LIMIT,64.03562788823886,2.7257561853512207,1200.1821491718292
1,8,09:45,OPTIMAL,64.70593226718769,0.9999601078962006,648.5843849182129
1,9,10:00,OPTIMAL,64.32078926024147,0.9999496927243874,401.5082657337189
1,10,10:15,OPTIMAL,65.28995560940847,0.9995796051036796,405.96132349967957
1,11,10:30,OPTIMAL,65.22292609395437,0.9999676776548335,209.34305930137634
1,12,10:45,OPTIMAL,65.1120618853549,0.9994384052901863,201.08162760734558
1,13,11:00,OPTIMAL,65.75375344884121,0.9912905248042397,188.47377276420593
1,14,11:15,OPTIMAL,65.20373249541458,0.9995882260584468,147.5673885345459
1,15,11:30,OPTIMAL,66.59048195135533,0.9996580721799273,125.00447630882263
1,16,11:45,OPTIMAL,66.12181109058294,0.9222087872495788,124.02679252624512
1,17,12:00,OPTIMAL,66.84107618889891,0.9993555401981818,67.79861116409302
1,18,12:15,OPTIMAL,66.19024110194654,0.9958316030855572,35.86237454414368
1,19,12:30,OPTIMAL,66.46404473876402,0.9987678548543056,3.7624692916870117
1,20,12:45,OPTIMAL,61.51304529652139,0.8938045310612354,12.990392684936523
1,21,13:00,OPTIMAL,61.406302346128776,0.9987739150274526,9.059049367904663
1,22,13:15,OPTIMAL,61.71256303837,0.9801836970789223,12.702253580093384
1,23,13:30,OPTIMAL,62.31871497457677,0.9791771992123275,8.029977560043335
1,24,13:45,OPTIMAL,61.32830552465336,0.664439057277528,1.4657282829284668
1,25,14:00,OPTIMAL,62.179194469993995,0.9531546842522736,1.0302183628082275
1,26,14:15,OPTIMAL,62.49151316151072,0.6287538121374485,2.2924962043762207
1,27,14:30,OPTIMAL,62.22687696716056,0.7347639642785966,4.585180044174194
1,28,14:45,OPTIMAL,64.99481754827782,1.7491677338300095e-13,1.0393414497375488
1,29,15:00,OPTIMAL,60.35651148145034,0.0014208507278778352,1.0171818733215332
1,30,15:15,OPTIMAL,60.08387504440981,1.5373601582877129e-13,0.7267355918884277
1,31,15:30,OPTIMAL,60.32268154344684,8.245321698337249e-14,0.559929609298706
1,32,15:45,OPTIMAL,60.65556315555722,0.0,0.47542834281921387
1,33,16:00,OPTIMAL,60.419838637916115,2.35201798541118e-14,0.2729065418243408
1,34,16:15,OPTIMAL,60.705720915802445,0.0,0.4172217845916748
1,35,16:30,OPTIMAL,61.173324040886,0.0,0.31701016426086426
1,36,16:45,OPTIMAL,61.46028783150242,0.0,0.311204195022583
1,37,17:00,OPTIMAL,61.72107356944691,2.3024315510669674e-14,0.22163009643554688
1,38,17:15,OPTIMAL,61.46903110618827,0.0,0.34940528869628906
1,39,17:30,OPTIMAL,61.216988642929664,0.0,0.2692270278930664
1,40,17:45,OPTIMAL,60.96494617967106,2.3309878226285805e-14,0.23775863647460938
