day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,93.04744313358454,36.24691711022983,1200.1524121761322
1,2,08:15,TIME_LIMIT,68.4480708694358,6.399084289421671,1200.2101407051086
1,3,08:30,TIME_LIMIT,64.79978881034081,8.332698917620633,1200.1618838310242
1,4,08:45,TIME_LIMIT,64.54813421610875,5.807292966264535,1200.1470897197723
1,5,09:00,TIME_LIMIT,65.49728731345644,7.37559214869494,1200.183968782425
1,6,09:15,TIME_LIMIT,64.87458850197494,4.964001127909336,1200.1420364379883
1,7,09:30,OPTIMAL,64.57226418522434,0.9999737844117247,1146.7327675819397
1,8,09:45,TIME_LIMIT,65.12606392447464,3.3398593606756086,1200.2360718250275
1,9,10:00,OPTIMAL,64.82704002545943,0.999953314579412,942.3785741329193
1,10,10:15,OPTIMAL,64.23423081911419,0.9998189439591185,520.2559885978699
1,11,10:30,OPTIMAL,64.75872838526679,0.9998405771986484,343.934805393219
1,12,10:45,OPTIMAL,64.43941562784278,0.9999398663357787,165.48161625862122
1,13,11:00,OPTIMAL,66.0126791249741,0.9536829072749116,26.155670642852783
1,14,11:15,OPTIMAL,61.220269698847254,0.9994771877576685,41.22240424156189
1,15,11:30,OPTIMAL,60.94154711100595,0.347985472566715,18.460747480392456
1,16,11:45,OPTIMAL,60.56761390229505,0.0,24.10327649116516
1,17,12:00,OPTIMAL,60.67452119663268,0.41917148389971004,35.45890998840332
1,18,12:15,OPTIMAL,60.5333124887892,0.25585467321332667,19.0589861869812
1,19,12:30,OPTIMAL,60.46001122792236,0.06659931823388142,24.709927797317505
1,20,12:45,OPTIMAL,60.821639455271466,0.9824852807288941,13.594302415847778
1,21,13:00,OPTIMAL,60.710638640645556,0.9897923420384823,15.258185386657715
1,22,13:15,OPTIMAL,60.507201967256215,0.9817351794949527,12.463670253753662
1,23,13:30,OPTIMAL,61.03950481514601,0.25142307928294133,1.9570279121398926
1,24,13:45,OPTIMAL,56.084814607773176,0.24829187988359858,2.052884817123413
1,25,14:00,OPTIMAL,55.87700198833354,0.03850560494592674,1.9780142307281494
1,26,14:15,OPTIMAL,56.13140537090207,0.3782940812920721,2.0205023288726807
1,27,14:30,OPTIMAL,56.02072924488625,0.02515044549098249,1.6024980545043945
1,28,14:45,OPTIMAL,55.96470378724869,0.2960206477409572,0.8836746215820312
1,29,15:00,OPTIMAL,55.97039765909724,0.1610899426714498,0.8000075817108154
1,30,15:15,OPTIMAL,55.78335777402082,0.026859087847555984,0.670215368270874
1,31,15:30,OPTIMAL,56.10682352968328,2.5328211118000217e-14,0.6121432781219482
1,32,15:45,OPTIMAL,56.52942533284777,0.0,0.4346790313720703
1,33,16:00,OPTIMAL,56.50913900480365,3.7721831279345776e-14,0.25197863578796387
1,34,16:15,OPTIMAL,56.49120291092475,0.0,0.31444716453552246
1,35,16:30,OPTIMAL,56.83779764528628,0.0,0.2984919548034668
1,36,16:45,OPTIMAL,56.71502256935335,0.0,0.2932741641998291
1,37,17:00,OPTIMAL,56.329706542321674,0.0,0.34110069274902344
1,38,17:15,OPTIMAL,56.07766407906307,0.0,0.27214479446411133
1,39,17:30,OPTIMAL,55.82562161580441,0.0,0.29406261444091797
1,40,17:45,OPTIMAL,55.57357915254584,0.0,0.29411864280700684
1,41,18:00,OPTIMAL,55.321536689287214,1.2843871994208249e-14,0.23689007759094238
1,42,18:15,OPTIMAL,55.0694942260286,2.5805311842659418e-14,0.2591061592102051
1,43,18:30,OPTIMAL,55.06949422602858,0.0,0.18089866638183594
1,44,18:45,OPTIMAL,50.06949422602859,0.0,0.05311846733093262
1,45,19:00,OPTIMAL,50.06949422602859,0.0,0.05147552490234375
1,46,19:15,OPTIMAL,50.06949422602859,0.0,0.051874399185180664
1,47,19:30,OPTIMAL,50.06949422602859,0.0,0.0479884147644043
1,48,19:45,OPTIMAL,50.06949422602859,0.0,0.04892396926879883
1,49,20:00,OPTIMAL,50.06949422602859,0.0,0.04589033126831055
1,50,20:15,OPTIMAL,50.06949422602859,0.0,0.045084238052368164
1,51,20:30,OPTIMAL,50.06949422602859,0.0,0.04456329345703125
1,52,20:45,OPTIMAL,50.06949422602859,0.0,0.04224658012390137
1,53,21:00,OPTIMAL,50.06949422602859,0.0,0.04181075096130371
1,54,21:15,OPTIMAL,49.85996029883361,0.0,0.039983510971069336
1,55,21:30,OPTIMAL,49.650400245935714,0.0,0.04071545600891113
1,56,21:45,OPTIMAL,49.440719183633554,0.0,0.03881716728210449
1,57,22:00,OPTIMAL,49.2306781973382,0.0,0.037702083587646484
1,58,22:15,OPTIMAL,49.02039531319299,0.0,0.03600358963012695
1,59,22:30,OPTIMAL,48.809579808700725,0.0,0.03725838661193848
1,60,22:45,OPTIMAL,48.59838089904166,0.0,0.03507542610168457
1,61,23:00,OPTIMAL,48.38700449617767,0.0,0.03262782096862793
1,62,23:15,OPTIMAL,48.17548280410316,0.0,0.03142499923706055
1,63,23:30,OPTIMAL,47.96412067525708,0.0,0.030543088912963867
1,64,23:45,OPTIMAL,47.752623000402664,0.0,0.028476715087890625
1,65,00:00,OPTIMAL,47.5408155346571,0.0,0.028515100479125977
1,66,00:15,OPTIMAL,47.39514887775522,0.0,0.02857375144958496
1,67,00:30,OPTIMAL,47.250477969555796,0.0,0.028527259826660156
1,68,00:45,OPTIMAL,47.105751954809946,0.0,0.027370452880859375
1,69,01:00,OPTIMAL,46.9610250323475,0.0,0.025829792022705078
1,70,01:15,OPTIMAL,46.81635626630658,0.0,0.025537490844726562
1,71,01:30,OPTIMAL,46.671588125427455,0.0,0.023865461349487305
1,72,01:45,OPTIMAL,46.52673524120644,0.0,0.022282838821411133
1,73,02:00,OPTIMAL,46.3818727134675,0.0,0.022292375564575195
1,74,02:15,OPTIMAL,46.237043837251186,0.0,0.020699262619018555
1,75,02:30,OPTIMAL,46.09220223078025,0.0,0.021237611770629883
1,76,02:45,OPTIMAL,45.947282917212604,0.0,0.019591331481933594
1,77,03:00,OPTIMAL,45.80239130196852,0.0,0.01723766326904297
1,78,03:15,OPTIMAL,45.65746744657933,0.0,0.01667618751525879
1,79,03:30,OPTIMAL,45.51243570553795,0.0,0.015794754028320312
1,80,03:45,OPTIMAL,45.36733440381072,0.0,0.015134334564208984
1,81,04:00,OPTIMAL,45.222200282842856,0.0,0.013955116271972656
1,82,04:15,OPTIMAL,45.07710549803369,0.0,0.013560056686401367
1,83,04:30,OPTIMAL,44.93228326561828,0.0,0.01429128646850586
1,84,04:45,OPTIMAL,44.78747102061309,0.0,0.013445377349853516
1,85,05:00,OPTIMAL,44.642670369920026,0.0,0.012592554092407227
1,86,05:15,OPTIMAL,44.497803614683576,0.0,0.012047529220581055
1,87,05:30,OPTIMAL,44.35304701192899,0.0,0.010979175567626953
1,88,05:45,OPTIMAL,44.208210069765386,0.0,0.010481595993041992
1,89,06:00,OPTIMAL,44.06331228418115,0.0,0.0096588134765625
1,90,06:15,OPTIMAL,43.852041735290335,0.0,0.008745908737182617
1,91,06:30,OPTIMAL,43.64099343865557,0.0,0.00825047492980957
1,92,06:45,OPTIMAL,43.430055188999546,0.0,0.006913185119628906
1,93,07:00,OPTIMAL,43.21929475843234,0.0,0.005415678024291992
1,94,07:15,OPTIMAL,43.008765446964375,0.0,0.00479888916015625
1,95,07:30,OPTIMAL,42.79886056268174,0.0,0.004825115203857422
1,96,07:45,OPTIMAL,42.58935380624258,0.0,0.0004410743713378906
