day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.500270811427305,false,13.674932297143174,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.711943168366784,false,13.622014207908304,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.739811306049679,false,13.61504717348758,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.141751537429572,false,13.514562115642608,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.94388991855998,false,13.564027520360005,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.500270811427305,false,12.549864594286332,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.711943168366815,false,12.44402841581661,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.739811306049679,false,12.430094346975176,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.141751537429572,false,12.22912423128517,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.94388991855998,false,12.32805504071999,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.500270811427306,false,11.424796891429505,250.0,
1,1,08:00,3,08:30,2,1,2,Charging,0.0,true,14.344028415816611,247.89473684210526,
1,1,08:00,3,08:30,2,1,3,Digging,4.739811306049679,false,11.245141520462756,250.0,
1,1,08:00,3,08:30,2,1,4,Digging,5.141751537429576,false,10.943686346927775,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.94388991855998,false,11.092082561079994,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.500270811427305,false,10.299729188572678,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.711943168366787,false,13.166042623724914,247.89473684210526,
1,1,08:00,4,08:45,3,1,3,Charging,0.0,true,13.145141520462756,247.89473684210526,
1,1,08:00,4,08:45,3,1,4,Digging,5.141751537429569,false,9.658248462570382,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.943889918559982,false,9.856110081439999,250.0,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.299729188572678,250.0,
1,1,08:00,5,09:00,4,1,2,Digging,4.711943168366784,false,11.988056831633218,247.89473684210526,
1,1,08:00,5,09:00,4,1,3,Digging,4.739811306049679,false,11.960188693950336,247.89473684210526,
1,1,08:00,5,09:00,4,1,4,Idle,0.0,false,9.658248462570382,250.0,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.856110081439999,250.0,
1,1,08:00,6,09:15,5,1,1,Traveling,4.292273120510069,false,9.226660908445162,250.0,
1,1,08:00,6,09:15,5,1,2,Traveling,4.433073095116988,false,10.87978855785397,247.89473684210526,
1,1,08:00,6,09:15,5,1,3,Traveling,4.6619130999004685,false,10.79471041897522,247.89473684210526,
1,1,08:00,6,09:15,5,1,4,Traveling,5.412010356280976,false,8.305245873500139,250.0,
1,1,08:00,6,09:15,5,1,5,Traveling,4.771095270414658,false,8.663336263836335,250.0,
1,1,08:00,7,09:30,6,1,1,Digging,4.500270811427305,false,8.101593205588335,250.0,
