day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,28,14:45,1,0.0,5.8726,0.0,0.0,Loading/Swinging,6.058299999999997,243.33465948472664,false
1,29,15:00,1,0.0,0.0,0.0,0.5059,Charging,7.931824999999997,241.2293963268319,false
1,30,15:15,1,0.0,2.2701,0.0,0.0,Loading/Swinging,7.364299999999997,241.2293963268319,false
1,31,15:30,1,4.4919,0.0,0.0,0.0,Digging,6.241324999999997,241.2293963268319,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,8.241324999999996,239.12413316893716,false
1,33,16:00,1,0.0,3.203,0.0,0.0,Loading/Swinging,7.440574999999996,239.12413316893716,false
1,34,16:15,1,0.0,0.0,5.3364,0.0,Traveling,6.106474999999996,239.12413316893716,false
1,35,16:30,1,0.0,3.4034,0.0,0.0,Loading/Swinging,5.255624999999996,239.12413316893716,false
1,36,16:45,1,0.0,4.1586,0.0,0.0,Loading/Swinging,4.215974999999996,239.12413316893716,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.215974999999996,237.01887001104242,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.215974999999997,234.91360685314768,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.215974999999997,232.80834369525294,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.215974999999997,230.7030805373582,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.215974999999997,228.59781737946346,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,227.95069826589005,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,227.95069826589005,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,227.95069826589005,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,227.95069826589005,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,227.95069826589005,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,227.95069826589005,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,227.95069826589005,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,227.95069826589005,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,227.95069826589005,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,227.95069826589005,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,227.95069826589005,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.4518187598471,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,228.95293925380415,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.4540597477612,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,229.95518024171824,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.45630073567528,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,230.95742122963233,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.45854172358938,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,231.95966221754642,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.46078271150347,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,232.96190320546052,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.46302369941756,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.96414419337458,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.46526468733163,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.96638518128867,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.46750567524572,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.96862616920276,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.4697466631598,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.97086715711686,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.4719876510739,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.97310814503095,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.474228638988,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.97534913294504,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.4764696269021,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.97759012085913,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.47871061481618,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.97983110877323,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.48095160273027,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.98207209668732,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.48319259064436,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.9843130846014,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.48543357855846,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.9865540725155,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.48767456647255,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.9887950604296,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.48991555438664,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.9910360483437,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.49215654230068,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.99327703625772,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.4943975302147,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.99551802417176,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.49663851812883,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.99775901208585,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.49887950604293,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
