day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.8544,0.0,0.0,0.0,Digging,13.586400000000001,250.0,false
1,2,08:15,1,0.0,0.0,0.0,0.0,Charging,14.8,248.65529085872583,false
1,3,08:30,1,5.3659,0.0,0.0,0.0,Digging,13.458525000000002,248.65529085872583,false
1,4,08:45,1,4.7653,0.0,0.0,0.0,Digging,12.267200000000003,248.65529085872583,false
1,5,09:00,1,4.7653,0.0,0.0,0.0,Digging,11.075875000000003,248.65529085872583,false
1,6,09:15,1,0.0,0.0,4.4502,0.0,Traveling,9.963325000000003,248.65529085872583,false
1,7,09:30,1,0.0,0.0,0.0,0.5059,Charging,11.836850000000004,246.5500277008311,false
1,8,09:45,1,0.0,0.0,0.0,0.2629,Charging,13.771125000000003,244.44476454293635,false
1,9,10:00,1,4.7809,0.0,0.0,0.0,Digging,12.575900000000003,244.44476454293635,false
1,10,10:15,1,4.2582,0.0,0.0,0.0,Digging,11.511350000000002,244.7696814404448,false
1,11,10:30,1,0.0,3.9497,0.0,0.0,Loading/Swinging,10.523925000000002,245.2424739360378,false
1,12,10:45,1,3.4832,0.0,0.0,0.0,Digging,9.653125000000003,245.71957416268097,false
1,13,11:00,1,0.0,0.0,0.0,0.061,Idle,9.637875000000003,246.19861548631576,false
1,14,11:15,1,0.0,0.0,4.1464,0.0,Traveling,8.601275000000003,246.67798813361574,false
1,15,11:30,1,5.3389,0.0,0.0,0.0,Digging,7.266550000000003,247.12376411620002,false
1,16,11:45,1,4.7809,0.0,0.0,0.0,Digging,6.071325000000003,247.60313676350012,false
1,17,12:00,1,0.0,0.0,0.0,0.0,,6.071325000000003,248.0825094108002,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,6.071325000000003,248.56188205809974,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,6.071325000000003,249.04125470539984,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,6.071325000000003,249.5206273526999,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,6.071325000000003,250.0,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,6.071325000000003,250.0,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,7.678009210526316,248.30875346260387,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,9.593446883656512,246.29250328036156,false
1,25,14:00,1,4.7843,0.0,0.0,0.0,Digging,8.397371883656511,246.29250328036156,false
1,26,14:15,1,4.5629,0.0,0.0,0.0,Digging,7.2566468836565114,246.29250328036156,false
1,27,14:30,1,0.0,0.0,0.0,0.4879,Charging,8.971280427175973,244.35923112928845,false
1,28,14:45,1,0.0,0.0,4.5506,0.0,Traveling,7.833630427175973,244.35923112928845,false
1,29,15:00,1,0.0,5.8726,0.0,0.0,Loading/Swinging,6.365480427175973,244.35923112928845,false
1,30,15:15,1,0.0,3.203,0.0,0.0,Loading/Swinging,5.564730427175973,244.35923112928845,false
1,31,15:30,1,0.0,0.0,0.0,0.2481,Charging,6.957173398569686,242.8282122120319,false
1,32,15:45,1,0.0,0.0,0.0,0.7188,Charging,8.766211926391069,240.73480323537783,false
1,33,16:00,1,0.0,2.9903,0.0,0.0,Loading/Swinging,8.01863692639107,240.73480323537783,false
1,34,16:15,1,0.0,3.7658,0.0,0.0,Loading/Swinging,7.07718692639107,240.73480323537783,false
1,35,16:30,1,0.0,0.0,4.7305,0.0,Traveling,5.89456192639107,240.73480323537783,false
1,36,16:45,1,0.0,2.2701,0.0,0.0,Loading/Swinging,5.32703692639107,240.73480323537783,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.298577003874155,238.6594978906588,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.194811736638204,236.66346132985453,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.09500990859799,234.6632527277916,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.09500990859799,232.55798956989685,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,230.66880387305252,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,230.66880387305252,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.66880387305252,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.66880387305252,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.66880387305252,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.66880387305252,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.66880387305252,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.66880387305252,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.66880387305252,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.66880387305252,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.66880387305252,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.66880387305252,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.14817652035262,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.62754916765272,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.1069218149528,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.5862944622529,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.065667109553,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.5450397568531,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,234.0244124041532,false
