day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.50644351610717,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.50644351610717,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.50644351610717,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.99493343619565,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.48342335628413,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.97191327637262,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.4604031964611,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.94889311654958,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.43738303663807,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.92587295672655,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.41436287681503,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.90285279690352,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.391342716992,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.87983263708048,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.36832255716888,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.85681247725736,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.34530239734585,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.83379231743433,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.3222822375228,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.8107721576113,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.29926207769978,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.78775199778826,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.27624191787675,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.76473183796523,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.2532217580537,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.7417116781422,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.23020159823068,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.71869151831916,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.20718143840764,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.69567135849613,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.1841612785846,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.6726511986731,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.16114111876158,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.64963103885006,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.13812095893854,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.62661087902703,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.1151007991155,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.603590719204,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.09208063929248,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.58057055938067,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.06906047946916,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.55755039955758,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.04604031964607,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.53453023973455,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.02302015982303,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.51151007991152,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
