day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.940073728561401
1,2,08:15,OPTIMAL,63.83320702293037,0.9465661764526486,14.872885465621948
1,3,08:30,OPTIMAL,63.833198022930084,0.9983930603785327,14.86287546157837
1,4,08:45,OPTIMAL,64.06948580039486,0.9699990994223879,7.262318849563599
1,5,09:00,OPTIMAL,63.82313015067723,0.974351814659107,7.471792459487915
1,6,09:15,OPTIMAL,63.61933736167183,0.8743615425775902,5.735260963439941
1,7,09:30,OPTIMAL,63.31889248129079,0.7959692628856472,7.439899921417236
1,8,09:45,OPTIMAL,63.63785622749198,0.9915404135956374,4.495659112930298
1,9,10:00,OPTIMAL,64.10291981755506,0.9410257473405367,3.1402747631073
1,10,10:15,OPTIMAL,63.94980312349908,3.1327503449925568e-6,2.883981466293335
1,11,10:30,OPTIMAL,63.93593915662485,1.752344394073337e-6,2.3327553272247314
1,12,10:45,OPTIMAL,64.00856061015197,0.9205518683404854,3.2558422088623047
1,13,11:00,OPTIMAL,63.80481582094468,0.6892558818108583,2.8144235610961914
1,14,11:15,OPTIMAL,63.8547218443004,3.872276642519053e-6,3.1246089935302734
1,15,11:30,OPTIMAL,63.80759917429608,0.9740664163176607,2.3600077629089355
1,16,11:45,OPTIMAL,63.97572230908946,0.7933813721280762,2.398218870162964
1,17,12:00,OPTIMAL,64.1882936279302,5.292582013030896e-5,2.1920316219329834
1,18,12:15,OPTIMAL,63.984527838723004,2.0371290304839225e-5,1.1066360473632812
1,19,12:30,OPTIMAL,63.78077304951545,0.001267877457437606,0.22409820556640625
1,20,12:45,OPTIMAL,58.78076604951546,0.05457249152793892,0.27649998664855957
1,21,13:00,OPTIMAL,58.64959688251044,0.0,0.21580004692077637
1,22,13:15,OPTIMAL,58.51861777411051,0.0,0.20600485801696777
1,23,13:30,OPTIMAL,58.387417360498226,6.32232676154631e-5,0.19119787216186523
1,24,13:45,OPTIMAL,58.25630790909184,5.0123986368868725e-6,0.08451247215270996
1,25,14:00,OPTIMAL,58.12538524166169,1.1606237276781224e-6,0.17435336112976074
1,26,14:15,OPTIMAL,57.82861359460544,6.504519443917449e-6,0.24057960510253906
1,27,14:30,OPTIMAL,57.524060837600494,8.591989672548778e-6,0.270005464553833
1,28,14:45,OPTIMAL,57.383839830573145,4.101778180909036e-6,0.23369336128234863
1,29,15:00,OPTIMAL,57.19023616134791,6.567809031900146e-6,0.05434393882751465
1,30,15:15,OPTIMAL,57.00064715381881,6.510430680365264e-6,0.05464673042297363
1,31,15:30,OPTIMAL,56.88292320711728,4.243897602777831e-6,0.055825233459472656
1,32,15:45,OPTIMAL,56.76137252203336,0.024101942293909197,0.1400291919708252
1,33,16:00,OPTIMAL,56.500730766274685,0.0,0.13505220413208008
1,34,16:15,OPTIMAL,51.44986992846017,4.4521361577096864e-6,0.0835118293762207
1,35,16:30,OPTIMAL,51.414889803953,0.0,0.12684106826782227
1,36,16:45,OPTIMAL,51.3457538955813,0.0,0.1154630184173584
1,37,17:00,OPTIMAL,51.32244010085729,0.0,0.0932316780090332
1,38,17:15,OPTIMAL,51.27558426221617,0.0,0.0797882080078125
1,39,17:30,OPTIMAL,51.22872942357501,0.0,0.09241962432861328
1,40,17:45,OPTIMAL,51.1818764872063,0.0,0.09142947196960449
1,41,18:00,OPTIMAL,51.14912605405348,0.0,0.0819246768951416
1,42,18:15,OPTIMAL,51.102279534974876,0.0,0.08168292045593262
1,43,18:30,OPTIMAL,51.10227853497506,0.0,0.052721500396728516
1,44,18:45,OPTIMAL,46.10227853497506,0.0,0.010523080825805664
1,45,19:00,OPTIMAL,46.10227853497506,0.0,0.010295867919921875
1,46,19:15,OPTIMAL,46.10227853497506,0.0,0.010228395462036133
1,47,19:30,OPTIMAL,46.10227853497506,0.0,0.009752750396728516
1,48,19:45,OPTIMAL,46.10227853497506,0.0,0.00947713851928711
1,49,20:00,OPTIMAL,46.10227853497506,0.0,0.009303808212280273
1,50,20:15,OPTIMAL,46.10227853497506,0.0,0.009447097778320312
1,51,20:30,OPTIMAL,46.10227853497506,0.0,0.009315013885498047
1,52,20:45,OPTIMAL,46.10227853497506,0.0,0.00876927375793457
1,53,21:00,OPTIMAL,46.10227853497506,0.0,0.008580684661865234
1,54,21:15,OPTIMAL,45.90733228838416,0.0,0.008417367935180664
1,55,21:30,OPTIMAL,45.712361734952886,0.0,0.008212804794311523
1,56,21:45,OPTIMAL,45.51727859675083,0.0,0.008223295211791992
1,57,22:00,OPTIMAL,45.32186059234134,0.0,0.007972955703735352
1,58,22:15,OPTIMAL,45.126217530927846,0.0,0.007653236389160156
