day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.57534185214999,false,13.656164536962503,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.650648772349512,false,13.637337806912623,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.841143695088859,false,13.589714076227786,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.162638368091705,false,13.509340407977074,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.8549651671619065,false,13.586258708209524,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.575341852144611,false,12.512329073926326,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.650648772349512,false,12.47467561382524,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.841143695088859,false,12.379428152455592,250.00000000000003,
1,1,08:00,2,08:15,1,1,4,Digging,5.162638368091705,false,12.218680815954116,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.8549651671619065,false,12.3725174164193,249.99999999999972,
1,1,08:00,3,08:30,2,1,1,Digging,4.57534185214999,false,11.368493610888828,250.0,
1,1,08:00,3,08:30,2,1,2,Charging,0.0,true,14.374675613825241,247.89473684210526,
1,1,08:00,3,08:30,2,1,3,Digging,4.841143695088859,false,11.169142228683377,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.1626383680913746,false,10.928021223931037,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.8549651671619065,false,11.158776124628822,249.99999999999972,
1,1,08:00,4,08:45,3,1,1,Digging,4.57534185214999,false,10.224658147851331,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.65064877221495,false,13.212013420771504,247.89473684210526,
1,1,08:00,4,08:45,3,1,3,Digging,4.841143695088859,false,9.958856304911162,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.162638368091525,false,9.637361631908156,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.854965167161907,false,9.945034832838346,249.99999999999974,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.224658147851331,250.0,
1,1,08:00,5,09:00,4,1,2,Digging,4.650648772484074,false,12.04935122759551,247.89473684216617,
1,1,08:00,5,09:00,4,1,3,Charging,0.0,true,11.858856304911162,247.89473684210526,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,11.537361631908157,247.89473684210526,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.945034832838346,249.99999999999974,
1,1,08:00,6,09:15,5,1,1,Charging,0.0,true,12.124658147851331,247.89473684210526,
1,1,08:00,6,09:15,5,1,2,Traveling,4.447743731923616,false,10.937415294614606,247.89473684216617,
1,1,08:00,6,09:15,5,1,3,Traveling,4.793512703868912,false,10.660478128943934,247.89473684210526,
1,1,08:00,6,09:15,5,1,4,Idle,-2.6824262325441306e-13,false,11.537361631908224,247.89473684210526,
1,1,08:00,6,09:15,5,1,5,Idle,0.0,false,9.945034832838346,249.99999999999974,
1,1,08:00,7,09:30,6,1,1,Charging,0.0,true,14.024658147851332,245.78947368421052,
1,1,08:00,7,09:30,6,1,2,Digging,4.650648772349512,false,9.774753101527228,247.89473684216617,
1,1,08:00,7,09:30,6,1,3,Charging,-1.7763568394002505e-15,true,12.560478128943934,245.78947368421052,
1,1,08:00,7,09:30,6,1,4,Traveling,5.265774438494267,false,10.220918022284657,247.89473684210526,
1,1,08:00,7,09:30,6,1,5,Traveling,4.7459841818290025,false,8.758538787381095,249.99999999999974,
1,1,08:00,8,09:45,7,1,1,Traveling,4.157107569905743,false,12.985381255374897,245.78947368421052,
1,1,08:00,8,09:45,7,1,2,Charging,0.0,true,11.674753101527228,245.78947368427143,
1,1,08:00,8,09:45,7,1,3,Charging,0.0,true,14.460478128943935,243.68421052631578,
1,1,08:00,8,09:45,7,1,4,Digging,5.162638368091705,false,8.93025843026173,248.19175800289955,
1,1,08:00,8,09:45,7,1,5,Digging,4.8549651671619065,false,7.544797495590618,249.99999999999974,
1,1,08:00,9,10:00,8,1,1,Digging,4.57534185214999,false,11.8415457923374,246.2116011015731,
1,1,08:00,9,10:00,8,1,2,Digging,4.650648772349512,false,10.51209090843985,245.78947368427143,
1,1,08:00,9,10:00,8,1,3,Digging,4.84114369508886,false,13.25019220517172,243.68421052631578,
1,1,08:00,9,10:00,8,1,4,Digging,5.162638368091705,false,7.639598838238804,248.7945053352666,
1,1,08:00,9,10:00,8,1,5,Idle,1.1381291423590494e-10,false,7.5447974955621655,250.0,
1,1,08:00,10,10:15,9,1,1,Digging,4.57534185214999,false,10.697710329299902,246.2116011015731,
1,1,08:00,10,10:15,9,1,2,Digging,4.650648772349512,false,9.349428715352472,245.78947368427143,
1,1,08:00,10,10:15,9,1,3,Digging,4.841143695088859,false,12.039906281399505,244.14283921431544,
1,1,08:00,10,10:15,9,1,4,Digging,5.162638368091706,false,6.348939246215878,249.39725266763338,
1,1,08:00,10,10:15,9,1,5,Loading/Swinging,3.2480469820898077,false,6.732785750039713,250.0,
1,1,08:00,11,10:30,10,1,1,Digging,4.575341852183716,false,9.553874866239967,246.21160110158863,
1,1,08:00,11,10:30,10,1,2,Digging,4.650648772349512,false,8.186766522265094,245.78947368427143,
1,1,08:00,11,10:30,10,1,3,Digging,4.841143695088859,false,10.82962035762729,244.14283921431544,
1,1,08:00,11,10:30,10,1,4,Idle,0.0,false,6.348939246215878,250.0,
1,1,08:00,11,10:30,10,1,5,Digging,4.854965166991776,false,5.519044458291769,250.0,
1,1,08:00,12,10:45,11,1,1,Charging,-1.7763568394002505e-15,true,11.453874866239968,244.1063379436939,
1,1,08:00,12,10:45,11,1,2,Charging,0.0,true,10.086766522265094,243.6842105263767,
1,1,08:00,12,10:45,11,1,3,Digging,4.841143695088859,false,9.619334433855077,244.14283921431544,
1,1,08:00,12,10:45,11,1,4,Digging,5.1626383680924635,false,5.058279654192811,249.99999999999997,
1,1,08:00,12,10:45,11,1,5,Charging,1.1382012634849721e-10,true,7.4190444581967325,247.89473684217907,
1,1,08:00,13,11:00,12,1,1,Digging,4.575341852142366,false,10.310039403207762,244.10633794369014,
1,1,08:00,13,11:00,12,1,2,Traveling,4.4477437318753985,false,8.974830589296245,243.6842105263767,
1,1,08:00,13,11:00,12,1,3,Charging,0.0,true,11.519334433855077,242.0375760564207,
1,1,08:00,13,11:00,12,1,4,Traveling,5.265774438494267,false,3.7418360445692436,249.99999999999997,
1,1,08:00,13,11:00,12,1,5,Digging,4.854965167161907,false,6.205303166406256,247.89473684217907,
1,1,08:00,14,11:15,13,1,1,Traveling,4.157107569914215,false,9.270762510729208,244.10633794369014,
1,1,08:00,14,11:15,13,1,2,Digging,4.650648772349512,false,7.812168396208866,243.6842105263767,
1,1,08:00,14,11:15,13,1,3,Traveling,4.79351270386887,false,10.32095625788786,242.0375760564207,
1,1,08:00,14,11:15,13,1,4,Charging,0.0,true,5.641836044569244,247.89473684210523,
1,1,08:00,14,11:15,13,1,5,Traveling,4.7459841818290025,false,5.018807120949005,247.89473684217907,
1,1,08:00,15,11:30,14,1,1,Digging,4.57534185214999,false,8.12692704769171,244.10633794369014,
1,1,08:00,15,11:30,14,1,2,Digging,4.650648772349506,false,6.64950620312149,244.30243022867265,
1,1,08:00,15,11:30,14,1,3,Digging,4.841143695088859,false,9.110670334115644,242.0375760564207,
1,1,08:00,15,11:30,14,1,4,Digging,5.162638368091705,false,4.351176452546574,247.89473684210523,
1,1,08:00,15,11:30,14,1,5,Loading/Swinging,3.2480469819183684,false,4.20679537553599,247.8947368421053,
1,1,08:00,16,11:45,15,1,1,Digging,4.57534185214999,false,6.983091584654213,244.10633794369014,
1,1,08:00,16,11:45,15,1,2,Digging,4.650648772349497,false,5.486844010034115,244.30243022867265,
1,1,08:00,16,11:45,15,1,3,Digging,4.84114369508886,false,7.900384410343429,242.0375760564207,
1,1,08:00,16,11:45,15,1,4,Digging,5.162638368091705,false,3.0605168605236477,247.89473684210523,
1,1,08:00,16,11:45,15,1,5,Digging,4.8549651671619065,false,2.9930540837455135,247.8947368421053,
1,1,08:00,17,12:00,16,1,1,Charging,0.0,true,8.883091584654212,242.0010747857954,
1,1,08:00,17,12:00,16,1,2,Charging,0.0,true,7.386844010034116,242.1971670707779,
