day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,101.00524044816967,43.047761581040575,1200.1201152801514
1,2,08:15,TIME_LIMIT,70.37841513418223,15.041536248606164,1200.0912449359894
1,3,08:30,TIME_LIMIT,69.52959203685867,7.719655946592842,1200.0958847999573
1,4,08:45,TIME_LIMIT,64.10509421980211,7.159378911611889,1200.1018469333649
1,5,09:00,TIME_LIMIT,64.02553952897384,5.247759376686575,1200.1256046295166
1,6,09:15,TIME_LIMIT,63.99856599925359,5.846942591702241,1200.198007106781
1,7,09:30,TIME_LIMIT,64.08682640511535,4.355447950630857,1200.0741012096405
1,8,09:45,TIME_LIMIT,63.88418751211967,3.778788830089888,1200.1020538806915
1,9,10:00,OPTIMAL,63.592762320509514,0.9988774530168769,56.01668119430542
1,10,10:15,OPTIMAL,57.979807502253486,0.42930592753001745,55.85562252998352
1,11,10:30,OPTIMAL,57.8900166371881,0.43506342529673825,28.078537702560425
1,12,10:45,OPTIMAL,57.90455745021949,0.34674717112840303,24.889811992645264
1,13,11:00,OPTIMAL,57.262732688807795,0.9879180659882438,13.045144081115723
1,14,11:15,OPTIMAL,57.714345888946156,0.9898705170945308,8.80857515335083
1,15,11:30,OPTIMAL,58.22028966952296,0.9899349784040792,9.957047939300537
1,16,11:45,OPTIMAL,58.06750756596797,0.998264621786257,18.63148808479309
1,17,12:00,OPTIMAL,58.129899408568356,0.9984882257331416,11.819748640060425
1,18,12:15,OPTIMAL,58.276185849835194,0.9996836912800977,18.063915729522705
1,19,12:30,OPTIMAL,58.139751308733054,0.9891919112000584,7.860782623291016
1,20,12:45,OPTIMAL,58.14988083786,0.958318668696186,6.485272169113159
1,21,13:00,OPTIMAL,57.975455474408875,0.38469258814114726,2.3547279834747314
1,22,13:15,OPTIMAL,57.94324579035154,0.07777667722664618,1.1608316898345947
1,23,13:30,OPTIMAL,52.83975444898581,0.10528439326714441,1.128007411956787
1,24,13:45,OPTIMAL,52.70710534652163,0.8107330418363623,0.8993082046508789
1,25,14:00,OPTIMAL,52.39728680993975,0.11081787249812688,1.324329137802124
1,26,14:15,OPTIMAL,52.36443392752418,0.2846761069332875,1.0954017639160156
1,27,14:30,OPTIMAL,51.83818889564495,0.04528573903207954,1.5796000957489014
1,28,14:45,OPTIMAL,51.450034154020955,0.2424751708570789,0.6699023246765137
1,29,15:00,OPTIMAL,51.41340439617281,0.2788678387446064,0.7938315868377686
1,30,15:15,OPTIMAL,51.32539943971996,0.0015407521108369486,1.610593557357788
1,31,15:30,OPTIMAL,51.24602695930737,0.00029226174191374836,0.6841285228729248
1,32,15:45,OPTIMAL,51.23756016434625,2.7735229135853063e-14,0.5464015007019043
1,33,16:00,OPTIMAL,51.19664058697857,0.0,0.47337865829467773
1,34,16:15,OPTIMAL,51.092094631994584,0.0,0.3576540946960449
1,35,16:30,OPTIMAL,51.25347456623187,0.0,0.3984944820404053
1,36,16:45,OPTIMAL,51.29208445120538,0.0,0.34123897552490234
1,37,17:00,OPTIMAL,51.224647804955794,0.0,0.4075784683227539
1,38,17:15,OPTIMAL,51.17779796631459,0.0,0.5967137813568115
1,39,17:30,OPTIMAL,51.13094812767345,0.0,0.33701229095458984
1,40,17:45,OPTIMAL,51.084102726163486,0.0,0.29485034942626953
1,41,18:00,OPTIMAL,51.03725820708489,0.0,0.2668120861053467
1,42,18:15,OPTIMAL,51.03725820708497,0.0,0.23327350616455078
1,43,18:30,OPTIMAL,51.037258207084975,0.0,0.3169832229614258
1,44,18:45,OPTIMAL,46.03725820708497,0.0,0.05403542518615723
1,45,19:00,OPTIMAL,46.03725820708497,0.0,0.05139923095703125
1,46,19:15,OPTIMAL,46.03725820708497,0.0,0.04944872856140137
1,47,19:30,OPTIMAL,46.03725820708497,0.0,0.049608707427978516
