Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A1S_minus_A0_cum_kWh,A2S_minus_A0_cum_kWh
13,11:00,0.0,7.999999999999993,4.2907,Digging,Idle,0.0,6.903598337950127,4.7843,Digging,Idle,0.0,5.755540680302628,0.0,Idle,Charging (grid),-1.0964016620498658,-2.2444593196973646
14,11:15,0.0,7.999999999999993,5.3956,Traveling,Idle,0.0,6.903598337950127,4.1464,Traveling,Idle,0.0,5.755540680302628,6.1076,Traveling,Charging (grid),-1.0964016620498658,-2.2444593196973646
15,11:30,0.0,7.999999999999993,4.7809,Digging,Idle,0.0,6.903598337950127,5.4411,Digging,Idle,0.0,5.755540680302628,4.8544,Digging,Charging (grid),-1.0964016620498658,-2.2444593196973646
16,11:45,0.0,7.999999999999993,4.2026,Digging,Idle,0.0,6.903598337950127,4.5629,Digging,Idle,0.0,5.755540680302628,4.7843,Digging,Charging (grid),-1.0964016620498658,-2.2444593196973646
17,12:00,8.0,9.999999999999993,0.0,Charging,Serving CEV,7.465480682315662,8.769968508529043,0.0,Charging,Serving CEV,0.0,5.755540680302628,0.0,,Charging (grid),-1.2300314914709496,-4.244459319697365
18,12:15,8.0,11.999999999999993,0.0,Charging,Serving CEV,7.60707996408822,10.671738499551099,0.0,Charging,Serving CEV,0.0,5.755540680302628,0.0,,Charging (grid),-1.3282615004488942,-6.244459319697365
19,12:30,0.0,11.999999999999993,0.0,,Traveling,0.0,10.671738499551099,0.0,,Traveling,0.0,5.755540680302628,0.0,,Charging (grid),-1.3282615004488942,-6.244459319697365
20,12:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.671738499551099,0.0,,Charging (grid),0.0,5.755540680302628,0.0,,Charging (grid),-1.3282615004488942,-6.244459319697365
21,13:00,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.671738499551099,0.0,,Charging (grid),0.0,5.755540680302628,0.0,,Charging (grid),-1.3282615004488942,-6.244459319697365
22,13:15,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.671738499551099,0.0,,Charging (grid),0.0,5.755540680302628,0.0,,Traveling,-1.3282615004488942,-6.244459319697365
23,13:30,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.671738499551099,0.0,,Charging (grid),8.0,7.755540680302628,0.0,Charging,Serving CEV,-1.3282615004488942,-4.244459319697365
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.671738499551099,0.0,,Charging (grid),8.0,9.755540680302628,0.0,Charging,Serving CEV,-1.3282615004488942,-2.2444593196973646
25,14:00,0.0,11.999999999999993,5.1226,Digging,Charging (grid),0.0,10.671738499551099,5.4411,Digging,Charging (grid),0.0,9.755540680302628,4.5629,Digging,Idle,-1.3282615004488942,-2.2444593196973646
26,14:15,0.0,11.999999999999993,4.7653,Digging,Charging (grid),0.0,10.671738499551099,4.78,Digging,Charging (grid),0.0,9.755540680302628,3.4832,Digging,Idle,-1.3282615004488942,-2.2444593196973646
27,14:30,0.0,11.999999999999993,5.1579,Traveling,Charging (grid),0.0,10.671738499551099,4.5506,Traveling,Charging (grid),0.0,9.755540680302628,3.7534,Traveling,Idle,-1.3282615004488942,-2.2444593196973646
28,14:45,0.0,11.999999999999993,3.4369,Loading/Swinging,Charging (grid),0.0,10.671738499551099,4.1586,Loading/Swinging,Charging (grid),0.0,9.755540680302628,3.1344,Loading/Swinging,Idle,-1.3282615004488942,-2.2444593196973646
29,15:00,0.0,11.999999999999993,0.7188,Idle,Charging (grid),0.0,10.671738499551099,0.0,Idle,Charging (grid),8.0,11.755540680302628,0.1325,Charging,Serving CEV,-1.3282615004488942,-0.24445931969736456
30,15:15,0.0,11.999999999999993,2.5796,Loading/Swinging,Charging (grid),0.0,10.671738499551099,2.2701,Loading/Swinging,Charging (grid),0.0,11.755540680302628,2.4555,Loading/Swinging,Idle,-1.3282615004488942,-0.24445931969736456
31,15:30,0.0,11.999999999999993,3.1344,Loading/Swinging,Charging (grid),0.0,10.671738499551099,4.2582,Digging,Charging (grid),0.0,11.755540680302628,4.7425,Digging,Idle,-1.3282615004488942,-0.24445931969736456
32,15:45,0.0,11.999999999999993,2.6102,Loading/Swinging,Charging (grid),0.0,10.671738499551099,5.8726,Loading/Swinging,Charging (grid),8.0,13.755540680302628,0.1325,Charging,Serving CEV,-1.3282615004488942,1.7555406803026354
33,16:00,0.0,11.999999999999993,4.7305,Traveling,Traveling,0.0,10.671738499551099,0.061,Idle,Traveling,0.0,13.755540680302628,2.2701,Loading/Swinging,Idle,-1.3282615004488942,1.7555406803026354
34,16:15,8.0,13.999999999999993,0.0,Charging,Serving CEV,7.252469475574316,12.484855868444678,0.4689,Charging,Serving CEV,0.0,13.755540680302628,6.1076,Traveling,Idle,-1.5151441315553154,-0.24445931969736456
35,16:30,0.0,13.999999999999993,3.7658,Loading/Swinging,Idle,0.0,12.484855868444678,5.3956,Traveling,Idle,0.0,13.755540680302628,3.4361,Loading/Swinging,Idle,-1.5151441315553154,-0.24445931969736456
36,16:45,0.0,13.999999999999993,2.4016,Loading/Swinging,Idle,0.0,12.484855868444678,2.2701,Loading/Swinging,Idle,0.0,13.755540680302628,2.6102,Loading/Swinging,Idle,-1.5151441315553154,-0.24445931969736456
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,14.484855868444678,0.0,Charging,Serving CEV,8.0,15.755540680302628,0.0,Charging,Serving CEV,-0.9649971219859506,0.30568768987200023
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,16.484855868444676,0.0,Charging,Serving CEV,8.0,17.75554068030263,0.0,Charging,Serving CEV,1.0350028780140477,2.305687689872002
39,17:30,0.0,15.449852990430628,0.0,,Idle,7.056080553917138,18.24887600692396,0.0,Charging,Serving CEV,8.0,19.75554068030263,0.0,Charging,Serving CEV,2.799023016493333,4.305687689872002
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,7.628627339267521,20.156032841740842,0.0,Charging,Serving CEV,8.0,21.75554068030263,0.0,Charging,Serving CEV,2.706179851310214,4.305687689872002
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,22.156032841740842,0.0,Charging,Serving CEV,6.715894736842104,23.434514364513156,0.0,Charging,Serving CEV,2.706179851310214,3.9846613740825276
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,7.177440666354337,23.950393008329428,0.0,Charging,Serving CEV,0.0,23.434514364513156,0.0,,Idle,2.5005400178987998,1.9846613740825276
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,23.950393008329428,0.0,,Traveling,0.0,23.434514364513156,0.0,,Traveling,0.5005400178987998,-0.01533862591747237
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,23.950393008329428,0.0,,Idle,0.0,23.434514364513156,0.0,,Idle,-1.4994599821012002,-2.0153386259174724
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,0.0,23.434514364513156,0.0,,Idle,-1.4994599821012002,-2.0153386259174724
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,23.950393008329428,0.0,,Idle,0.0,23.434514364513156,0.0,,Idle,-1.4994599821012002,-2.0153386259174724
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,0.0,23.434514364513156,0.0,,Idle,-1.4994599821012002,-2.0153386259174724
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,0.0,23.434514364513156,0.0,,Idle,-1.4994599821012002,-2.0153386259174724
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,0.0,23.434514364513156,0.0,,Idle,-1.4994599821012002,-2.0153386259174724
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,0.0,23.434514364513156,0.0,,Idle,-1.4994599821012002,-2.0153386259174724
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,0.0,23.434514364513156,0.0,,Idle,-1.4994599821012002,-2.0153386259174724
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.950393008329428,0.0,,Idle,0.0,23.434514364513156,0.0,,Idle,-1.4994599821012002,-2.0153386259174724
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Idle,0.0,23.434514364513156,0.0,,Idle,-1.4994599821012002,-2.0153386259174724
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Idle,0.0,23.434514364513156,0.0,,Idle,-1.4994599821012002,-2.0153386259174724
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.950393008329428,0.0,,Charging (grid),0.0,23.434514364513156,0.0,,Charging (grid),-1.4994599821012002,-2.0153386259174724
