day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.0098237991333
1,2,08:15,OPTIMAL,63.240703322217904,0.9344597938579206,9.473187446594238
1,3,08:30,OPTIMAL,63.24068732222169,0.8913010639843152,10.360552310943604
1,4,08:45,OPTIMAL,63.4532286410602,0.9494045197998924,10.31738829612732
1,5,09:00,OPTIMAL,63.731550363117684,0.9956031272387379,8.951610803604126
1,6,09:15,OPTIMAL,63.78547714856081,0.8764131252676509,4.54081654548645
1,7,09:30,OPTIMAL,63.11855124978733,0.7988317241269867,4.608530282974243
1,8,09:45,OPTIMAL,62.897691738284706,0.048790227176610676,3.877826690673828
1,9,10:00,OPTIMAL,62.72501050443655,0.9877295305306651,3.1875598430633545
1,10,10:15,OPTIMAL,62.42454262404968,1.5947484667890604e-5,4.284879684448242
1,11,10:30,OPTIMAL,62.442461285499895,0.9375386335538454,3.0984995365142822
1,12,10:45,OPTIMAL,63.82485783027183,0.8172265872655528,2.8820838928222656
1,13,11:00,OPTIMAL,63.7823877411405,0.7300756116578467,2.491162061691284
1,14,11:15,OPTIMAL,63.813947699770324,0.00010171494352782557,2.6212170124053955
1,15,11:30,OPTIMAL,63.786317635832624,0.858575261934468,4.087001085281372
1,16,11:45,OPTIMAL,64.80642610662758,0.48963035176942793,2.742819309234619
1,17,12:00,OPTIMAL,65.14177915238548,0.4060957996951339,1.3727076053619385
1,18,12:15,OPTIMAL,64.9349418296856,0.8889661206690547,3.054028272628784
1,19,12:30,OPTIMAL,64.7281345069864,5.319704926176459e-5,2.875126361846924
1,20,12:45,OPTIMAL,64.52129418428576,0.224151775809278,0.23447060585021973
1,21,13:00,OPTIMAL,59.52128918428577,3.0102824766598822e-5,0.20213532447814941
1,22,13:15,OPTIMAL,59.38796134679784,2.7546892410291566e-5,0.13175368309020996
1,23,13:30,OPTIMAL,59.254374611678,2.497956810756626e-5,0.1765148639678955
1,24,13:45,OPTIMAL,59.12095172284894,2.4662172670620517e-5,0.19845914840698242
1,25,14:00,OPTIMAL,58.98768333762771,2.3771845930648626e-5,0.1425309181213379
1,26,14:15,OPTIMAL,59.447969177856415,1.6213202778140154e-5,0.2678203582763672
1,27,14:30,OPTIMAL,60.791427195934176,7.0414869676629304e-6,0.08053088188171387
1,28,14:45,OPTIMAL,60.574256892547446,0.08206257267146341,0.07894277572631836
1,29,15:00,OPTIMAL,60.355791671877455,1.0076399750764937e-5,0.07649397850036621
1,30,15:15,OPTIMAL,60.1507913404211,8.897794271306305e-6,0.08452892303466797
1,31,15:30,OPTIMAL,59.96565371923644,5.479701946618169e-6,0.05499267578125
1,32,15:45,OPTIMAL,59.69266199232172,0.2848309440805184,0.050287485122680664
1,33,16:00,OPTIMAL,59.5163196022426,2.53325880605928e-6,0.1540071964263916
1,34,16:15,OPTIMAL,54.49304668752302,7.398598086565341e-6,0.12704825401306152
1,35,16:30,OPTIMAL,54.46225731784619,0.6922958100759267,0.05517745018005371
1,36,16:45,OPTIMAL,54.52950929617366,0.03852275119042361,0.12024593353271484
1,37,17:00,OPTIMAL,54.534711654104974,0.04381242364404883,0.0817880630493164
1,38,17:15,OPTIMAL,54.532509076916455,0.19727532916005794,0.05125570297241211
1,39,17:30,OPTIMAL,54.48570539383219,0.5276436702456262,0.05115246772766113
1,40,17:45,OPTIMAL,54.44125029526876,0.2920888357915957,0.053113460540771484
1,41,18:00,OPTIMAL,54.39667263962516,2.757903511188517e-7,0.0633401870727539
1,42,18:15,OPTIMAL,54.34975875077852,0.0,0.07448649406433105
1,43,18:30,OPTIMAL,54.302906912137324,0.0,0.07687878608703613
1,44,18:45,OPTIMAL,54.30290591213725,0.0,0.05169367790222168
1,45,19:00,OPTIMAL,49.30290591213725,0.0,0.010492801666259766
1,46,19:15,OPTIMAL,49.30290591213725,0.0,0.010247468948364258
1,47,19:30,OPTIMAL,49.30290591213725,0.0,0.00997471809387207
1,48,19:45,OPTIMAL,49.30290591213725,0.0,0.00961923599243164
1,49,20:00,OPTIMAL,49.30290591213725,0.0,0.009341716766357422
1,50,20:15,OPTIMAL,49.30290591213725,0.0,0.009233951568603516
1,51,20:30,OPTIMAL,49.30290591213725,0.0,0.009094715118408203
1,52,20:45,OPTIMAL,49.30290591213725,0.0,0.008660078048706055
1,53,21:00,OPTIMAL,49.30290591213725,0.0,0.008575916290283203
1,54,21:15,OPTIMAL,49.095499650759045,0.0,0.00840902328491211
1,55,21:30,OPTIMAL,48.88806752896559,0.0,0.008517742156982422
1,56,21:45,OPTIMAL,48.68051562653104,0.0,0.008354663848876953
1,57,22:00,OPTIMAL,48.472607454871714,0.0,0.008102655410766602
1,58,22:15,OPTIMAL,48.26445984166061,0.0,0.007731914520263672
1,59,22:30,OPTIMAL,48.055785016477714,0.0,0.007997751235961914
1,60,22:45,OPTIMAL,47.84673067933079,0.0,0.007569074630737305
1,61,23:00,OPTIMAL,47.63750065129434,0.0,0.007524251937866211
1,62,23:15,OPTIMAL,47.476638829136206,0.0,0.007368326187133789
1,63,23:30,OPTIMAL,47.267422930175314,0.0,0.0072553157806396484
1,64,23:45,OPTIMAL,47.05807286157833,0.0,0.006791114807128906
1,65,00:00,OPTIMAL,47.05807286157833,0.0,0.0065839290618896484
1,66,00:15,OPTIMAL,46.913885344454364,0.0,0.0066759586334228516
1,67,00:30,OPTIMAL,46.77068346492337,0.0,0.006368875503540039
1,68,00:45,OPTIMAL,46.62742703841317,0.0,0.006520271301269531
1,69,01:00,OPTIMAL,46.484169713403574,0.0,0.006277322769165039
1,70,01:15,OPTIMAL,46.34096995427902,0.0,0.006103992462158203
1,71,01:30,OPTIMAL,46.19767182939602,0.0,0.006025552749633789
1,72,01:45,OPTIMAL,46.054289821678616,0.0,0.005868434906005859
1,73,02:00,OPTIMAL,45.910898268366246,0.0,0.005772113800048828
1,74,02:15,OPTIMAL,45.767540024869575,0.0,0.005472421646118164
1,75,02:30,OPTIMAL,45.62416918038484,0.0,0.0053713321685791016
1,76,02:45,OPTIMAL,45.48072141786288,0.0,0.005271434783935547
1,77,03:00,OPTIMAL,45.33730107240799,0.0,0.0051097869873046875
1,78,03:15,OPTIMAL,45.193848814183404,0.0,0.0050506591796875
1,79,03:30,OPTIMAL,45.05028976580757,0.0,0.004862546920776367
1,80,03:45,OPTIMAL,44.906661863084445,0.0,0.004945278167724609
1,81,04:00,OPTIMAL,44.763001474376395,0.0,0.004665851593017578
1,82,04:15,OPTIMAL,44.61938002239673,0.0,0.0047473907470703125
1,83,04:30,OPTIMAL,44.47602835523797,0.0,0.005261659622192383
1,84,04:45,OPTIMAL,44.33268657407448,0.0,0.005072832107543945
1,85,05:00,OPTIMAL,44.18935626949124,0.0,0.004946470260620117
1,86,05:15,OPTIMAL,44.04596053160855,0.0,0.0048711299896240234
1,87,05:30,OPTIMAL,43.902673827688766,0.0,0.004620790481567383
1,88,05:45,OPTIMAL,43.75930760014868,0.0,0.0044901371002197266
1,89,06:00,OPTIMAL,43.61588114700899,0.0,0.0041904449462890625
1,90,06:15,OPTIMAL,43.40675589808695,0.0,0.0042171478271484375
1,91,06:30,OPTIMAL,43.1978506445981,0.0,0.004120349884033203
1,92,06:45,OPTIMAL,42.98905432063993,0.0,0.004179477691650391
1,93,07:00,OPTIMAL,42.78043401014524,0.0,0.004662275314331055
1,94,07:15,OPTIMAL,42.57204247190295,0.0,0.0044558048248291016
1,95,07:30,OPTIMAL,42.36426902023971,0.0,0.007124662399291992
1,96,07:45,OPTIMAL,42.156889653717286,0.0,0.00017189979553222656
