day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,229.9863830418177,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.48672346577226,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,230.9870638897268,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.48740431368137,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,231.98774473763592,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.48808516159048,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,232.98842558554503,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.48876600949959,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.98910643345417,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.48944685740875,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.98978728136333,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.49012770531792,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.9904681292725,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.49080855322708,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.99114897718167,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.49148940113625,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.99182982509083,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.49217024904542,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.992510673,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.49285109695458,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.99319152090916,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.49353194486375,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.99387236881833,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.4942127927729,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.9945532167275,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.49489364068208,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.99523406463666,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.49557448859125,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.99591491254583,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.4962553365004,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.996595760455,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.49693618440958,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.99727660836416,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.49761703231783,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.99795745627242,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.49829788022703,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.9986383041816,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.4989787281362,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.9993191520908,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.4996595760454,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
2,1,08:00,1,0.0,3.5384366574989548,0.0,0.0,Loading/Swinging,13.915390835625262,250.0,false
2,2,08:15,1,5.341117497662087,0.0,0.0,0.0,Digging,12.58011146120974,250.0,false
2,3,08:30,1,5.309296110112021,0.0,0.0,0.0,Digging,11.252787433681734,250.0,false
2,4,08:45,1,0.0,0.0,0.0,0.0,Charging,13.252787433681734,247.89473684210526,false
2,5,09:00,1,0.0,0.0,5.646438277026144,0.0,Traveling,11.841177864425198,247.89473684210526,false
2,6,09:15,1,5.2565887104717905,0.0,0.0,0.0,Digging,10.527030686807251,247.89473684210526,false
2,7,09:30,1,5.297843001248696,0.0,0.0,0.0,Digging,9.202569936495077,247.89473684210526,false
2,8,09:45,1,0.0,0.0,0.0,0.0,Charging,11.202569936495077,245.78947368421052,false
2,9,10:00,1,5.2481951673186105,0.0,0.0,0.0,Digging,9.890521144665424,245.78947368421052,false
2,10,10:15,1,5.217434994413814,0.0,0.0,0.0,Digging,8.58616239606197,245.78947368421052,false
2,11,10:30,1,0.0,0.0,5.547167373035621,0.0,Traveling,7.199370552803066,245.78947368421052,false
2,12,10:45,1,0.0,0.0,0.0,0.0,Charging,9.199370552803066,243.68421052631578,false
2,13,11:00,1,5.206703861900222,0.0,0.0,0.0,Digging,7.89769458732801,243.68421052631578,false
2,14,11:15,1,5.307431329294452,0.0,0.0,0.0,Digging,6.570836755004397,243.68421052631578,false
2,15,11:30,1,5.307125054862867,0.0,0.0,0.0,Digging,5.24405549128868,243.68421052631578,false
2,16,11:45,1,5.254187296749763,0.0,0.0,0.0,Digging,3.9305086671012397,243.68421052631578,false
2,17,12:00,1,0.0,0.0,0.0,0.0,Charging,5.93050866710124,241.57894736842104,false
2,18,12:15,1,0.0,0.0,0.0,0.0,Charging,7.93050866710124,239.4736842105263,false
2,19,12:30,1,0.0,0.0,0.0,0.0,Charging,9.93050866710124,237.36842105263156,false
2,20,12:45,1,0.0,0.0,0.0,0.0,Charging,11.930508667101236,235.26315789473682,false
2,21,13:00,1,0.0,0.0,0.0,0.0,,11.930508667101236,235.26315789473682,false
2,22,13:15,1,0.0,0.0,0.0,0.0,,11.930508667101236,235.76349831869143,false
2,23,13:30,1,0.0,0.0,0.0,0.0,,11.930508667101236,236.26383874264604,false
2,24,13:45,1,0.0,0.0,0.0,0.0,,11.930508667101236,236.76417916660066,false
2,25,14:00,1,0.0,0.0,5.671538584681407,0.0,Traveling,10.512624020930884,237.26451959055527,false
2,26,14:15,1,0.0,3.574357320495634,0.0,0.0,Loading/Swinging,9.619034690806975,237.77370138815664,false
2,27,14:30,1,5.3222184706551605,0.0,0.0,0.0,Digging,8.288480073143186,238.28640031732292,false
2,28,14:45,1,5.367884182957478,0.0,0.0,0.0,Digging,6.946509027403816,238.80281439915694,false
2,29,15:00,1,0.0,0.0,0.0,0.0,Idle,6.946509027403816,239.3268011528573,false
2,30,15:15,1,0.0,3.5720438985207315,0.0,0.0,Loading/Swinging,6.053498052773633,239.85078790655768,false
2,31,15:30,1,0.0,0.0,5.95447067736093,0.0,Traveling,4.5648803834334,240.37901021223968,false
2,32,15:45,1,0.0,3.7237189495672105,0.0,0.0,Loading/Swinging,3.6339506460415976,240.37901021223968,false
2,33,16:00,1,0.0,0.0,0.0,0.0,Charging,5.633950646041598,238.27374705434494,false
2,34,16:15,1,0.0,3.631058507603979,0.0,0.0,Loading/Swinging,4.726186019140603,238.27374705434494,false
2,35,16:30,1,0.0,3.6151762581057234,0.0,0.0,Loading/Swinging,3.8223919546141722,238.27374705434494,false
2,36,16:45,1,0.0,0.0,0.0,0.0,Charging,5.822391954614172,236.1684838964502,false
2,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.822391954614172,234.06322073855546,false
2,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.822391954614172,231.95795758066072,false
2,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.822391954614172,229.85269442276598,false
2,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.822391954614172,227.74743126487124,false
2,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,226.6642090539174,false
2,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,226.6642090539174,false
2,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,226.6642090539174,false
2,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,226.6642090539174,false
2,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,226.6642090539174,false
2,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,226.6642090539174,false
2,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,226.6642090539174,false
2,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,226.6642090539174,false
2,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,226.6642090539174,false
2,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,226.6642090539174,false
2,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,226.6642090539174,false
2,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,226.6642090539174,false
2,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,227.19456793905564,false
2,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,227.7249268241939,false
2,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,228.25528570933213,false
2,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,228.78564459447037,false
2,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,229.3160034796086,false
2,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,229.84636236474685,false
2,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,230.3767212498851,false
2,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,230.90708013502334,false
2,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,231.43743902016158,false
2,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,231.96779790529982,false
2,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,232.49815679043806,false
2,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.02851567557627,false
2,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,233.55887456071451,false
2,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.08923344585276,false
2,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,234.619592330991,false
2,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.14995121612924,false
2,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,235.68031010126748,false
2,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.21066898640572,false
2,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,236.74102787154396,false
2,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.2713867566822,false
2,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,237.80174564182045,false
2,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.3321045269587,false
2,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,238.86246341209693,false
2,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.39282229723517,false
2,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,239.9231811823734,false
2,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.45354006751165,false
2,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,240.9838989526499,false
2,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.51425783778814,false
2,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.04461672292638,false
2,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.57497560806462,false
2,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.10533449320286,false
2,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.6356933783411,false
2,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.16605226347934,false
2,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.69641114861759,false
2,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.22677003375583,false
2,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.75712891889407,false
2,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.2874878040323,false
2,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.81784668917052,false
2,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.34820557430876,false
2,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.878564459447,false
2,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.40892334458525,false
2,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.9392822297235,false
2,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.46964111486176,false
2,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
3,1,08:00,1,0.0,3.526555027777887,0.0,0.0,Loading/Swinging,13.918361243055529,250.0,false
3,2,08:15,1,0.0,0.0,0.0,0.0,Idle,13.918361243055529,250.0,false
3,3,08:30,1,0.0,0.0,5.522726777284802,0.0,Traveling,12.537679548734328,250.0,false
3,4,08:45,1,5.396329472869447,0.0,0.0,0.0,Digging,11.188597180516966,250.0,false
3,5,09:00,1,5.256371114071635,0.0,0.0,0.0,Digging,9.874504401999058,250.0,false
3,6,09:15,1,5.2127218324071025,0.0,0.0,0.0,Digging,8.571323943897282,250.0,false
3,7,09:30,1,0.0,0.0,0.0,0.0,Charging,10.571323943897282,247.89473684210526,false
3,8,09:45,1,0.0,3.553047517991238,0.0,0.0,Loading/Swinging,9.683062064399472,247.89473684210526,false
3,9,10:00,1,0.0,0.0,5.52987945722588,0.0,Traveling,8.300592200093002,247.89473684210526,false
3,10,10:15,1,5.268810949171126,0.0,0.0,0.0,Digging,6.98338946280022,247.89473684210526,false
3,11,10:30,1,0.0,3.6189415956267292,0.0,0.0,Loading/Swinging,6.078654063893538,247.89473684210526,false
3,12,10:45,1,0.0,0.0,0.0,0.0,Charging,8.078654063893538,245.78947368421052,false
3,13,11:00,1,5.30364382079393,0.0,0.0,0.0,Digging,6.752743108695055,245.78947368421052,false
3,14,11:15,1,5.23528482316631,0.0,0.0,0.0,Digging,5.443921902903478,245.78947368421052,false
3,15,11:30,1,0.0,0.0,5.538893469967834,0.0,Traveling,4.059198535411519,245.78947368421052,false
3,16,11:45,1,0.0,3.6043474828730275,0.0,0.0,Loading/Swinging,3.158111664693262,245.78947368421052,false
3,17,12:00,1,0.0,0.0,0.0,0.0,Charging,5.158111664693262,243.68421052631578,false
3,18,12:15,1,0.0,0.0,0.0,0.0,Charging,7.158111664693262,241.57894736842104,false
3,19,12:30,1,0.0,0.0,0.0,0.0,Charging,9.158111664693262,239.4736842105263,false
3,20,12:45,1,0.0,0.0,0.0,0.0,Charging,11.158111664693262,237.36842105263156,false
3,21,13:00,1,0.0,0.0,0.0,0.0,Charging,11.575765853592138,236.92878506431694,false
3,22,13:15,1,0.0,0.0,0.0,0.0,,11.575765853592138,236.92878506431694,false
3,23,13:30,1,0.0,0.0,0.0,0.0,,11.575765853592138,236.92878506431694,false
3,24,13:45,1,0.0,0.0,0.0,0.0,Charging,13.575765853592138,234.8235219064222,false
3,25,14:00,1,5.420472514291593,0.0,0.0,0.0,Digging,12.22064772501924,234.8235219064222,false
3,26,14:15,1,5.377893681596436,0.0,0.0,0.0,Digging,10.876174304620132,234.8235219064222,false
3,27,14:30,1,5.283150110691322,0.0,0.0,0.0,Digging,9.555386776947302,234.8235219064222,false
3,28,14:45,1,0.0,0.0,5.666046259777932,0.0,Traveling,8.13887521200282,234.8235219064222,false
3,29,15:00,1,0.0,0.0,0.0,0.0,Charging,9.427739191977645,233.46682298013292,false
3,30,15:15,1,5.25825550272016,0.0,0.0,0.0,Digging,8.113175316297605,233.46682298013292,false
3,31,15:30,1,0.0,3.614221773981646,0.0,0.0,Loading/Swinging,7.209619872802193,233.46682298013292,false
3,32,15:45,1,5.2719584077354975,0.0,0.0,0.0,Digging,5.891630270868319,233.46682298013292,false
3,33,16:00,1,0.0,3.5459464201293303,0.0,0.0,Loading/Swinging,5.005143665835987,233.46682298013292,false
3,34,16:15,1,0.0,0.0,0.0,0.0,Charging,7.005143665835987,231.36155982223818,false
3,35,16:30,1,0.0,0.0,5.624994823260596,0.0,Traveling,5.5988949600208375,231.36155982223818,false
3,36,16:45,1,0.0,3.628598900393281,0.0,0.0,Loading/Swinging,4.691745234922517,231.36155982223818,false
3,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.691745234922517,229.25629666434344,false
3,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.691745234922518,227.1510335064487,false
3,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.691745234922518,225.04577034855396,false
3,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.691745234922518,222.94050719065922,false
3,41,18:00,1,0.0,0.0,0.0,0.0,Charging,12.910960777109342,222.7097539883573,false
3,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,220.61663573584687,false
3,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,220.61663573584687,false
3,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,220.61663573584687,false
3,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,220.61663573584687,false
3,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,220.61663573584687,false
3,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,220.61663573584687,false
3,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,220.61663573584687,false
3,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,220.61663573584687,false
3,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,220.61663573584687,false
3,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,220.61663573584687,false
3,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,220.61663573584687,false
3,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,221.28443946912307,false
3,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,221.95224320239927,false
3,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,222.62004693567548,false
3,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,223.28785066895168,false
3,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,223.95565440222788,false
3,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,224.62345813550408,false
3,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,225.29126186878028,false
3,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,225.95906560205648,false
3,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,226.62686933533269,false
3,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,227.2946730686089,false
3,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,227.9624768018851,false
3,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,228.63028053516135,false
3,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,229.2980842684376,false
3,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,229.96588800171386,false
3,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,230.63369173499012,false
3,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,231.30149546826638,false
3,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,231.96929920154264,false
3,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,232.6371029348189,false
3,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,233.30490666809516,false
3,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,233.97271040137142,false
3,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,234.64051413464767,false
3,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,235.30831786792393,false
3,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,235.9761216012002,false
3,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,236.64392533447645,false
3,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,237.3117290677527,false
3,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,237.97953280102897,false
3,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,238.64733653430523,false
3,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,239.31514026758148,false
3,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,239.98294400085774,false
3,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,240.650747734134,false
3,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,241.31855146741026,false
3,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,241.98635520068652,false
3,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,242.65415893396278,false
3,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,243.32196266723903,false
3,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,243.9897664005153,false
3,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,244.65757013379155,false
3,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,245.3253738670661,false
3,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,245.9931776003424,false
3,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,246.6609813336186,false
3,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.32878506689488,false
3,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,247.99658880017117,false
3,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.66439253344743,false
3,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.3321962667237,false
3,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
4,1,08:00,1,5.2467226148234944,0.0,0.0,0.0,Digging,13.488319346294126,250.0,false
4,2,08:15,1,5.2808322929169655,0.0,0.0,0.0,Digging,12.168111273064884,250.0,false
4,3,08:30,1,5.294290604280707,0.0,0.0,0.0,Digging,10.844538621994708,250.0,false
4,4,08:45,1,0.0,0.0,5.533226134307051,0.0,Traveling,9.461232088417946,250.0,false
4,5,09:00,1,0.0,0.0,0.0,0.0,Charging,11.461232088417946,247.89473684210526,false
4,6,09:15,1,5.351477986223966,0.0,0.0,0.0,Digging,10.123362591861955,247.89473684210526,false
4,7,09:30,1,5.233650033498124,0.0,0.0,0.0,Digging,8.814950083487425,247.89473684210526,false
4,8,09:45,1,5.207233866963225,0.0,0.0,0.0,Digging,7.513141616746618,247.89473684210526,false
4,9,10:00,1,5.257090797931307,0.0,0.0,0.0,Digging,6.198868917263791,247.89473684210526,false
4,10,10:15,1,0.0,0.0,0.0,0.0,Charging,8.107883960142596,245.88524732328545,false
4,11,10:30,1,0.0,0.0,5.702715309155265,0.0,Traveling,6.682205132853779,245.88524732328545,false
4,12,10:45,1,5.356412565229014,0.0,0.0,0.0,Digging,5.343101991546526,245.88524732328545,false
4,13,11:00,1,5.263158650840759,0.0,0.0,0.0,Digging,4.027312328836336,245.88524732328545,false
4,14,11:15,1,0.0,0.0,0.0,0.0,Charging,5.609006880039599,244.22030569043991,false
4,15,11:30,1,5.360080362322321,0.0,0.0,0.0,Digging,4.268986789459019,244.22030569043991,false
4,16,11:45,1,5.285480788822012,0.0,0.0,0.0,Digging,2.96,244.22030569043991,false
4,17,12:00,1,0.0,0.0,0.0,0.0,,2.96,244.22030569043991,false
4,18,12:15,1,0.0,0.0,0.0,0.0,Charging,4.96,242.11504253254517,false
