day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.393406184249727,false,13.701648453937569,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.623115498143649,false,13.644221125464089,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.807819313485039,false,13.59804517162874,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.098871054346625,false,13.525282236413345,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.839454971713325,false,13.59013625707167,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.393406184249727,false,12.603296907875162,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.623115498143649,false,12.488442250928188,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.807819313485039,false,12.396090343257452,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.098871054346625,false,12.250564472826662,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.839454971713325,false,12.380272514143332,250.0,
1,1,08:00,3,08:30,2,1,1,Charging,-7.105427357601002e-15,true,12.9,249.67124311121904,
1,1,08:00,3,08:30,2,1,2,Digging,4.623115498143641,false,11.332663376392277,250.0,
1,1,08:00,3,08:30,2,1,3,Digging,4.807819313485039,false,11.194135514886192,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.098871054346625,false,10.975846709240006,250.00000000000003,
1,1,08:00,3,08:30,2,1,5,Digging,4.839454971713325,false,11.170408771215001,250.0,
1,1,08:00,4,08:45,3,1,1,Charging,0.0,true,14.8,247.5659799533243,
1,1,08:00,4,08:45,3,1,2,Digging,4.6231154981436475,false,10.176884501856366,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.807819313485039,false,9.992180686514931,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Charging,-4.42681132250995e-13,true,12.875846709240234,247.89473684210517,
1,1,08:00,4,08:45,3,1,5,Digging,4.839454971713323,false,9.96054502828667,250.0,
1,1,08:00,5,09:00,4,1,1,Digging,4.393406184251084,false,13.701648453936642,247.56597995332496,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,12.076884501856366,247.89473684210526,
1,1,08:00,5,09:00,4,1,3,Charging,0.0,true,11.892180686514932,247.8947368421053,
1,1,08:00,5,09:00,4,1,4,Charging,4.4381330905982106e-13,true,14.775846709239959,245.78947368421063,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.96054502828667,250.0,
1,1,08:00,6,09:15,5,1,1,Digging,4.39340618424859,false,12.60329690787503,247.56597995332436,
1,1,08:00,6,09:15,5,1,2,Charging,2.6645352591003757e-15,true,13.976884501856361,245.78947368421052,
1,1,08:00,6,09:15,5,1,3,Charging,0.0,true,13.792180686514932,245.78947368421055,
1,1,08:00,6,09:15,5,1,4,Digging,5.098871054346625,false,13.501128945653303,245.78947368421063,
1,1,08:00,6,09:15,5,1,5,Traveling,4.82921667435206,false,8.753240859698655,250.0,
1,1,08:00,7,09:30,6,1,1,Charging,0.0,true,14.503296907875123,245.46071679542962,
1,1,08:00,7,09:30,6,1,2,Idle,0.0,false,13.976884501856361,245.78947368421052,
1,1,08:00,7,09:30,6,1,3,Traveling,4.594591570274353,false,12.643532793946344,245.78947368421055,
1,1,08:00,7,09:30,6,1,4,Traveling,5.288487688684716,false,12.179007023482123,245.78947368421063,
1,1,08:00,7,09:30,6,1,5,Digging,4.839454971713325,false,7.5433771167703245,250.0,
1,1,08:00,8,09:45,7,1,1,Traveling,4.021389458001734,false,13.49794954337469,245.46071679542962,
1,1,08:00,8,09:45,7,1,2,Traveling,4.327557969598556,false,12.894995009456721,245.78947368421052,
1,1,08:00,8,09:45,7,1,3,Digging,4.807819313485039,false,11.441577965575084,246.34962174264217,
1,1,08:00,8,09:45,7,1,4,Charging,0.0,true,14.079007023482124,243.6842105263159,
1,1,08:00,8,09:45,7,1,5,Digging,4.839454971713325,false,6.333513373841994,250.0,
