day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.065869092941284
1,2,08:15,OPTIMAL,63.38812350851193,0.9575453506914623,13.362769365310669
1,3,08:30,OPTIMAL,62.72118860973903,0.9482777583189,10.378674745559692
1,4,08:45,OPTIMAL,63.289867827449974,0.9992998325354798,10.432953834533691
1,5,09:00,OPTIMAL,63.04559426155173,0.9792244869715796,8.663668632507324
1,6,09:15,OPTIMAL,62.96172482358289,0.9999637546339751,7.906203985214233
1,7,09:30,OPTIMAL,62.757942034329886,0.7423220671876838,4.700444936752319
1,8,09:45,OPTIMAL,62.935688637913074,0.8039249103425217,4.129613399505615
1,9,10:00,OPTIMAL,62.731942848705934,0.8788818740917437,3.07893967628479
1,10,10:15,OPTIMAL,62.8189795373945,4.666300398447825e-6,3.140176773071289
1,11,10:30,OPTIMAL,62.76029291810311,0.804500743027359,4.687514305114746
1,12,10:45,OPTIMAL,63.052396738431774,9.506939919636164e-5,2.9200375080108643
1,13,11:00,OPTIMAL,62.92855499955187,0.9649720207690143,3.244368076324463
1,14,11:15,OPTIMAL,63.07028847914379,5.54576972856599e-5,3.9992337226867676
1,15,11:30,OPTIMAL,62.956136063489474,0.5493108215687189,3.119011640548706
1,16,11:45,OPTIMAL,63.16866738232839,4.337654005289203e-5,2.6895053386688232
1,17,12:00,OPTIMAL,63.4949696472456,8.636948613504673e-5,3.2049100399017334
1,18,12:15,OPTIMAL,63.29120185803828,5.085316246795191e-5,2.8972530364990234
1,19,12:30,OPTIMAL,63.087448068830845,0.07141517728675402,0.19395136833190918
1,20,12:45,OPTIMAL,58.087440068830865,3.998556719872465e-5,0.45075178146362305
1,21,13:00,OPTIMAL,57.95813419282843,3.076781440959402e-5,0.17982745170593262
1,22,13:15,OPTIMAL,57.8290156740074,3.520959486346625e-5,0.18295049667358398
1,23,13:30,OPTIMAL,57.69964449300233,3.051785260451391e-5,0.24740004539489746
1,24,13:45,OPTIMAL,57.57043198634543,2.95269114544659e-5,0.17962932586669922
1,25,14:00,OPTIMAL,57.44136910626291,2.9084168528108388e-5,0.1600654125213623
1,26,14:15,OPTIMAL,57.139645122638264,0.0,0.13742756843566895
1,27,14:30,OPTIMAL,56.96221923650851,9.72711261514338e-7,0.2018277645111084
1,28,14:45,OPTIMAL,56.82477896729568,2.5886325039945303e-5,0.16158819198608398
1,29,15:00,OPTIMAL,56.66751387329149,2.4058903182432356e-5,0.13879084587097168
1,30,15:15,OPTIMAL,56.484720510319974,2.236460526531605e-5,0.13944697380065918
1,31,15:30,OPTIMAL,56.288741112430934,2.1194470430852565e-5,0.13040924072265625
1,32,15:45,OPTIMAL,56.0634598576651,0.10330525873244112,0.12953734397888184
1,33,16:00,OPTIMAL,55.85995224648868,1.6068240989580978e-5,0.1342754364013672
1,34,16:15,OPTIMAL,50.82945243733752,0.7673337376492663,0.05639815330505371
1,35,16:30,OPTIMAL,50.81310787668563,0.0,0.12628960609436035
1,36,16:45,OPTIMAL,50.862052004268484,0.0,0.1417388916015625
1,37,17:00,OPTIMAL,50.75016190673341,0.0,0.09924697875976562
1,38,17:15,OPTIMAL,50.70327523636506,0.0,0.08647370338439941
1,39,17:30,OPTIMAL,50.66305273535327,0.0,0.08658075332641602
1,40,17:45,OPTIMAL,50.61619889671199,0.0,0.08261609077453613
1,41,18:00,OPTIMAL,50.56934605807086,0.0,0.08043956756591797
1,42,18:15,OPTIMAL,50.522495445445855,0.0,0.07589340209960938
1,43,18:30,OPTIMAL,50.522494445445815,0.0,0.05080890655517578
1,44,18:45,OPTIMAL,45.522494445445815,0.0,0.010504722595214844
1,45,19:00,OPTIMAL,45.522494445445815,0.0,0.010358572006225586
1,46,19:15,OPTIMAL,45.522494445445815,0.0,0.010003089904785156
1,47,19:30,OPTIMAL,45.522494445445815,0.0,0.009764671325683594
1,48,19:45,OPTIMAL,45.522494445445815,0.0,0.009580850601196289
1,49,20:00,OPTIMAL,45.522494445445815,0.0,0.009624242782592773
1,50,20:15,OPTIMAL,45.522494445445815,0.0,0.009241104125976562
1,51,20:30,OPTIMAL,45.522494445445815,0.0,0.009304046630859375
1,52,20:45,OPTIMAL,45.522494445445815,0.0,0.008623600006103516
1,53,21:00,OPTIMAL,45.522494445445815,0.0,0.008509635925292969
1,54,21:15,OPTIMAL,45.330319093402885,0.0,0.008218526840209961
1,55,21:30,OPTIMAL,45.1381197800081,0.0,0.00807499885559082
1,56,21:45,OPTIMAL,44.94580948208123,0.0,0.008019685745239258
1,57,22:00,OPTIMAL,44.753169077612554,0.0,0.008289575576782227
1,58,22:15,OPTIMAL,44.560306815017704,0.0,0.007776498794555664
1,59,22:30,OPTIMAL,44.366956056339816,0.0,0.007779359817504883
1,60,22:45,OPTIMAL,44.17325365521484,0.0,0.007434368133544922
1,61,23:00,OPTIMAL,43.979388465086686,0.0,0.007436990737915039
1,62,23:15,OPTIMAL,43.979388465086686,0.0,0.0075223445892333984
1,63,23:30,OPTIMAL,43.78553636646333,0.0,0.007103443145751953
1,64,23:45,OPTIMAL,43.602356353867,0.0,0.006926774978637695
1,65,00:00,OPTIMAL,43.602356353867,0.0,0.006670713424682617
1,66,00:15,OPTIMAL,43.468757268287966,0.0,0.0067386627197265625
1,67,00:30,OPTIMAL,43.33607143986018,0.0,0.00689244270324707
1,68,00:45,OPTIMAL,43.20333507011862,0.0,0.00650787353515625
1,69,01:00,OPTIMAL,43.07059786785911,0.0,0.006242513656616211
1,70,01:15,OPTIMAL,42.937914004125396,0.0,0.00620269775390625
1,71,01:30,OPTIMAL,42.80513899813719,0.0,0.005980014801025391
1,72,01:45,OPTIMAL,42.67228626926287,0.0,0.0057451725006103516
1,73,02:00,OPTIMAL,42.539424695775764,0.0,0.005642890930175781
1,74,02:15,OPTIMAL,42.40659398599313,0.0,0.005503654479980469
1,75,02:30,OPTIMAL,42.27375160057785,0.0,0.005401134490966797
1,76,02:45,OPTIMAL,42.140837945612724,0.0,0.00526738166809082
1,77,03:00,OPTIMAL,42.007949694338315,0.0,0.0051288604736328125
1,78,03:15,OPTIMAL,41.87503187381316,0.0,0.005277156829833984
1,79,03:30,OPTIMAL,41.742015105287216,0.0,0.004851102828979492
1,80,03:45,OPTIMAL,41.60893453874313,0.0,0.004840373992919922
1,81,04:00,OPTIMAL,41.47582387182719,0.0,0.0055310726165771484
1,82,04:15,OPTIMAL,41.34274928231526,0.0,0.005322694778442383
1,83,04:30,OPTIMAL,41.20992466593619,0.0,0.005266904830932617
1,84,04:45,OPTIMAL,41.077109209572875,0.0,0.005196094512939453
1,85,05:00,OPTIMAL,40.94430438700546,0.0,0.0049381256103515625
1,86,05:15,OPTIMAL,40.81143893624256,0.0,0.004821300506591797
1,87,05:30,OPTIMAL,40.67867451251746,0.0,0.0047152042388916016
1,88,05:45,OPTIMAL,40.54583640500081,0.0,0.004456043243408203
1,89,06:00,OPTIMAL,40.41294249456034,0.0,0.004189968109130859
1,90,06:15,OPTIMAL,40.21917438908556,0.0,0.004284858703613281
1,91,06:30,OPTIMAL,40.025610123638565,0.0,0.004063129425048828
1,92,06:45,OPTIMAL,39.83214678846686,0.0,0.004117250442504883
1,93,07:00,OPTIMAL,39.638846541182716,0.0,0.004693508148193359
1,94,07:15,OPTIMAL,39.44575826622718,0.0,0.00447845458984375
