day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.553889667800199,false,13.661527583049951,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.591336451604959,false,13.65216588709876,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.807831462682136,false,13.598042134329466,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.138520384998849,false,13.515369903750289,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.951003535527352,false,13.562249116118164,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.553889667800199,false,12.523055166099924,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.591336451604959,false,12.50433177419752,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.807831462682136,false,12.396084268658955,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.138520384998849,false,12.230739807500585,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.951003535527352,false,12.324498232236351,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.553889667800313,false,11.384582749149846,250.0,
1,1,08:00,3,08:30,2,1,2,Charging,0.0,true,12.899999999999961,249.5615864534045,
1,1,08:00,3,08:30,2,1,3,Charging,0.0,true,14.296084268658927,247.89473684210526,
1,1,08:00,3,08:30,2,1,4,Digging,5.138520384998849,false,10.946109711250353,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.951003535527352,false,11.086747348354521,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.553889667800199,false,10.246110332199796,250.0,
1,1,08:00,4,08:45,3,1,2,Charging,-1.7763568394002505e-15,true,14.799999999999962,247.45632329550975,
1,1,08:00,4,08:45,3,1,3,Digging,4.807831462682136,false,13.094126402988392,247.89473684210526,
1,1,08:00,4,08:45,3,1,4,Digging,5.138520384998849,false,9.66147961500064,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.951003535527349,false,9.848996464472684,250.0,
1,1,08:00,5,09:00,4,1,1,Charging,0.0,true,12.146110332199811,247.89473684210526,
1,1,08:00,5,09:00,4,1,2,Digging,4.591336451604957,false,13.652165887098722,247.45632329550975,
1,1,08:00,5,09:00,4,1,3,Digging,4.807831462682136,false,11.892168537317858,247.89473684210526,
1,1,08:00,5,09:00,4,1,4,Idle,0.0,false,9.661479615002126,250.0,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.848996464472684,250.0,
1,1,08:00,6,09:15,5,1,1,Traveling,4.1606534805947755,false,11.105946962051117,247.89473684210526,
1,1,08:00,6,09:15,5,1,2,Digging,4.59133645160496,false,12.504331774197482,247.90439840614664,
1,1,08:00,6,09:15,5,1,3,Traveling,4.636497316868804,false,10.733044208100656,247.89473684210526,
1,1,08:00,6,09:15,5,1,4,Traveling,5.4829559944813795,false,8.29074061638178,250.0,
1,1,08:00,6,09:15,5,1,5,Idle,0.0,false,9.848996464472684,250.0,
1,1,08:00,7,09:30,6,1,1,Charging,0.0,true,13.005946962051118,245.78947368421052,
1,1,08:00,7,09:30,6,1,2,Idle,0.0,false,12.504331774197482,248.35247351678353,
1,1,08:00,7,09:30,6,1,3,Digging,4.807831462682138,false,9.531086342430122,247.89473684210526,
1,1,08:00,7,09:30,6,1,4,Digging,5.1385203849929075,false,7.006110520133554,250.0,
1,1,08:00,7,09:30,6,1,5,Traveling,4.82167377189414,false,8.643578021499149,250.0,
1,1,08:00,8,09:45,7,1,1,Digging,4.553889667800199,false,11.867474545101068,245.78947368421052,
1,1,08:00,8,09:45,7,1,2,Traveling,4.387773284833202,false,11.407388452989181,248.80054862742043,
1,1,08:00,8,09:45,7,1,3,Charging,0.0,true,11.431086342430119,245.78947368421052,
1,1,08:00,8,09:45,7,1,4,Charging,0.0,true,8.906110520133554,247.89473684210526,
1,1,08:00,8,09:45,7,1,5,Digging,4.951003535527352,false,7.405827137617311,250.0,
1,1,08:00,9,10:00,8,1,1,Digging,4.553889667800199,false,10.729002128151018,246.29170053596195,
1,1,08:00,9,10:00,8,1,2,Digging,4.591336451604959,false,10.259554340087941,249.24862373805732,
1,1,08:00,9,10:00,8,1,3,Digging,4.807831462682138,false,10.229128476759584,245.78947368421052,
1,1,08:00,9,10:00,8,1,4,Digging,5.138520384998849,false,7.621480423883842,247.89473684210526,
1,1,08:00,9,10:00,8,1,5,Digging,4.951003535527352,false,6.168076253735473,250.0,
1,1,08:00,10,10:15,9,1,1,Digging,4.553889667800199,false,9.590529711200968,246.29170053596195,
1,1,08:00,10,10:15,9,1,2,Digging,4.591336451604959,false,9.111720227186701,249.24862373805732,
1,1,08:00,10,10:15,9,1,3,Digging,4.807831462682136,false,9.02717061108905,246.2606322756973,
1,1,08:00,10,10:15,9,1,4,Charging,5.977440764581843e-12,true,9.521480423880138,245.78947368421296,
1,1,08:00,10,10:15,9,1,5,Digging,4.951003535527352,false,4.930325369853635,250.0,
1,1,08:00,11,10:30,10,1,1,Digging,4.553889667800199,false,8.452057294250919,246.29170053596198,
1,1,08:00,11,10:30,10,1,2,Digging,4.591336451604959,false,7.963886114285462,249.24862373805732,
1,1,08:00,11,10:30,10,1,3,Digging,4.807831462682136,false,7.825212745418515,246.2606322756973,
1,1,08:00,11,10:30,10,1,4,Digging,5.138520384998849,false,8.236850327630426,245.78947368421296,
1,1,08:00,11,10:30,10,1,5,Charging,0.0,true,6.830325369853634,247.89473684210526,
1,1,08:00,12,10:45,11,1,1,Idle,0.0,false,8.452057294250919,246.29170053596198,
1,1,08:00,12,10:45,11,1,2,Charging,0.0,true,9.863886114285462,247.14336058016258,
1,1,08:00,12,10:45,11,1,3,Charging,0.0,true,9.725212745418515,244.15536911780256,
1,1,08:00,12,10:45,11,1,4,Digging,5.138520384998849,false,6.952220231380714,246.32401694649525,
1,1,08:00,12,10:45,11,1,5,Digging,4.951003535527352,false,5.592574485971796,247.89473684210526,
1,1,08:00,13,11:00,12,1,1,Traveling,4.1606534805947755,false,7.411893924102225,246.7939273877134,
1,1,08:00,13,11:00,12,1,2,Digging,4.59133645160496,false,8.716052001384222,247.14336058016258,
1,1,08:00,13,11:00,12,1,3,Traveling,4.636497316868809,false,8.566088416201314,244.15536911780256,
1,1,08:00,13,11:00,12,1,4,Traveling,5.482955994477408,false,5.581481232761362,246.85856020877753,
1,1,08:00,13,11:00,12,1,5,Traveling,4.82167377189414,false,4.387156042998261,247.89473684210526,
1,1,08:00,14,11:15,13,1,1,Digging,4.553889667800199,false,6.273421507152175,246.7939273877134,
1,1,08:00,14,11:15,13,1,2,Traveling,4.387773284833202,false,7.619108680175922,247.14336058016258,
1,1,08:00,14,11:15,13,1,3,Digging,4.807831462682136,false,7.3641305505307795,244.62652770928898,
1,1,08:00,14,11:15,13,1,4,Digging,5.138520384998849,false,4.29685113651165,247.39310347105982,
1,1,08:00,14,11:15,13,1,5,Charging,0.0,true,6.2871560429982605,245.78947368421052,
1,1,08:00,15,11:30,14,1,1,Digging,4.553889667799999,false,5.134949090202259,246.79392738771332,
1,1,08:00,15,11:30,14,1,2,Digging,4.59133645160496,false,6.471274567274682,247.59143569079947,
1,1,08:00,15,11:30,14,1,3,Digging,4.807831462682136,false,6.162172684859716,244.62652770928935,
1,1,08:00,15,11:30,14,1,4,Idle,0.0,false,4.29685113651165,247.9276467333421,
1,1,08:00,15,11:30,14,1,5,Digging,4.951003535527352,false,5.049405159116425,245.78947368421052,
1,1,08:00,16,11:45,15,1,1,Digging,4.553889667800199,false,3.9964766732521912,246.79392738771332,
1,1,08:00,16,11:45,15,1,2,Digging,4.591336451604959,false,5.323440454373442,247.59143569079947,
1,1,08:00,16,11:45,15,1,3,Charging,-4.5776715751344454e-12,true,8.06217268486086,242.52126455139384,
1,1,08:00,16,11:45,15,1,4,Digging,5.1385203849988175,false,3.012221040261946,247.9276467333421,
1,1,08:00,16,11:45,15,1,5,Digging,4.951003535527352,false,3.811654275234587,245.78947368421052,
1,1,08:00,17,12:00,16,1,1,Charging,0.0,true,5.896476673252192,244.68866422981858,
1,1,08:00,17,12:00,16,1,2,Charging,0.0,true,7.223440454373442,245.48617253290473,
1,1,08:00,17,12:00,16,1,3,Charging,0.0,true,9.96217268486086,240.4160013934991,
1,1,08:00,17,12:00,16,1,4,Charging,0.0,true,4.9122210402619455,245.82238357544736,
1,1,08:00,17,12:00,16,1,5,,0.0,false,3.811654275234587,246.3661420899254,
1,1,08:00,18,12:15,17,1,1,Charging,0.0,true,7.796476673252191,242.58340107192384,
1,1,08:00,18,12:15,17,1,2,,0.0,false,7.223440454373442,245.48617253290473,
1,1,08:00,18,12:15,17,1,3,Charging,0.0,true,11.86217268486086,238.31073823560436,
1,1,08:00,18,12:15,17,1,4,Charging,0.0,true,6.812221040261946,243.71712041755262,
1,1,08:00,18,12:15,17,1,5,,0.0,false,3.811654275234587,246.9428104956403,
1,1,08:00,19,12:30,18,1,1,Charging,0.0,true,9.69647667325219,240.4781379140291,
1,1,08:00,19,12:30,18,1,2,,0.0,false,7.223440454373442,245.93424764354162,
1,1,08:00,19,12:30,18,1,3,,0.0,false,11.86217268486086,238.31073823560436,
1,1,08:00,19,12:30,18,1,4,Charging,0.0,true,8.712221040263726,241.61185725965788,
1,1,08:00,19,12:30,18,1,5,,0.0,false,3.811654275234587,246.9428104956403,
1,1,08:00,20,12:45,19,1,1,Charging,0.0,true,11.596476673252191,238.37287475613437,
1,1,08:00,20,12:45,19,1,2,,0.0,false,7.223440454373442,245.93424764354162,
1,1,08:00,20,12:45,19,1,3,,0.0,false,11.86217268486086,238.78189682709115,
1,1,08:00,20,12:45,19,1,4,Charging,0.0,true,10.612221040263726,239.50659410176314,
1,1,08:00,20,12:45,19,1,5,Charging,0.0,true,5.7116542752345865,244.83754733774555,
1,1,08:00,21,13:00,20,1,1,Charging,0.0,true,13.496476673252193,236.26761159823963,
1,1,08:00,21,13:00,20,1,2,Charging,0.0,true,9.123440454373442,243.82898448564688,
1,1,08:00,21,13:00,20,1,3,,0.0,false,11.86217268486086,239.25305541857793,
1,1,08:00,21,13:00,20,1,4,Charging,0.0,true,12.512221040263727,237.4013309438684,
1,1,08:00,21,13:00,20,1,5,Charging,0.0,true,7.611654275234587,242.7322841798508,
1,1,08:00,22,13:15,21,1,1,Charging,0.0,true,14.8,234.82326442178777,
1,1,08:00,22,13:15,21,1,2,Charging,0.0,true,11.023440454373443,241.72372132775214,
1,1,08:00,22,13:15,21,1,3,,0.0,false,11.86217268486086,239.72421401006477,
1,1,08:00,22,13:15,21,1,4,Charging,0.0,true,14.412221040263727,235.2960677859717,
1,1,08:00,22,13:15,21,1,5,Charging,0.0,true,9.511654275234587,240.62702102195607,
1,1,08:00,23,13:30,22,1,1,,0.0,false,14.8,234.82326442178777,
1,1,08:00,23,13:30,22,1,2,Charging,0.0,true,12.923440454373443,239.6184581698574,
1,1,08:00,23,13:30,22,1,3,,0.0,false,11.86217268486086,240.19537260155155,
1,1,08:00,23,13:30,22,1,4,,0.0,false,14.412221040263727,235.2960677859717,
1,1,08:00,23,13:30,22,1,5,Charging,0.0,true,11.411654275234588,238.52175786406133,
1,1,08:00,24,13:45,23,1,1,,0.0,false,14.8,234.82326442178777,
1,1,08:00,24,13:45,23,1,2,,0.0,false,12.923440454373441,239.6184581698574,
1,1,08:00,24,13:45,23,1,3,,0.0,false,11.86217268486086,240.66653119303834,
1,1,08:00,24,13:45,23,1,4,,0.0,false,14.412221040263727,235.83061104825399,
1,1,08:00,24,13:45,23,1,5,Charging,0.0,true,13.311654275234588,236.4164947061666,
1,1,08:00,25,14:00,24,1,1,Loading/Swinging,2.9249363117212304,false,14.068765922069696,234.82326442178777,
1,1,08:00,25,14:00,24,1,2,Loading/Swinging,2.989288967960779,false,12.176118212383246,240.0665332804943,
1,1,08:00,25,14:00,24,1,3,Digging,4.807831462682001,false,10.660214819190413,241.13768978452507,
1,1,08:00,25,14:00,24,1,4,Digging,5.138520384998849,false,13.127590944014017,236.36515431053627,
1,1,08:00,25,14:00,24,1,5,Digging,4.951003535527352,false,12.07390339135275,236.4164947061666,
1,1,08:00,26,14:15,25,1,1,Traveling,4.1606534805947755,false,13.028602551921002,235.3254912735392,
1,1,08:00,26,14:15,25,1,2,Digging,4.591336451604959,false,11.028284099482006,240.5146083911312,
1,1,08:00,26,14:15,25,1,3,Digging,4.807831462682136,false,9.45825695352014,241.60884837601213,
1,1,08:00,26,14:15,25,1,4,Digging,5.138520384998849,false,11.842960847764305,236.89969757281855,
1,1,08:00,26,14:15,25,1,5,Digging,4.951003535527352,false,10.836152507470914,236.99316311188147,
1,1,08:00,27,14:30,26,1,1,Digging,4.553889667800199,false,11.890130134970953,235.3254912735392,
1,1,08:00,27,14:30,26,1,2,Traveling,4.387773284833202,false,9.931340778273706,240.96268350176808,
1,1,08:00,27,14:30,26,1,3,Traveling,4.636497316871395,false,8.299132624303084,242.08000696749806,
1,1,08:00,27,14:30,26,1,4,Traveling,5.482955994477408,false,10.472221849144953,237.43424083510084,
1,1,08:00,27,14:30,26,1,5,Traveling,4.82167377189414,false,9.630734064497378,236.99316311188147,
1,1,08:00,28,14:45,27,1,1,Loading/Swinging,2.9249363117212326,false,11.158896057040645,235.3254912735392,
1,1,08:00,28,14:45,27,1,2,Digging,4.591336451604959,false,8.783506665372466,241.41075861240498,
1,1,08:00,28,14:45,27,1,3,Loading/Swinging,3.16824233921814,false,7.507072039498494,242.55116555898485,
1,1,08:00,28,14:45,27,1,4,Loading/Swinging,3.4349658252349755,false,9.613480392836209,237.96878409738312,
