day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.110682487487793
1,2,08:15,OPTIMAL,63.664429194756906,0.9672808952326574,10.966511011123657
1,3,08:30,OPTIMAL,63.15207768891287,0.9148829799899191,14.786829471588135
1,4,08:45,OPTIMAL,62.87990994422597,0.6902769487110102,10.735682010650635
1,5,09:00,OPTIMAL,63.47359027060672,0.9910706265751051,5.875290632247925
1,6,09:15,OPTIMAL,63.21799897754608,0.9506565563853473,9.877925872802734
1,7,09:30,OPTIMAL,63.21756650796774,0.9072622088532107,6.291100740432739
1,8,09:45,OPTIMAL,63.379958134966046,0.9998551074641595,5.227029085159302
1,9,10:00,OPTIMAL,63.176205345759314,0.7612061594416131,5.317845106124878
1,10,10:15,OPTIMAL,63.454472067816454,3.9567255264477425e-5,3.3555314540863037
1,11,10:30,OPTIMAL,63.19891777475536,0.84571982206533,4.377589225769043
1,12,10:45,OPTIMAL,63.140201155461945,0.7643217330759619,2.5490152835845947
1,13,11:00,OPTIMAL,63.17531347290319,0.00011168565227363404,2.8770599365234375
1,14,11:15,OPTIMAL,63.16937316401694,0.860465024804503,3.0053954124450684
1,15,11:30,OPTIMAL,64.62024251480445,7.807611456314722e-5,2.86930775642395
1,16,11:45,OPTIMAL,64.56065470186672,0.20031067120539087,3.2472116947174072
1,17,12:00,OPTIMAL,63.550307219834664,0.9642891338916995,1.8951773643493652
1,18,12:15,OPTIMAL,63.34659043062717,0.09315346626300267,2.4060347080230713
1,19,12:30,OPTIMAL,63.14281864141972,0.06918216503725126,0.20882916450500488
1,20,12:45,OPTIMAL,58.14281064141996,0.07060641764535174,0.691645622253418
1,21,13:00,OPTIMAL,58.01335588409756,3.648350969508002e-5,0.22299695014953613
1,22,13:15,OPTIMAL,57.88408869969091,3.413460951299217e-5,0.30299973487854004
1,23,13:30,OPTIMAL,57.754568562169936,3.181041619124268e-5,0.1960747241973877
1,24,13:45,OPTIMAL,57.62520728170422,3.073120581242165e-5,0.1898198127746582
1,25,14:00,OPTIMAL,57.49599580010189,3.0800267786571804e-5,0.19954156875610352
1,26,14:15,OPTIMAL,57.748460291531366,2.4373392880591597e-5,0.17123818397521973
1,27,14:30,OPTIMAL,57.51444056254318,2.5413357544314955e-5,0.16338539123535156
1,28,14:45,OPTIMAL,57.30375961701554,2.4799286428160013e-5,0.16445159912109375
1,29,15:00,OPTIMAL,57.14440364005664,2.0472479712102303e-5,0.16340160369873047
1,30,15:15,OPTIMAL,56.96799849404725,2.0255962887840423e-5,0.1341695785522461
1,31,15:30,OPTIMAL,56.76746306150253,0.040773601021762425,0.13060283660888672
1,32,15:45,OPTIMAL,56.65741331166537,1.55475182769073e-5,0.11714506149291992
1,33,16:00,OPTIMAL,56.423111218080436,0.059920546190589744,0.08332419395446777
