day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,92.13550662594956,35.49155999012235,1200.2564992904663
1,2,08:15,TIME_LIMIT,95.49988554337915,38.098394824794035,1200.215833902359
1,3,08:30,TIME_LIMIT,63.816280803466896,8.18589074356952,1200.0683763027191
1,4,08:45,TIME_LIMIT,64.21384619973341,8.437979479582458,1200.1077332496643
1,5,09:00,TIME_LIMIT,63.552614321703174,6.760754992492811,1200.0915160179138
1,6,09:15,TIME_LIMIT,64.6146975682149,6.127626220098781,1200.146784543991
1,7,09:30,TIME_LIMIT,63.58315049007729,3.9493673889004874,1200.2011044025421
1,8,09:45,TIME_LIMIT,63.5266295958749,3.339358346319305,1200.189002752304
1,9,10:00,OPTIMAL,63.476922334681916,0.9999903358138332,29.611013650894165
1,10,10:15,OPTIMAL,58.40622608474406,0.3166336013215169,72.07370400428772
1,11,10:30,OPTIMAL,57.29940646310159,0.0,50.11157822608948
1,12,10:45,OPTIMAL,57.785501866352924,0.9991375234031378,22.488760232925415
1,13,11:00,OPTIMAL,57.38788076035191,0.983290897569142,9.822888851165771
1,14,11:15,OPTIMAL,57.35553778714282,0.9574739895508855,11.339581727981567
1,15,11:30,OPTIMAL,57.3916190227532,0.9659367913869603,10.936094760894775
1,16,11:45,OPTIMAL,57.4663594109436,0.9976489556623299,16.866920948028564
1,17,12:00,OPTIMAL,57.57640742539512,0.9959072248306621,14.329490423202515
1,18,12:15,OPTIMAL,57.43244347878805,0.9876846214423857,8.172554016113281
1,19,12:30,OPTIMAL,57.20803899632964,0.9485465922827183,8.296456098556519
1,20,12:45,OPTIMAL,56.985502425371536,0.015672312676090254,23.221105337142944
1,21,13:00,OPTIMAL,57.084580066162935,0.9628395721986701,4.858312606811523
1,22,13:15,OPTIMAL,57.01131845441329,0.7927973520810646,2.157212018966675
1,23,13:30,OPTIMAL,52.09789030465742,0.17054760354502815,1.408341884613037
1,24,13:45,OPTIMAL,51.910932292828136,0.5693564832158369,1.8370590209960938
1,25,14:00,OPTIMAL,51.52264859736573,0.15310348293243484,1.9272480010986328
1,26,14:15,OPTIMAL,51.57366788515547,0.8006852155278238,1.6519834995269775
1,27,14:30,OPTIMAL,52.20632582459155,1.3610280450446913e-14,1.513479232788086
