day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,28,14:45,1,4.2907,0.0,0.0,0.0,Digging,7.501959028284016,241.87414594546846,false
1,29,15:00,1,0.0,0.0,0.0,0.2481,Idle,7.439934028284016,242.34826354140407,false
1,30,15:15,1,0.0,3.4034,0.0,0.0,Loading/Swinging,6.589084028284016,242.82238113733968,false
1,31,15:30,1,0.0,2.9366,0.0,0.0,Loading/Swinging,5.854934028284016,243.29649873327529,false
1,32,15:45,1,0.0,2.9596,0.0,0.0,Loading/Swinging,5.1150340282840165,243.7706163292109,false
1,33,16:00,1,0.0,0.0,4.5117,0.0,Traveling,3.9871090282840163,243.7706163292109,false
1,34,16:15,1,0.0,0.0,0.0,0.7188,Charging,5.281794261669264,242.2186318730159,false
1,35,16:30,1,5.3389,0.0,0.0,0.0,Digging,3.947069261669264,242.2186318730159,false
1,36,16:45,1,0.0,3.0868,0.0,0.0,Loading/Swinging,3.175369261669264,242.2186318730159,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.41182267043846,241.9697335479957,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,5.39937775418745,239.87757030194413,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.39937775418745,237.7723071440494,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.189506433990136,235.88796116530972,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,11.095289135053152,233.88187411155917,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,13.095289135053152,231.77661095366443,false
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,14.8,229.8877346490142,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.8877346490142,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.8877346490142,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.8877346490142,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.8877346490142,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.8877346490142,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.8877346490142,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.8877346490142,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.8877346490142,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.8877346490142,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.3618522449498,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.8359698408854,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.31008743682102,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.78420503275663,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.25832262869224,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.73244022462785,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.20655782056346,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.68067541649907,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.8800017381892,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.35411933412482,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.82823693006043,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.82823693006043,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.30235452599604,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.77647212193165,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.25058971786726,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.72470731380287,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.19882490973848,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.6729425056741,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.1470601016097,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.6211776975453,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.09529529348092,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.56941288941653,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.04353048535214,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.51764808128775,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.99176567722336,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.46588327315897,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.94000086909458,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.41411846503019,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.8882360609658,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.3623536569014,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.83647125283701,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.31058884877262,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.78470644470823,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.25882404064384,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.73294163657945,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.20705923251506,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.68117682845073,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.15529442438608,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.62941202032172,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1035296162574,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.57764721219303,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.05176480812867,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52588240406433,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
