day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.7809,0.0,0.0,0.0,Digging,13.604775,250.0,false
1,2,08:15,1,0.0,2.9903,0.0,0.0,Loading/Swinging,12.8572,250.0,false
1,3,08:30,1,5.3659,0.0,0.0,0.0,Digging,11.515725,250.0,false
1,4,08:45,1,0.0,0.0,0.0,0.0264,Charging,13.509125,247.89473684210526,false
1,5,09:00,1,4.7809,0.0,0.0,0.0,Digging,12.313899999999999,247.89473684210526,false
1,6,09:15,1,0.0,0.0,0.0,0.1325,Charging,14.280774999999998,245.78947368421052,false
1,7,09:30,1,0.0,0.0,4.6483,0.0,Traveling,13.118699999999999,245.78947368421052,false
1,8,09:45,1,5.4411,0.0,0.0,0.0,Digging,11.758424999999999,245.78947368421052,false
1,9,10:00,1,4.4919,0.0,0.0,0.0,Digging,10.635449999999999,245.78947368421052,false
1,10,10:15,1,4.8905,0.0,0.0,0.0,Digging,9.412824999997513,245.78947368421314,false
1,11,10:30,1,0.0,0.0,0.0,1.3131,Charging,11.084549999997513,243.6842105263184,false
1,12,10:45,1,0.0,0.0,0.0,0.0,Charging,13.084549999997513,241.57894736842366,false
1,13,11:00,1,4.8277,0.0,0.0,0.0,Digging,11.877624999997513,241.57894736842366,false
1,14,11:15,1,0.0,0.0,4.5117,0.0,Traveling,10.749699999997514,242.01155173534607,false
1,15,11:30,1,4.7843,0.0,0.0,0.0,Digging,9.553624999997513,242.4688911016906,false
1,16,11:45,1,5.3389,0.0,0.0,0.0,Digging,8.218899999997513,242.9262304680351,false
1,17,12:00,1,0.0,0.0,0.0,0.0,,8.218899999997513,243.41695389563392,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,8.218899999997513,243.90767732323275,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,8.218899999997513,244.39840075083157,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,8.218899999997513,244.8891241784304,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,8.218899999997513,245.37984760602922,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,8.218899999997513,245.87057103362804,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,8.218899999997513,245.87057103362804,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,10.218899999997513,243.7653078757333,false
1,25,14:00,1,4.2582,0.0,0.0,0.0,Digging,9.154349999997512,243.7653078757333,false
1,26,14:15,1,4.2907,0.0,0.0,0.0,Digging,8.081674999997512,243.7653078757333,false
1,27,14:30,1,0.0,0.0,3.7534,0.0,Traveling,7.143324999997512,243.7653078757333,false
1,28,14:45,1,4.2582,0.0,0.0,0.0,Digging,6.078774999997512,243.7653078757333,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Charging,8.078774999997512,241.66004471783856,false
1,30,15:15,1,0.0,3.9497,0.0,0.0,Loading/Swinging,7.091349999997512,241.66004471783856,false
1,31,15:30,1,0.0,3.9497,0.0,0.0,Loading/Swinging,6.103924999997512,241.66004471783856,false
1,32,15:45,1,0.0,0.0,0.0,0.4689,Charging,7.986699999997511,239.55478155994382,false
1,33,16:00,1,0.0,2.8,0.0,0.0,Loading/Swinging,7.286699999997511,239.55478155994382,false
1,34,16:15,1,0.0,0.0,4.6066,0.0,Traveling,6.135049999997511,239.55478155994382,false
1,35,16:30,1,0.0,4.3319,0.0,0.0,Loading/Swinging,5.052074999997511,239.55478155994382,false
1,36,16:45,1,0.0,3.203,0.0,0.0,Loading/Swinging,4.251324999997511,239.55478155994382,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.251324999997511,237.44951840204908,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.251324999997511,235.34425524415434,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.251324999997511,233.2389920862596,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.251324999997511,231.13372892836486,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.251324999997511,229.02846577047012,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.4205156319632,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.4205156319632,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.4205156319632,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.4205156319632,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.4205156319632,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.4205156319632,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.4205156319632,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.4205156319632,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.4205156319632,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.4205156319632,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.4205156319632,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.91123905956204,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.40196248716086,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.89268591475968,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.3834093423585,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.87413276995733,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.36485619755615,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.85557962515497,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.3463030527538,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.83702648035262,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.32774990795144,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.81847333555027,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.2968503168372,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.78757374443603,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.27829717203485,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.76902059963368,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.2597440272325,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.75046745483132,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.24119088243015,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.73191431002897,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.2226377376278,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.71336116522662,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.20408459282544,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.69480802042426,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.18553144802308,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.6762548756219,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.16697830322073,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.65770173081955,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.14842515841838,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.6391485860172,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.12987201361602,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.62059544121485,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.11131886881367,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.6020422964125,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.09276572401131,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.58348915161014,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.07421257920896,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.56493600680815,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.0556594344049,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.54638286200407,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.03710628960326,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.52782971720242,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.01855314480161,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5092765724008,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
