day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.947619915008545
1,2,08:15,OPTIMAL,63.53699363942283,0.9947389601770181,11.115028858184814
1,3,08:30,OPTIMAL,63.5369656394226,0.8671307422359276,10.18418836593628
1,4,08:45,OPTIMAL,63.19313604899089,0.9586242115158645,7.621089220046997
1,5,09:00,OPTIMAL,63.5543808914025,0.9979915800918563,13.563257694244385
1,6,09:15,OPTIMAL,63.30235853743562,0.9764764841266526,4.196896314620972
1,7,09:30,OPTIMAL,62.93069526792279,0.9426433386126839,4.224165439605713
1,8,09:45,OPTIMAL,62.66828136563677,0.7591777252488413,5.406639337539673
1,9,10:00,OPTIMAL,62.4645365764298,0.8582649428181155,4.800268650054932
1,10,10:15,OPTIMAL,62.514440599785374,0.3564814345175786,4.0442163944244385
1,11,10:30,OPTIMAL,62.50852229090052,0.5279534679249988,3.945741653442383
1,12,10:45,OPTIMAL,62.32586405237401,0.94120120551181,3.1015427112579346
1,13,11:00,OPTIMAL,62.135575759254245,0.8774918441684664,3.3648908138275146
1,14,11:15,OPTIMAL,61.879971466193794,2.389807983989998e-5,4.19352126121521
1,15,11:30,OPTIMAL,61.883731559789304,0.4804175191491918,2.9560799598693848
1,16,11:45,OPTIMAL,62.051854694587874,0.4064286080614427,2.81916880607605
1,17,12:00,OPTIMAL,62.13889138327624,0.9885122983197498,2.2730071544647217
1,18,12:15,OPTIMAL,61.93514859406879,2.1983414469575867e-5,2.2154338359832764
1,19,12:30,OPTIMAL,61.7314048048615,2.4462177830682292e-5,0.3884139060974121
1,20,12:45,OPTIMAL,56.73139780486153,0.0018671491367856666,0.5185739994049072
1,21,13:00,OPTIMAL,56.60573901340341,1.968881588021204e-5,0.17483258247375488
1,22,13:15,OPTIMAL,56.48026229582176,2.0719184901510748e-5,0.13272786140441895
1,23,13:30,OPTIMAL,56.35454004090393,1.9776576034551003e-5,0.10384440422058105
1,24,13:45,OPTIMAL,56.2289719858594,1.684763167618341e-5,0.18699193000793457
1,25,14:00,OPTIMAL,56.10354933805357,1.6885294721487417e-5,0.19327926635742188
1,26,14:15,OPTIMAL,56.10371935320797,1.408633170501639e-5,0.18866682052612305
1,27,14:30,OPTIMAL,55.85046347143844,1.5434070251911823e-5,0.20349836349487305
1,28,14:45,OPTIMAL,55.66749511373997,1.5025667334413612e-5,0.24085044860839844
1,29,15:00,OPTIMAL,55.479013969343825,1.4902947059253686e-5,0.16844415664672852
1,30,15:15,OPTIMAL,55.293681246904214,1.3191338415352627e-5,0.24972295761108398
1,31,15:30,OPTIMAL,55.089630811881776,1.3324695858474073e-5,0.29222607612609863
1,32,15:45,OPTIMAL,54.80002237001546,1.9960353675999513e-5,0.17770099639892578
1,33,16:00,OPTIMAL,54.62612894973823,9.731718100516073e-6,0.13249564170837402
1,34,16:15,OPTIMAL,49.61976522001125,5.584746839644419e-6,0.1051175594329834
1,35,16:30,OPTIMAL,49.60676969683427,0.0,0.09850859642028809
1,36,16:45,OPTIMAL,49.54253256805707,1.2256357109876664e-6,0.07091450691223145
1,37,17:00,OPTIMAL,49.63521603605873,0.0,0.10956883430480957
1,38,17:15,OPTIMAL,49.63439520363523,0.0,0.08283591270446777
1,39,17:30,OPTIMAL,49.58751526339942,0.0,0.09728670120239258
1,40,17:45,OPTIMAL,49.54066042475824,0.0,0.09097170829772949
1,41,18:00,OPTIMAL,49.49878092357334,0.0,0.08114266395568848
1,42,18:15,OPTIMAL,49.45192808493223,0.0,0.0856931209564209
1,43,18:30,OPTIMAL,49.405078761263134,0.0,0.0811913013458252
1,44,18:45,OPTIMAL,49.40507776126336,0.0,0.010538816452026367
1,45,19:00,OPTIMAL,44.40507776126336,0.0,0.010348796844482422
1,46,19:15,OPTIMAL,44.40507776126336,0.0,0.009989261627197266
1,47,19:30,OPTIMAL,44.40507776126336,0.0,0.009688377380371094
1,48,19:45,OPTIMAL,44.40507776126336,0.0,0.009358644485473633
1,49,20:00,OPTIMAL,44.40507776126336,0.0,0.009428262710571289
1,50,20:15,OPTIMAL,44.40507776126336,0.0,0.00930333137512207
1,51,20:30,OPTIMAL,44.40507776126336,0.0,0.00919342041015625
1,52,20:45,OPTIMAL,44.40507776126336,0.0,0.008622407913208008
1,53,21:00,OPTIMAL,44.40507776126336,0.0,0.008466720581054688
1,54,21:15,OPTIMAL,44.21757061185836,0.0,0.008275032043457031
1,55,21:30,OPTIMAL,44.03004008315558,0.0,0.008532047271728516
1,56,21:45,OPTIMAL,43.84240126588709,0.0,0.008423805236816406
1,57,22:00,OPTIMAL,43.654440360817034,0.0,0.008044242858886719
1,58,22:15,OPTIMAL,43.466262986858695,0.0,0.007964849472045898
1,59,22:30,OPTIMAL,43.27760898305656,0.0,0.007791996002197266
1,60,22:45,OPTIMAL,43.08861187868423,0.0,0.007635831832885742
1,61,23:00,OPTIMAL,42.89945593967668,0.0,0.007154226303100586
1,62,23:15,OPTIMAL,42.89945593967668,0.0,0.007197856903076172
1,63,23:30,OPTIMAL,42.71031277416335,0.0,0.007111787796020508
1,64,23:45,OPTIMAL,42.54319536996315,0.0,0.006891012191772461
1,65,00:00,OPTIMAL,42.54319536996315,0.0,0.006997585296630859
1,66,00:15,OPTIMAL,42.412841589242916,0.0,0.007223367691040039
1,67,00:30,OPTIMAL,42.283378881406286,0.0,0.00662994384765625
1,68,00:45,OPTIMAL,42.15386685997366,0.0,0.00661778450012207
1,69,01:00,OPTIMAL,42.02435402624608,0.0,0.006345987319946289
1,70,01:15,OPTIMAL,41.89489323537841,0.0,0.006117105484008789
1,71,01:30,OPTIMAL,41.76534351622651,0.0,0.005972623825073242
1,72,01:45,OPTIMAL,41.635717962183904,0.0,0.0057523250579833984
1,73,02:00,OPTIMAL,41.506083778376265,0.0,0.005620241165161133
1,74,02:15,OPTIMAL,41.376479708551436,0.0,0.005556821823120117
1,75,02:30,OPTIMAL,41.24686424671107,0.0,0.005365610122680664
1,76,02:45,OPTIMAL,41.117179246555885,0.0,0.005244731903076172
1,77,03:00,OPTIMAL,40.98751903300096,0.0,0.005105733871459961
1,78,03:15,OPTIMAL,40.857829968472906,0.0,0.005209207534790039
1,79,03:30,OPTIMAL,40.72804435952659,0.0,0.00496220588684082
1,80,03:45,OPTIMAL,40.598196502303416,0.0,0.004727363586425781
1,81,04:00,OPTIMAL,40.468319275887666,0.0,0.005475044250488281
1,82,04:15,OPTIMAL,40.33847725050635,0.0,0.005340099334716797
1,83,04:30,OPTIMAL,40.20887912606796,0.0,0.005304574966430664
1,84,04:45,OPTIMAL,40.07928993913599,0.0,0.005028963088989258
1,85,05:00,OPTIMAL,39.949711127690435,0.0,0.004902839660644531
1,86,05:15,OPTIMAL,39.82007316079136,0.0,0.00495457649230957
1,87,05:30,OPTIMAL,39.69053376684488,0.0,0.004686832427978516
1,88,05:45,OPTIMAL,39.56092247898714,0.0,0.004628419876098633
1,89,06:00,OPTIMAL,39.43125674373504,0.0,0.004226207733154297
1,90,06:15,OPTIMAL,39.242195531042455,0.0,0.004255771636962891
1,91,06:30,OPTIMAL,39.0533332068432,0.0,0.0041294097900390625
1,92,06:45,OPTIMAL,38.864569361183634,0.0,0.0041942596435546875
1,93,07:00,OPTIMAL,38.67596464178459,0.0,0.0046498775482177734
1,94,07:15,OPTIMAL,38.48756674561563,0.0,0.004491329193115234
1,95,07:30,OPTIMAL,38.299727635144485,0.0,0.005571603775024414
1,96,07:45,OPTIMAL,38.11224480023086,0.0,0.00015616416931152344
