Time_Period,Clock,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A1S_cum_kWh
19,12:30,0.0,11.089710526316573,0.0,,Traveling,0.0,7.99999999999401,0.0,,Charging (grid),-3.0897105263225626
20,12:45,0.0,11.089710526316573,0.0,,Charging (grid),0.0,7.99999999999401,0.0,,Charging (grid),-3.0897105263225626
21,13:00,0.0,11.089710526316573,0.0,,Charging (grid),0.0,7.99999999999401,0.0,,Charging (grid),-3.0897105263225626
22,13:15,0.0,11.089710526316573,0.0,,Charging (grid),0.0,7.99999999999401,0.0,,Charging (grid),-3.0897105263225626
23,13:30,0.0,11.089710526316573,0.0,,Charging (grid),0.0,7.99999999999401,0.0,,Traveling,-3.0897105263225626
24,13:45,0.0,11.089710526316573,0.0,,Charging (grid),4.861315627124549,9.215328906775147,0.0,Charging,Serving CEV,-1.8743816195414258
25,14:00,0.0,11.089710526316573,3.4034,Loading/Swinging,Charging (grid),0.0,9.215328906775147,3.4832,Digging,Idle,-1.8743816195414258
26,14:15,0.0,11.089710526316573,3.0868,Loading/Swinging,Charging (grid),0.0,9.215328906775147,5.3659,Digging,Idle,-1.8743816195414258
27,14:30,0.0,11.089710526316573,4.5726,Traveling,Charging (grid),0.0,9.215328906775147,4.7175,Traveling,Idle,-1.8743816195414258
28,14:45,0.0,11.089710526316573,4.7653,Digging,Charging (grid),0.0,9.215328906775147,4.7843,Digging,Idle,-1.8743816195414258
29,15:00,0.0,11.089710526316573,0.4879,Idle,Charging (grid),8.0,11.215328906775147,0.0,Charging,Serving CEV,0.1256183804585742
30,15:15,0.0,11.089710526316573,3.8487,Loading/Swinging,Charging (grid),0.0,11.215328906775147,2.4555,Loading/Swinging,Idle,0.1256183804585742
31,15:30,0.0,11.089710526316573,5.8726,Loading/Swinging,Charging (grid),0.0,11.215328906775147,4.9351,Digging,Idle,0.1256183804585742
32,15:45,0.0,11.089710526316573,4.4919,Digging,Charging (grid),8.0,13.215328906775147,0.4689,Charging,Serving CEV,2.125618380458574
33,16:00,0.0,11.089710526316573,0.0,Idle,Traveling,0.0,13.215328906775147,3.4369,Loading/Swinging,Idle,2.125618380458574
34,16:15,7.8376398891933965,13.049120498614922,0.0,Charging,Serving CEV,0.0,13.215328906775147,4.7175,Traveling,Idle,0.16620840816022486
35,16:30,0.0,13.049120498614922,4.7746,Traveling,Idle,0.0,13.215328906775147,4.3319,Loading/Swinging,Idle,0.16620840816022486
36,16:45,0.0,13.049120498614922,4.5629,Digging,Idle,0.0,13.215328906775147,2.5796,Loading/Swinging,Idle,0.16620840816022486
37,17:00,7.413703163726661,14.902546289546587,0.0,Charging,Serving CEV,8.0,15.215328906775147,0.0,Charging,Serving CEV,0.31278261722856016
38,17:15,8.0,16.902546289546585,0.0,Charging,Serving CEV,8.0,17.21532890677515,0.0,Charging,Serving CEV,0.3127826172285637
39,17:30,7.188752465067019,18.699734405813338,0.0,Charging,Serving CEV,7.999999999999977,19.21532890677514,0.0,Charging,Serving CEV,0.5155945009618037
40,17:45,7.621644607101736,20.60514555758877,0.0,Charging,Serving CEV,8.0,21.21532890677514,0.0,Charging,Serving CEV,0.6101833491863715
41,18:00,7.59886081015254,22.504860760126906,0.0,Charging,Serving CEV,8.0,23.21532890677514,0.0,Charging,Serving CEV,0.7104681466482354
42,18:15,7.600059957360395,24.404875749467006,0.0,Charging,Serving CEV,0.5997730241046751,23.36527216280131,0.0,Charging,Serving CEV,-1.0396035866656952
43,18:30,0.0,24.404875749467006,0.0,,Traveling,0.0,23.36527216280131,0.0,,Traveling,-1.0396035866656952
44,18:45,0.0,24.404875749467006,0.0,,Idle,0.0,23.36527216280131,0.0,,Idle,-1.0396035866656952
45,19:00,0.0,24.404875749467006,0.0,,Idle,0.0,23.36527216280131,0.0,,Idle,-1.0396035866656952
46,19:15,0.0,24.404875749467006,0.0,,Idle,0.0,23.36527216280131,0.0,,Idle,-1.0396035866656952
47,19:30,0.0,24.404875749467006,0.0,,Idle,0.0,23.36527216280131,0.0,,Idle,-1.0396035866656952
48,19:45,0.0,24.404875749467006,0.0,,Idle,0.0,23.36527216280131,0.0,,Idle,-1.0396035866656952
49,20:00,0.0,24.404875749467006,0.0,,Idle,0.0,23.36527216280131,0.0,,Idle,-1.0396035866656952
50,20:15,0.0,24.404875749467006,0.0,,Idle,0.0,23.36527216280131,0.0,,Idle,-1.0396035866656952
51,20:30,0.0,24.404875749467006,0.0,,Idle,0.0,23.36527216280131,0.0,,Idle,-1.0396035866656952
52,20:45,0.0,24.404875749467006,0.0,,Idle,0.0,23.36527216280131,0.0,,Idle,-1.0396035866656952
53,21:00,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
54,21:15,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
55,21:30,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
56,21:45,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
57,22:00,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
58,22:15,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
59,22:30,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
60,22:45,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
61,23:00,0.0,24.404875749467006,0.0,,Idle,0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
62,23:15,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
63,23:30,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
64,23:45,0.0,24.404875749467006,0.0,,Idle,0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
65,00:00,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
66,00:15,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
67,00:30,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
68,00:45,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
69,01:00,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
70,01:15,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
71,01:30,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
72,01:45,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
73,02:00,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
74,02:15,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
75,02:30,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
76,02:45,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
77,03:00,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
78,03:15,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
79,03:30,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
80,03:45,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
81,04:00,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
82,04:15,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
83,04:30,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
84,04:45,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
85,05:00,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
86,05:15,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
87,05:30,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
88,05:45,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
89,06:00,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
90,06:15,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
91,06:30,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
92,06:45,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
93,07:00,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
94,07:15,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
95,07:30,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
96,07:45,0.0,24.404875749467006,0.0,,Charging (grid),0.0,23.36527216280131,0.0,,Charging (grid),-1.0396035866656952
