Time_Period,MCS_1_A0_kWh,MCS_1_A1S_kWh
68,236.37034650558655,236.23140575201037
69,236.84033455711807,236.70618486401003
70,237.31032260864956,237.18096397600968
71,237.78031066018104,237.65574308800933
72,238.25029871171256,238.13052220000898
73,238.72028676324405,238.60530131200863
74,239.19027481477553,239.0800804240083
75,239.66026286630705,239.55485953600794
76,240.13025091783854,240.0296386480076
77,240.60023896937005,240.50441776000724
78,241.07022702090154,240.9791968720069
79,241.54021507243303,241.45397598400655
80,242.01020312396454,241.9287550960062
81,242.48019117549603,242.40353420800585
82,242.95017922702752,242.8783133200055
83,243.42016727855903,243.35309243200516
84,243.89015533009052,243.8278715440048
85,244.360143381622,244.30265065600446
86,244.83013143315353,244.7774297680041
87,245.300119484685,245.25220888000376
88,245.77010753621653,245.72698799200342
89,246.24009558774802,246.20176710400307
90,246.7100836392795,246.6765462160025
91,247.18007169081102,247.15132532800214
92,247.6500597423425,247.62610444000174
93,248.120047793874,248.1008835520014
94,248.5900358454055,248.57566266400104
95,249.060023896937,249.0504417760007
96,249.53001194846848,249.52522088800035
97,250.0,250.0
98,250.0,250.0
99,248.63174777553934,250.0
100,248.63174777553934,247.8947368421053
101,248.63174777553934,247.8947368421053
102,246.5264846176446,247.8947368421053
103,246.5264846176446,247.8947368421053
104,244.59029928229666,247.15850415512466
105,244.59029928229666,245.05324099722992
106,244.59029928229666,245.05324099722992
107,244.59029928229666,245.05324099722992
108,244.59029928229666,245.05324099722992
109,242.48503612440192,242.94797783933518
110,242.48503612440192,242.94797783933518
111,242.48503612440192,242.94797783933518
112,242.48503612440192,242.94797783933518
113,242.48503612440192,242.94797783933518
114,240.37977296650718,240.84271468144044
115,238.27450980861244,238.7374515235457
116,238.27450980861244,237.06517568158623
117,238.74449786014395,235.04792704168935
118,239.21448591167547,235.04792704168935
119,239.68447396320698,235.04792704168935
120,240.1544620147385,235.04792704168935
121,240.62445006627001,235.04792704168935
122,241.09443811780153,235.04792704168935
123,241.56442616933305,235.04792704168935
124,242.03441422086456,232.98338410540126
125,242.50440227239608,232.98338410540126
126,242.9743903239276,232.98338410540126
127,243.4443783754591,232.98338410540126
128,243.91436642699063,232.98338410540126
129,244.38435447852214,230.87812094750652
130,244.38435447852214,230.87812094750652
131,242.2790913206274,230.87812094750652
132,242.2790913206274,230.87812094750652
133,242.2790913206274,230.87812094750652
134,242.2790913206272,230.83258078130154
135,242.2790913206272,228.7297144742597
136,240.17382816273246,226.62445131636497
137,240.17382816273246,224.7406686566248
138,238.06856500483772,224.7406686566248
139,235.96330184694298,224.7406686566248
140,233.85803868904824,224.7406686566248
141,231.7527755311535,224.7406686566248
142,229.64751237325876,224.7406686566248
143,229.32052573261433,224.7406686566248
144,229.32052573261433,224.7406686566248
145,229.32052573261433,224.7406686566248
146,229.32052573261433,224.7406686566248
147,229.32052573261433,224.7406686566248
148,229.32052573261433,224.7406686566248
149,229.32052573261433,224.7406686566248
150,229.79051378414584,225.31474436897423
151,230.26050183567736,225.88882008132367
152,230.73048988720888,226.4628957936731
153,231.2004779387404,227.03697150602255
154,231.6704659902719,227.611047218372
155,232.14045404180342,228.18512293072143
156,232.61044209333494,228.75919864307087
157,233.08043014486645,229.33327435542031
158,233.55041819639797,229.90735006776976
159,234.0204062479295,230.4814257801192
160,234.490394299461,231.05550149246864
161,234.9603823509915,231.62957720481802
162,235.430370402523,232.20365291716746
163,235.90035845405453,232.7777286295169
164,236.37034650558604,233.35180434186634
165,236.84033455711756,233.92588005421578
166,237.31032260864907,234.49995576656522
167,237.7803106601806,235.07403147891466
168,238.2502987117121,235.6481071912641
169,238.72028676324362,236.22218290361354
170,239.19027481477514,236.79625861596298
171,239.66026286630665,237.37033432831242
172,240.13025091783817,237.94441004066186
173,240.60023896936968,238.5184857530113
174,241.0702270209012,239.09256146536075
175,241.54021507243272,239.6666371777102
176,242.01020312396423,240.24071289005963
177,242.48019117549575,240.81478860240907
178,242.95017922702726,241.3888643147585
179,243.42016727855878,241.96294002710795
180,243.8901553300903,242.5370157394574
181,244.3601433816218,243.11109145180683
182,244.83013143315333,243.68516716415627
183,245.30011948468484,244.2592428765057
184,245.77010753621636,244.83331858885515
185,246.24009558774787,245.4073943012046
186,246.7100836392794,245.98147001355395
187,247.1800716908109,246.5555457259034
188,247.65005974234242,247.12962143825283
189,248.12004779387394,247.70369715060227
190,248.59003584540545,248.27777286295168
191,249.06002389693697,248.85184857530112
192,249.53001194846848,249.42592428765056
193,250.0,250.0
194,250.0,250.0
195,250.0,250.0
196,247.89473684210526,247.89473684210526
197,247.89473684210526,247.89473684210526
198,247.89473684210526,247.89473684210526
199,247.89473684210526,247.89473684210526
200,245.78947368421052,245.7894736842105
201,245.78947368421052,245.7894736842105
202,245.78947368421052,245.7894736842105
203,245.78947368421052,245.7894736842105
204,245.78947368421052,245.7894736842105
205,243.68421052631578,245.49775623268698
206,243.68421052631578,245.49775623268698
207,243.68421052631578,245.49775623268698
208,243.68421052631578,245.49775623268698
209,243.68421052631578,245.49775623268698
210,241.57894736842104,243.62430091850123
211,239.4736842105263,241.62960743088294
212,237.36842105263156,239.62932814075683
213,235.26315789473682,237.62934284023714
214,233.56953091160915,235.62934206658028
215,233.56953091160915,233.6173753482963
216,233.56953091160915,233.6173753482963
217,233.56953091160915,233.6173753482963
218,233.56953091160915,233.6173753482963
219,233.56953091160915,233.6173753482963
220,231.4642677537144,231.51211219040155
221,231.4642677537144,231.51211219040155
222,231.4642677537144,231.51211219040155
223,231.4642677537144,231.51211219040155
224,231.4642677537144,231.51211219040155
225,229.35900459581967,229.4068490325068
226,229.35900459581967,229.4068490325068
227,229.35900459581967,229.4068490325068
228,229.35900459581967,229.4068490325068
229,229.35900459581967,229.4068490325068
230,227.25374143792493,227.8857409992658
231,225.1484782800302,225.78047784137107
232,223.04321512213545,223.86607632511505
233,221.95481019474522,223.86607632511505
234,221.95481019474522,223.86607632511505
235,221.95481019474522,223.86607632511505
236,221.95481019474522,223.86607632511505
237,221.95481019474522,223.86607632511505
238,221.95481019474522,223.86607632511505
239,221.95481019474516,223.86607632511505
240,221.95481019474516,223.86607632511505
241,221.95481019474516,223.86607632511505
242,221.95481019474516,223.86607632511505
243,221.95481019474516,223.86607632511505
244,221.95481019474516,223.86607632511505
245,221.95481019474516,223.86607632511505
246,222.5922008721373,224.4600291359079
247,223.22959154952946,225.05398194670073
248,223.8669822269216,225.64793475749357
249,224.50437290431375,226.24188756828642
250,225.1417635817059,226.83584037907926
251,225.77915425909805,227.4297931898721
252,226.4165449364902,228.02374600066494
253,227.05393561388257,228.61769881145779
254,227.69132629127472,229.21165162225063
255,228.32871696866687,229.80560443304347
256,228.96610764605904,230.3995572438363
257,229.6034983234512,230.99351005462916
258,230.24088900084334,231.587462865422
259,230.8782796782355,232.18141567621484
260,231.51567035562763,232.77536848700768
261,232.15306103301978,233.36932129780052
262,232.79045171041193,233.96327410859337
263,233.42784238780408,234.5572269193862
264,234.06523306519622,235.15117973017905
265,234.70262374258837,235.7451325409719
266,235.34001441998052,236.33908535176474
267,235.9774050973727,236.93303816255758
268,236.61479577476484,237.52699097335042
269,237.252186452157,238.12094378414326
270,237.88957712954914,238.7148965949361
271,238.5269678069413,239.30884940572895
272,239.16435848433343,239.9028022165218
273,239.80174916172558,240.49675502731463
274,240.43913983911773,241.09070783810748
275,241.07653051650988,241.68466064890032
276,241.71392119390202,242.27861345969316
277,242.3513118712942,242.872566270486
278,242.98870254868635,243.46651908127885
279,243.6260932260785,244.0604718920717
280,244.26348390347064,244.65442470286453
281,244.9008745808628,245.24837751365737
282,245.53826525825494,245.84233032445013
283,246.1756559356471,246.43628313524297
284,246.81304661303923,247.0302359460358
285,247.45043729043138,247.62418875682863
286,248.08782796782353,248.21814156762144
287,248.72521864521568,248.8120943784143
288,249.36260932260782,249.40604718920716
289,250.0,250.0
290,250.0,250.0
291,250.0,250.0
292,250.0,247.96894736842106
293,248.73887083018553,247.96894736842106
294,248.73887083018553,247.96894736842106
295,248.73887083018553,247.96894736842106
296,248.73887083018553,245.86368421052632
297,248.73887083018553,243.75842105263158
298,246.6336076722908,243.75842105263158
299,246.6336076722908,243.75842105263158
300,244.52834451439605,243.75842105263158
301,242.4230813565013,242.73645429362878
302,242.4230813565013,242.73645429362878
303,242.4230813565013,242.73645429362878
304,242.4230813565013,242.73645429362878
305,242.4230813565013,242.73645429362878
306,240.31781819860657,241.0555328765126
307,238.21255504071183,239.03873926688712
308,236.1072918828171,237.03962314107793
309,234.00202872492235,235.03957662138367
310,234.00202872492235,235.03957662138367
311,234.00202872492235,235.03957662138367
312,234.00202872492238,235.03957662138367
313,234.00202872492238,235.03957662138367
314,234.00202872492238,235.03957662138367
315,234.00202872492238,235.03957662138367
316,234.00202872492238,232.99531069340583
317,234.00202872492238,232.99531069340583
318,234.00202872492238,232.99531069340583
319,234.00202872492238,232.99531069340583
320,234.00202872492238,232.99531069340583
321,231.89676556702764,230.8900475355111
322,231.89676556702764,230.8900475355111
323,231.89676556702764,230.8900475355111
324,231.89676556702764,230.8900475355111
325,231.89676556702764,230.8900475355111
326,229.7915024091329,230.26487039598638
327,227.68623925123816,228.19251129806662
328,225.58097609334342,226.08724814017188
329,225.31594422059936,224.2018598378463
330,223.21068106270462,224.2018598378463
331,223.21068106270462,224.2018598378463
332,223.21068106270462,224.2018598378463
333,223.21068106270462,224.2018598378463
334,223.21068106270462,224.2018598378463
335,223.21068106270462,224.2018598378463
336,223.21068106270462,224.2018598378463
337,223.21068106270462,224.2018598378463
338,223.21068106270462,224.2018598378463
339,223.21068106270462,224.2018598378463
340,223.21068106270462,224.2018598378463
341,223.21068106270462,224.2018598378463
342,223.848071740097,224.79581264863918
343,224.48546241748937,225.38976545943206
344,225.12285309488175,225.98371827022493
345,225.76024377227412,226.5776710810178
346,226.39763444966647,227.17162389181067
347,227.03502512705884,227.76557670260354
348,227.67241580445122,228.3595295133964
349,228.3098064818436,228.95348232418928
350,228.3287169686594,229.54743513498215
351,228.96610764605177,230.14138794577502
352,229.60349832344414,230.7353407565679
353,229.60349832344414,230.99351005462847
354,230.24088900083652,231.58746286542134
355,230.87827967822886,232.18141567621421
356,231.51567035562124,232.77536848700709
357,232.1530610330136,233.36932129779996
358,232.790451710406,233.96327410859283
359,233.42784238779836,234.5572269193857
360,234.06523306519074,235.15117973017857
361,234.7026237425831,235.74513254097144
362,235.3400144199755,236.3390853517643
363,235.97740509736786,236.93303816255718
364,236.61479577476024,237.52699097335005
365,237.2521864521526,238.12094378414292
366,237.88957712954496,238.7148965949358
367,238.52696780693734,239.30884940572867
368,239.16435848432965,239.90280221652154
369,239.80174916172203,240.4967550273144
370,240.4391398391144,241.09070783810728
371,241.07653051650678,241.68466064890015
372,241.71392119389915,242.27861345969302
373,242.35131187129153,242.8725662704859
374,242.9887025486839,243.46651908127876
375,243.62609322607628,244.06047189207163
376,244.26348390346865,244.6544247028645
377,244.900874580861,245.24837751365737
378,245.53826525825338,245.84233032445
379,246.17565593564575,246.43628313524283
380,246.81304661303813,247.0302359460357
381,247.4504372904305,247.62418875682852
382,248.08782796782288,248.2181415676214
383,248.72521864521525,248.81209437841423
384,249.36260932260763,249.40604718920713
385,250.0,250.0
386,250.0,250.0
387,250.0,250.0
388,249.3232312473768,247.89473684210526
389,249.3232312473768,247.89473684210526
390,249.3232312473768,247.89473684210526
391,249.3232312473768,247.89473684210526
392,247.21796808948207,247.75310249307478
393,247.21796808948207,247.75310249307478
394,247.21796808948207,247.75310249307478
395,247.21796808948207,247.75310249307478
396,247.21796808948207,247.75310249307478
397,245.11270493158733,245.64783933518004
398,245.11270493158733,245.64783933518004
399,245.11270493158733,245.64783933518004
400,245.11270493158733,245.64783933518004
401,245.11270493158733,245.64783933518004
402,243.0074417736926,243.7135209214171
403,240.90217861579785,241.69809723682292
404,238.7969154579031,239.71087576869905
405,236.69165230000837,237.60561261080431
406,234.58638914211363,235.71574338059477
407,234.58638914211363,233.69798026528724
408,234.58638914211363,233.69798026528724
409,234.58638914211366,233.69798026528724
410,234.58638914211366,233.69798026528724
411,234.58638914211366,233.69798026528724
412,232.48112598421892,231.8316921766446
413,232.48112598421892,231.8316921766446
414,232.48112598421892,231.8316921766446
415,232.48112598421892,231.8316921766446
416,232.48112598421892,231.8316921766446
417,230.37586282632418,229.72642901874985
418,230.37586282632418,229.72642901874985
419,230.37586282632418,229.72642901874985
420,230.37586282632418,229.72642901874985
421,230.37586282632418,229.72642901874985
422,228.27059966842944,227.82642756081137
423,226.1653365105347,225.72116440291663
424,224.06007335263996,223.82670464585522
425,221.95481019474522,223.82670464585522
426,221.95481019474522,223.82670464585522
427,221.95481019474522,223.82670464585522
428,221.95481019474522,223.82670464585522
429,221.95481019474522,223.82670464585522
430,221.95481019474522,223.82670464585522
431,221.95481019474522,223.82670464585522
432,221.95481019474522,223.82670464585522
433,221.95481019474522,223.82670464585522
434,221.95481019474522,223.82670464585522
435,221.95481019474522,223.82670464585522
436,221.95481019474522,223.82670464585522
437,221.95481019474522,223.82670464585522
438,222.5922008721376,224.42155226754033
439,223.22959154952997,225.01639988922545
440,223.86698222692235,225.61124751091057
441,224.50437290431472,226.2060951325957
442,225.1417635817071,226.8009427542808
443,225.77915425909947,227.39579037596593
444,226.41654493649185,227.99063799765105
445,227.05393561388422,228.58548561933617
446,227.6913262912766,229.1803332410213
447,228.32871696866897,229.7751808627064
448,228.96610764606135,230.37002848439153
449,229.603498323444,230.96487610607653
450,230.24088900083638,231.55972372776165
451,230.87827967822875,232.15457134944677
452,231.51567035562113,232.7494189711319
453,232.1530610330135,233.344266592817
454,232.79045171040588,233.93911421450213
455,233.42784238779825,234.53396183618725
456,234.06523306519063,235.12880945787236
457,234.702623742583,235.72365707955748
458,235.34001441997538,236.3185047012426
459,235.97740509736775,236.91335232292772
460,236.61479577476013,237.50819994461284
461,237.2521864521525,238.10304756629796
462,237.88957712954488,238.69789518798308
463,238.52696780693725,239.2927428096682
464,239.16435848432963,239.88759043135332
465,239.801749161722,240.48243805303844
466,240.43913983911438,241.07728567472356
467,241.07653051650675,241.67213329640867
468,241.71392119389913,242.2669809180938
469,242.3513118712915,242.8618285397789
470,242.98870254868388,243.45667616146403
471,243.62609322607625,244.05152378314915
472,244.26348390346863,244.64637140483427
473,244.900874580861,245.2412190265194
474,245.53826525825338,245.83606664820425
475,246.17565593564575,246.43091426988934
476,246.81304661303813,247.02576189157446
477,247.4504372904305,247.62060951325955
478,248.08782796782288,248.21545713494464
479,248.72521864521525,248.81030475662976
480,249.36260932260763,249.40515237831488
481,250.0,250.0
