day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.891783237457275
1,2,08:15,OPTIMAL,63.832117607679876,0.99216247339807,12.34106731414795
1,3,08:30,OPTIMAL,63.7145757969175,0.9484654525057976,11.64371943473816
1,4,08:45,OPTIMAL,63.32708128843753,0.9882765661997253,10.514580965042114
1,5,09:00,OPTIMAL,63.12005932700703,0.9937551429289623,14.016386270523071
1,6,09:15,OPTIMAL,63.15399031100404,0.9736909073648331,10.17474627494812
1,7,09:30,OPTIMAL,62.84627370399773,0.9516754703749365,6.007403135299683
1,8,09:45,OPTIMAL,62.933313392698416,0.601463973214624,5.467536211013794
1,9,10:00,OPTIMAL,61.57658113052123,0.9076785933742816,7.297423362731934
1,10,10:15,OPTIMAL,61.090099950193576,0.9609021120998684,6.291967868804932
1,11,10:30,OPTIMAL,60.95666722199333,0.9223811467389111,4.981314182281494
1,12,10:45,OPTIMAL,61.520010057889515,0.5306814194786972,5.194930791854858
1,13,11:00,OPTIMAL,61.40476308734326,0.3073687091828813,2.8944449424743652
1,14,11:15,OPTIMAL,61.20402281461704,0.9569477985215843,3.0040059089660645
1,15,11:30,OPTIMAL,60.986363594982365,0.9192338416706608,3.113168478012085
1,16,11:45,OPTIMAL,60.97269682843677,0.9217067295659092,2.3149075508117676
1,17,12:00,OPTIMAL,61.02188134025419,0.6468347339176558,2.7816009521484375
1,18,12:15,OPTIMAL,60.82110406752861,4.1412020055676374e-5,0.4924149513244629
1,19,12:30,OPTIMAL,55.821097067528605,0.020704993495260893,0.3555262088775635
1,20,12:45,OPTIMAL,55.6980351674747,4.163441168196841e-5,0.15712523460388184
1,21,13:00,OPTIMAL,55.57515296594664,3.918340445472352e-5,0.23668980598449707
1,22,13:15,OPTIMAL,55.4524498120201,3.749763510386226e-5,0.1958024501800537
1,23,13:30,OPTIMAL,55.32950655042601,3.522579064656157e-5,0.26168274879455566
