day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.391685613453704,false,13.702078596636575,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.688066838665402,false,13.62798329033365,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.754133313345797,false,13.611466671663552,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.191150080155602,false,13.5022124799611,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.956001116097546,false,13.560999720975614,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.391685613453548,false,12.60415719327317,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.688066838665402,false,12.455966580667308,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.754133313345797,false,12.422933343327072,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.191150080155602,false,12.204424959922187,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.956001116097546,false,12.321999441951201,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.391685613453703,false,11.506235789909745,250.0,
1,1,08:00,3,08:30,2,1,2,Digging,4.688066838665402,false,11.283949871000958,250.0,
1,1,08:00,3,08:30,2,1,3,Digging,4.754133313345797,false,11.234400014990623,250.0,
1,1,08:00,3,08:30,2,1,4,Digging,5.191150080155602,false,10.906637439883287,250.00000000000003,
1,1,08:00,3,08:30,2,1,5,Digging,4.956001116097546,false,11.082999162926814,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.391685613453704,false,10.40831438654632,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.688066838665399,false,10.111933161334608,250.0,
1,1,08:00,4,08:45,3,1,3,Charging,0.0,true,13.134400014990623,247.89473684210526,
1,1,08:00,4,08:45,3,1,4,Digging,5.191150080155602,false,9.608849919844387,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.956001116097546,false,9.843998883902428,250.0,
1,1,08:00,5,09:00,4,1,1,Charging,0.0,true,12.30831438654632,247.89473684210526,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,12.011933161334607,247.89473684210526,
