day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.4952752258152735,false,13.676181193546181,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.768282902682603,false,13.60792927432935,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.744077703461234,false,13.613980574134692,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.1244960344175565,false,13.518875991395612,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.884084381534254,false,13.578978904616438,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.4952752258152735,false,12.552362387092355,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.768282902683714,false,12.41585854865841,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.744077703461234,false,12.427961148269361,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.1244960344175565,false,12.237751982791195,250.0,
1,1,08:00,2,08:15,1,1,5,Charging,0.0,true,14.799999999999983,248.64706803835617,
1,1,08:00,3,08:30,2,1,1,Digging,4.495275225815277,false,11.428543580638536,250.0,
1,1,08:00,3,08:30,2,1,2,Charging,-2.3864709458913028e-12,true,14.31585854865897,247.89473684210535,
1,1,08:00,3,08:30,2,1,3,Charging,0.0,true,14.327961148269361,247.89473684210526,
1,1,08:00,3,08:30,2,1,4,Digging,5.1244960344175565,false,10.956627974186807,250.00000000000003,
1,1,08:00,3,08:30,2,1,5,Digging,4.884084381534254,false,13.57897890461642,248.64706803835617,
1,1,08:00,4,08:45,3,1,1,Digging,4.4952752258152735,false,10.304724774184717,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.768282902682746,false,13.123787822988326,247.8947368421054,
1,1,08:00,4,08:45,3,1,3,Digging,4.744077703461234,false,13.141941722404052,247.89473684210526,
1,1,08:00,4,08:45,3,1,4,Charging,0.0,true,12.856627974186807,247.8947368421053,
1,1,08:00,4,08:45,3,1,5,Digging,4.884084381534251,false,12.357957809232857,248.64706803835617,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.304724774184717,250.0,
1,1,08:00,5,09:00,4,1,2,Digging,4.768282902685004,false,11.931717097317142,248.4286335106428,
1,1,08:00,5,09:00,4,1,3,Digging,4.744077703461234,false,11.955922296538743,247.89473684210526,
1,1,08:00,5,09:00,4,1,4,Digging,5.1244960344175565,false,11.575503965582419,247.8947368421053,
1,1,08:00,5,09:00,4,1,5,Digging,4.884084381534254,false,11.136936713849295,248.64706803835622,
1,1,08:00,6,09:15,5,1,1,Traveling,3.9916018701185623,false,9.306824306655075,250.0,
1,1,08:00,6,09:15,5,1,2,Traveling,4.609456263150264,false,10.779353031529576,248.93220666292515,
1,1,08:00,6,09:15,5,1,3,Traveling,4.802847802426101,false,10.755210345932218,247.89473684210526,
1,1,08:00,6,09:15,5,1,4,Traveling,5.344404574751652,false,10.239402821894506,248.45913813652263,
1,1,08:00,6,09:15,5,1,5,Traveling,5.051200901458834,false,9.874136488484586,248.64706803835622,
1,1,08:00,7,09:30,6,1,1,Digging,4.4952752258152735,false,8.183005500201258,250.0,
1,1,08:00,7,09:30,6,1,2,Digging,4.768282902682603,false,9.587282305858926,249.46610333146256,
1,1,08:00,7,09:30,6,1,3,Digging,4.744077703461237,false,9.569190920066909,247.89473684210526,
1,1,08:00,7,09:30,6,1,4,Digging,5.1244960344175565,false,8.958278813290118,248.45913813652263,
