day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,25,14:00,1,4.712071366234001,0.0,0.0,0.0,Digging,9.127790019526024,243.82480002373703,false
1,26,14:15,1,4.312707823393034,0.0,0.0,0.0,Digging,8.049613063677766,243.82480002373703,false
1,27,14:30,1,0.0,0.0,5.125813217042515,0.0,Traveling,6.768159759417138,243.82480002373703,false
1,28,14:45,1,4.66843713466284,0.0,0.0,0.0,Digging,5.601050475751428,243.82480002373703,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Charging,7.601050475751428,241.7195368658423,false
1,30,15:15,1,0.0,3.357828205401719,0.0,0.0,Loading/Swinging,6.761593424400998,241.7195368658423,false
1,31,15:30,1,0.0,3.2950975045997764,0.0,0.0,Loading/Swinging,5.937819048251054,241.7195368658423,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,7.937819048251054,239.61427370794755,false
1,33,16:00,1,0.0,2.925206715738025,0.0,0.0,Loading/Swinging,7.206517369316548,239.61427370794755,false
1,34,16:15,1,0.0,0.0,4.5110889657915525,0.0,Traveling,6.078745127868659,239.61427370794755,false
1,35,16:30,1,0.0,3.1194280802517316,0.0,0.0,Loading/Swinging,5.298888107805727,239.61427370794755,false
1,36,16:45,1,0.0,3.13332668500209,0.0,0.0,Loading/Swinging,4.5155564365552046,239.61427370794755,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.5155564365552046,237.5090105500528,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.515556436555205,235.40374739215807,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.515556436555205,233.29848423426333,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.515556436555205,231.1932210763686,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.515556436555205,229.08795791847385,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.7727849949893,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.7727849949893,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.7727849949893,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.7727849949893,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.7727849949893,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.7727849949893,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.7727849949893,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.7727849949893,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.7727849949893,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.7727849949893,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.7727849949893,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.25522169964864,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.73765840430798,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.2200951089673,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.70253181362665,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.18496851828598,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.66740522294532,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.14984192760465,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.632278632264,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.11471533692333,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.59715204158266,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.079588746242,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.56202545090133,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.04446215556067,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.52689886022,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.00933556487934,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.49177226953867,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.974208974198,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.45664567885734,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.93908238351668,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.421519088176,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.90395579283535,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.38639249749468,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.86882920215402,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.35126590681335,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.8337026114727,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.31613931613202,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.79857602079136,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.2810127254507,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.76344943011003,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.24588613476936,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.7283228394287,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.21075954408803,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.69319624874737,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.1756329534067,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.65806965806604,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.14050636272538,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.62294306738465,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.105379772044,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.5878164767033,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.07025318136263,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.55268988602197,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0351265906813,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.51756329534066,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
2,1,08:00,1,4.518065004675826,0.0,0.0,0.0,Digging,13.670483748831044,250.0,false
2,2,08:15,1,4.58170777977596,0.0,0.0,0.0,Digging,12.525056803887054,250.0,false
2,3,08:30,1,0.0,0.0,5.034776554052289,0.0,Traveling,11.266362665373983,250.0,false
2,4,08:45,1,4.897877420943581,0.0,0.0,0.0,Digging,10.041893310540003,249.99999999957694,false
2,5,09:00,1,0.0,0.0,0.0,0.0,Charging,12.041893310540003,247.8947368416822,false
2,6,09:15,1,0.0,0.0,0.0,0.0,Charging,14.041893310540003,245.78947368378746,false
2,7,09:30,1,4.60461399750261,0.0,0.0,0.0,Digging,12.89073981116435,245.78947368378746,false
2,8,09:45,1,4.703909665362781,0.0,0.0,0.0,Digging,11.714762394823655,245.78947368378746,false
2,9,10:00,1,4.765430011172373,0.0,0.0,0.0,Digging,10.523404892030563,245.78947368378746,false
2,10,10:15,1,0.0,0.0,0.0,0.0,Charging,12.523404892030563,243.68421052589272,false
2,11,10:30,1,0.0,0.0,4.836234746071242,0.0,Traveling,11.314346205512752,243.68421052589272,false
2,12,10:45,1,4.786892276199556,0.0,0.0,0.0,Digging,10.117623136462864,243.68421052589272,false
2,13,11:00,1,0.0,0.0,0.0,0.0,Charging,12.117623136462864,241.57894736799798,false
2,14,11:15,1,4.585437341411096,0.0,0.0,0.0,Digging,10.97126380111009,241.57894736799798,false
2,15,11:30,1,4.586049890274268,0.0,0.0,0.0,Digging,9.824751328541524,241.57894736799798,false
2,16,11:45,1,4.8930745934995254,0.0,0.0,0.0,Digging,8.601482680166642,241.57894736799798,false
2,17,12:00,1,0.0,0.0,0.0,0.0,Charging,10.601482680166642,239.47368421010324,false
2,18,12:15,1,0.0,0.0,0.0,0.0,Charging,11.881321127739763,238.1264858442368,false
2,19,12:30,1,0.0,0.0,0.0,0.0,Charging,13.881321127739763,236.02122268634207,false
2,20,12:45,1,0.0,0.0,0.0,0.0,Charging,14.8,235.0032959580778,false
2,21,13:00,1,0.0,0.0,0.0,0.0,,14.8,235.0032959580778,false
2,22,13:15,1,0.0,0.0,0.0,0.0,,14.8,235.0032959580778,false
2,23,13:30,1,0.0,0.0,0.0,0.0,,14.8,235.0032959580778,false
2,24,13:45,1,0.0,0.0,0.0,0.0,,14.8,235.0032959580778,false
2,25,14:00,1,0.0,0.0,5.084977169362814,0.0,Traveling,13.528755707659297,235.0032959580778,false
2,26,14:15,1,5.029136941310321,0.0,0.0,0.0,Digging,12.271471472331717,235.0032959580778,false
2,27,14:30,1,0.0,0.0,0.0,0.0,Charging,14.27147147232965,232.89803280018526,false
2,28,14:45,1,5.120468365914955,0.0,0.0,0.0,Digging,12.991354380850911,232.89803280018526,false
2,29,15:00,1,0.0,3.0614853590087314,0.0,0.0,Loading/Swinging,12.22598304109873,232.89803280018526,false
2,30,15:15,1,0.0,3.251087797041463,0.0,0.0,Loading/Swinging,11.413211091838363,232.89803280018526,false
2,31,15:30,1,0.0,0.0,5.65084135472186,0.0,Traveling,10.000500753157898,232.89803280018526,false
2,32,15:45,1,0.0,0.0,0.0,0.0,Charging,12.000500753157898,230.79276964229052,false
2,33,16:00,1,0.0,2.7627621008655785,0.0,0.0,Loading/Swinging,11.309810227941503,230.79276964229052,false
2,34,16:15,1,0.0,3.369117015207958,0.0,0.0,Loading/Swinging,10.467530974139514,230.79276964229052,false
2,35,16:30,1,0.0,2.9798474837885527,0.0,0.0,Loading/Swinging,9.722569103192376,230.79276964229052,false
2,36,16:45,1,0.0,3.1570899444442255,0.0,0.0,Loading/Swinging,8.93329661708132,230.79276964229052,false
2,37,17:00,1,0.0,0.0,0.0,0.0,Charging,10.93329661708132,228.68750648439578,false
2,38,17:15,1,0.0,0.0,0.0,0.0,Charging,12.93329661708132,226.58224332650104,false
2,39,17:30,1,0.0,0.0,0.0,0.0,Charging,14.8,224.51387392714517,false
2,40,17:45,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,41,18:00,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,224.51387392714517,false
2,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,225.0931040651646,false
2,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,225.67233420318402,false
2,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,226.25156434120345,false
2,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,226.83079447922287,false
2,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,227.4100246172423,false
2,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,227.98925475526173,false
2,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,228.56848489328115,false
2,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,229.14771503130058,false
2,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,229.72694516932,false
2,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,230.30617530733943,false
2,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,230.88540544535886,false
2,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,231.4646355833783,false
2,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,232.04386572139776,false
2,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,232.62309585941722,false
2,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,233.20232599743667,false
2,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,233.78155613545613,false
2,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,234.36078627347558,false
2,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,234.94001641149504,false
2,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,235.5192465495145,false
2,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,236.09847668753395,false
2,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,236.6777068255534,false
2,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,237.25693696357285,false
2,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,237.8361671015923,false
2,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,238.41539723961176,false
2,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,238.99462737763122,false
2,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,239.57385751565067,false
2,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,240.15308765367013,false
2,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,240.73231779168958,false
2,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,241.31154792970904,false
2,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,241.8907780677285,false
2,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,242.47000820574794,false
2,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.0492383437674,false
2,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,243.62846848178685,false
2,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.2076986198063,false
2,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,244.78692875782576,false
2,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.36615889584522,false
2,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,245.94538903386376,false
2,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.52461917188322,false
2,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.10384930990267,false
2,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.68307944792213,false
2,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.2623095859416,false
2,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.84153972396106,false
2,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.42076986198052,false
2,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
3,1,08:00,1,0.0,0.0,4.787353554569606,0.0,Traveling,13.6031616113576,250.0,false
3,2,08:15,1,5.177358945738894,0.0,0.0,0.0,Digging,12.308821874922875,250.0,false
3,3,08:30,1,4.8974422281432695,0.0,0.0,0.0,Digging,11.084461317887058,250.0,false
3,4,08:45,1,4.774856335185797,0.0,0.0,0.0,Digging,9.89074723409061,250.0,false
3,5,09:00,1,0.0,0.0,0.0,0.0,Charging,11.89074723409061,247.89473684210526,false
3,6,09:15,1,0.0,3.104104964017523,0.0,0.0,Loading/Swinging,11.114720993086229,247.89473684210526,false
3,7,09:30,1,0.0,0.0,4.80165891445176,0.0,Traveling,9.91430626447329,247.89473684210526,false
3,8,09:45,1,4.662678101657749,0.0,0.0,0.0,Digging,8.748636739058853,247.89473684210526,false
3,9,10:00,1,4.593012358412142,0.0,0.0,0.0,Digging,7.600383649455817,247.89473684210526,false
3,10,10:15,1,0.0,0.0,0.0,0.0,Charging,9.600383649455818,245.78947368421052,false
3,11,10:30,1,4.729730353667381,0.0,0.0,0.0,Digging,8.417951061038973,245.78947368421052,false
3,12,10:45,1,5.225645028583185,0.0,0.0,0.0,Digging,7.111539803893177,245.78947368421052,false
3,13,11:00,1,0.0,0.0,4.600513060064331,0.0,Traveling,5.961411538877095,245.78947368421052,false
3,14,11:15,1,0.0,0.0,0.0,0.0,Charging,7.961411538877095,243.68421052631578,false
3,15,11:30,1,5.1404873631928725,0.0,0.0,0.0,Digging,6.676289698078877,243.68421052631578,false
3,16,11:45,1,4.951000221382643,0.0,0.0,0.0,Digging,5.438539642733216,243.68421052631578,false
3,17,12:00,1,0.0,0.0,0.0,0.0,Charging,7.438539642733216,241.57894736842104,false
3,18,12:15,1,0.0,0.0,0.0,0.0,Charging,9.438539642733216,239.4736842105263,false
3,19,12:30,1,0.0,0.0,0.0,0.0,Charging,11.438539642733216,237.36842105263156,false
3,20,12:45,1,0.0,0.0,0.0,0.0,,11.438539642733216,237.36842105263156,false
3,21,13:00,1,0.0,0.0,0.0,0.0,Charging,13.438539642733216,235.26315789473682,false
3,22,13:15,1,0.0,0.0,0.0,0.0,Charging,14.8,233.75461456258526,false
3,23,13:30,1,0.0,0.0,0.0,0.0,,14.8,233.75461456258526,false
3,24,13:45,1,0.0,0.0,0.0,0.0,,14.8,233.75461456258526,false
3,25,14:00,1,4.90121100544032,0.0,0.0,0.0,Digging,13.574697248639922,233.75461456258526,false
3,26,14:15,1,4.656383184529006,0.0,0.0,0.0,Digging,12.41060145250767,233.75461456258526,false
3,27,14:30,1,0.0,0.0,4.346207480444135,0.0,Traveling,11.324049582396636,233.75461456258526,false
3,28,14:45,1,0.0,3.3448831912534587,0.0,0.0,Loading/Swinging,10.487828784583272,233.75461456258526,false
3,29,15:00,1,0.0,0.0,0.0,0.0,Charging,12.487828784583272,231.64935140469052,false
3,30,15:15,1,0.0,3.001505034253945,0.0,0.0,Loading/Swinging,11.737452526019785,231.64935140469052,false
3,31,15:30,1,4.706854770353012,0.0,0.0,0.0,Digging,10.560738833431532,231.64935140469052,false
3,32,15:45,1,0.0,0.0,0.0,0.0,Charging,12.560738833431532,229.54408824679578,false
3,33,16:00,1,0.0,2.9817564520367075,0.0,0.0,Loading/Swinging,11.815299720422356,229.54408824679578,false
3,34,16:15,1,0.0,0.0,4.428310353478808,0.0,Traveling,10.708222132052654,229.54408824679578,false
3,35,16:30,1,0.0,3.198892840258661,0.0,0.0,Loading/Swinging,9.90849892198799,229.54408824679578,false
3,36,16:45,1,0.0,3.364197800786562,0.0,0.0,Loading/Swinging,9.067449471791349,229.54408824679578,false
3,37,17:00,1,0.0,0.0,0.0,0.0,Charging,11.067449471791349,227.43882508890104,false
3,38,17:15,1,0.0,0.0,0.0,0.0,Charging,13.067449471791349,225.3335619310063,false
3,39,17:30,1,0.0,0.0,0.0,0.0,Charging,14.8,223.4138383540438,false
3,40,17:45,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,41,18:00,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,223.4138383540438,false
3,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,224.0180693005428,false
3,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,224.6223002470418,false
3,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,225.2265311935408,false
3,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,225.8307621400398,false
3,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,226.4349930865388,false
3,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,227.0392240330378,false
3,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,227.6434549795368,false
3,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,228.2476859260358,false
3,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,228.85191687253482,false
3,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,229.45614781903382,false
3,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,230.06037876553282,false
3,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,230.66460971203185,false
3,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,231.26884065853088,false
3,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,231.8730716050299,false
3,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,232.47730255152894,false
3,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,233.08153349802797,false
3,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,233.685764444527,false
3,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,234.28999539102603,false
3,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,234.89422633752505,false
3,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,235.49845728402408,false
3,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,236.1026882305231,false
3,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,236.70691917702214,false
3,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,237.31115012352117,false
3,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,237.9153810700202,false
3,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,238.51961201651923,false
3,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,239.12384296301826,false
3,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,239.7280739095173,false
3,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,240.33230485601632,false
3,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,240.93653580251535,false
3,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,241.54076674901438,false
3,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,242.1449976955134,false
3,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,242.74922864201244,false
3,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,243.35345958851147,false
3,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,243.9576905350105,false
3,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,244.56192148150953,false
3,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.16615242800856,false
3,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,245.77038337450674,false
3,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.37461432100577,false
3,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,246.9788452675048,false
3,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.58307621400382,false
3,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.18730716050288,false
3,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.7915381070019,false
3,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.39576905350094,false
3,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
4,1,08:00,1,4.638635414166071,0.0,0.0,0.0,Digging,13.640341146458482,250.0,false
4,2,08:15,1,4.973281208561414,0.0,0.0,0.0,Digging,12.397020844318128,250.0,false
4,3,08:30,1,0.0,0.0,4.808352268614102,0.0,Traveling,11.194932777164603,250.0,false
4,4,08:45,1,5.087655972447932,0.0,0.0,0.0,Digging,9.92301878405262,250.0,false
4,5,09:00,1,0.0,0.0,0.0,0.0,Charging,11.417223654127936,248.42715276834178,false
4,6,09:15,1,4.732999933003754,0.0,0.0,0.0,Digging,10.233973670876997,248.42715276834178,false
4,7,09:30,1,4.78583226607355,0.0,0.0,0.0,Digging,9.03751560435861,248.42715276834178,false
4,8,09:45,1,0.0,0.0,0.0,0.0,Charging,11.03751560435861,246.32188961044704,false
4,9,10:00,1,4.898881595862612,0.0,0.0,0.0,Digging,9.812795205392957,246.32188961044704,false
4,10,10:15,1,0.0,0.0,4.272869381689468,0.0,Traveling,8.74457785997059,246.32188961044704,false
4,11,10:30,1,5.097525130458029,0.0,0.0,0.0,Digging,7.470196577356083,246.32188961044704,false
4,12,10:45,1,0.0,0.0,0.0,0.0,Charging,9.470196577356083,244.2166264525523,false
4,13,11:00,1,4.911017301681516,0.0,0.0,0.0,Digging,8.242442251935703,244.2166264525523,false
4,14,11:15,1,4.480139275355359,0.0,0.0,0.0,Digging,7.122407433096863,244.2166264525523,false
4,15,11:30,1,4.6293384223559775,0.0,0.0,0.0,Digging,5.965072827507869,244.2166264525523,false
4,16,11:45,1,0.0,0.0,4.372317528545364,0.0,Traveling,4.871993445371528,244.2166264525523,false
4,17,12:00,1,0.0,0.0,0.0,0.0,,4.871993445371528,244.2166264525523,false
4,18,12:15,1,0.0,0.0,0.0,0.0,,4.871993445371528,244.2166264525523,false
4,19,12:30,1,0.0,0.0,0.0,0.0,Charging,5.3225266607699195,243.74238096265927,false
