day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,35,16:30,1,0.0,3.2655,0.0,0.0,Loading/Swinging,4.308744255653744,240.0947342669927,false
1,36,16:45,1,0.0,3.7992,0.0,0.0,Loading/Swinging,3.3589442556537445,240.0947342669927,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.3589442556537445,237.98947110909796,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.3589442556537445,235.88420795120322,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.358944255653745,233.77894479330848,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.358944255653745,231.67368163541374,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.358944255653745,229.568418477519,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,227.97168081065334,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,227.97168081065334,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,227.97168081065334,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,227.97168081065334,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,227.97168081065334,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,227.97168081065334,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,227.97168081065334,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,227.97168081065334,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,227.97168081065334,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,227.97168081065334,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,227.97168081065334,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.47232442859303,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,228.9729680465327,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.4736116644724,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,229.9742552824121,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.47489890035177,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,230.97554251829146,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.47618613623115,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,231.97682975417084,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.47747337211052,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,232.9781169900502,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.4787606079899,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.9794042259297,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.4800478438695,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.9806914618093,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.4813350797491,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.9819786976889,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.4826223156287,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.9832659335685,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.4839095515083,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.9845531694481,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.4851967873879,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.9858404053277,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.4864840232675,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.9871276412073,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.4877712591471,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.9884148770869,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.4890584950267,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.9897021129665,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.4903457309063,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.9909893488461,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.49163296678591,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.99227658472572,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.49292020266552,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.99356382060532,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.49420743854512,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.99485105648492,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.4954946744213,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.9961382923611,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.49678191030094,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.99742552824074,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.49806914618054,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.99871276412037,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.49935638206017,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
