day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.919037818908691
1,2,08:15,OPTIMAL,63.83320702293037,0.9465661764526486,14.828471899032593
1,3,08:30,OPTIMAL,63.833198022930084,0.9983930603785327,14.606081008911133
1,4,08:45,OPTIMAL,64.1071077519421,0.9549250956265385,8.143751382827759
1,5,09:00,OPTIMAL,64.19509194225968,0.9908800284089975,5.815724849700928
1,6,09:15,OPTIMAL,64.55480512451847,0.9497141183730016,4.475143909454346
1,7,09:30,OPTIMAL,64.5469308009573,0.9972931291665845,7.408617734909058
1,8,09:45,OPTIMAL,64.94149101268047,0.962768389590376,5.079591751098633
1,9,10:00,OPTIMAL,66.03047427360981,0.7780531486226561,2.9853601455688477
1,10,10:15,OPTIMAL,61.24737904815202,0.6117973222284006,2.4689714908599854
1,11,10:30,OPTIMAL,61.01373630562812,0.04648820976180204,0.3381993770599365
1,12,10:45,OPTIMAL,61.38121834437015,0.7671677877536126,0.9600939750671387
1,13,11:00,OPTIMAL,61.31726593300796,0.18476256272132288,0.6145057678222656
1,14,11:15,OPTIMAL,61.175380324756745,0.25345121716975233,0.43885159492492676
1,15,11:30,OPTIMAL,61.02148281508195,0.17841044644006787,0.6040754318237305
1,16,11:45,OPTIMAL,61.20530854938941,0.44977563797663334,0.4146285057067871
1,17,12:00,OPTIMAL,61.02752149926307,0.0544970086455744,0.5694835186004639
1,18,12:15,OPTIMAL,60.88510567661994,0.01965031358693202,0.4265439510345459
1,19,12:30,OPTIMAL,60.74252915081292,6.783080169766518e-5,0.3359205722808838
1,20,12:45,OPTIMAL,60.600114583610164,2.67164225721907e-5,0.40369701385498047
1,21,13:00,OPTIMAL,60.45793709224447,0.1459719933159554,0.34362244606018066
1,22,13:15,OPTIMAL,55.457923092244556,2.654482446663141e-5,0.21926307678222656
1,23,13:30,OPTIMAL,55.44402210075952,3.9436019860280187e-7,0.30338191986083984
1,24,13:45,OPTIMAL,55.39783001842763,1.7065038014768063e-6,0.21806120872497559
1,25,14:00,OPTIMAL,55.35333851982466,1.5326616534601164e-6,0.22287774085998535
1,26,14:15,OPTIMAL,55.32729373016872,0.0025021091998847335,0.19308233261108398
1,27,14:30,OPTIMAL,55.32581969471511,2.189572483458703e-6,0.1563863754272461
1,28,14:45,OPTIMAL,55.31178513313096,3.6985209794177054e-7,0.12217426300048828
1,29,15:00,OPTIMAL,55.38524737349823,2.474603441945927e-5,0.13393592834472656
1,30,15:15,OPTIMAL,55.31606922837179,0.748247744393269,0.04699373245239258
1,31,15:30,OPTIMAL,55.391177613298005,2.9482191550096275e-6,0.15454411506652832
1,32,15:45,OPTIMAL,55.367830328876686,4.912986573318651e-6,0.20366215705871582
1,33,16:00,OPTIMAL,55.32399446123938,3.614106299523451e-8,0.0765693187713623
1,34,16:15,OPTIMAL,55.219863211256666,0.0,0.12054824829101562
1,35,16:30,OPTIMAL,55.20369401692542,0.0,0.1276073455810547
1,36,16:45,OPTIMAL,55.34120158160647,0.0,0.1376352310180664
1,37,17:00,OPTIMAL,55.33278167396099,1.5361600449406438e-5,0.08892393112182617
1,38,17:15,OPTIMAL,55.332773673960986,0.21354539413019083,0.07943034172058105
1,39,17:30,OPTIMAL,55.332397517158604,1.4982903055045217e-9,0.08216977119445801
1,40,17:45,OPTIMAL,55.2854783826434,0.0,0.07746505737304688
1,41,18:00,OPTIMAL,55.23861542407042,0.0,0.0758209228515625
1,42,18:15,OPTIMAL,55.19176158542925,0.0,0.08241605758666992
1,43,18:30,OPTIMAL,55.14490874678805,0.0,0.08355283737182617
1,44,18:45,OPTIMAL,55.09805690814681,0.0,0.06951141357421875
1,45,19:00,OPTIMAL,55.09805590814693,0.0,0.05230116844177246
1,46,19:15,OPTIMAL,50.09805590814693,0.0,0.010232686996459961
1,47,19:30,OPTIMAL,50.09805590814693,0.0,0.009934425354003906
1,48,19:45,OPTIMAL,50.09805590814693,0.0,0.009617328643798828
1,49,20:00,OPTIMAL,50.09805590814693,0.0,0.010078668594360352
1,50,20:15,OPTIMAL,50.09805590814693,0.0,0.009522438049316406
1,51,20:30,OPTIMAL,50.09805590814693,0.0,0.009372472763061523
1,52,20:45,OPTIMAL,50.09805590814693,0.0,0.009015083312988281
1,53,21:00,OPTIMAL,50.09805590814693,0.0,0.008896350860595703
1,54,21:15,OPTIMAL,49.8867494822594,0.0,0.008895158767700195
1,55,21:30,OPTIMAL,49.67541670966525,0.0,0.00858306884765625
1,56,21:45,OPTIMAL,49.46396190401872,0.0,0.008519411087036133
1,57,22:00,OPTIMAL,49.25214412969399,0.0,0.008152246475219727
1,58,22:15,OPTIMAL,49.040082411246374,0.0,0.007838010787963867
1,59,22:30,OPTIMAL,48.82748356688604,0.0,0.0075225830078125
1,60,22:45,OPTIMAL,48.6144980740409,0.0,0.007434368133544922
1,61,23:00,OPTIMAL,48.40133358653245,0.0,0.00721287727355957
1,62,23:15,OPTIMAL,48.36941178860615,0.0,0.007357597351074219
1,63,23:30,OPTIMAL,48.15626169586301,0.0,0.007384061813354492
1,64,23:45,OPTIMAL,47.94297491049473,0.0,0.006897926330566406
1,65,00:00,OPTIMAL,47.94297491049473,0.0,0.006616353988647461
1,66,00:15,OPTIMAL,47.796076023746544,0.0,0.006707429885864258
