day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.533534006255592,false,13.666616498436102,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.775252374458236,false,13.606186906385442,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.759385038236106,false,13.610153740440975,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.038713871669726,false,13.540321532082569,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.884617919736945,false,13.578845520065764,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.533534006255592,false,12.5332329968722,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.775252374458236,false,12.412373812770873,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.759385038236106,false,12.420307480881924,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.038713871669726,false,12.280643064165112,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.884617919736945,false,12.357691040131519,250.0,
1,1,08:00,3,08:30,2,1,1,Charging,-1.7763568394002505e-15,true,14.433232996872201,247.8947368421053,
1,1,08:00,3,08:30,2,1,2,Digging,4.775252374458236,false,11.218560719156315,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.759385038236106,false,11.230461221322898,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.038713871669721,false,11.020964596247682,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.884617919736945,false,11.136536560197282,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.533534006255592,false,13.299849495308303,247.8947368421053,
1,1,08:00,4,08:45,3,1,2,Digging,4.775252374458255,false,10.024747625541751,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.759385038236106,false,10.040614961763872,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Digging,5.038713871669726,false,9.76128612833025,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.884617919736947,false,9.915382080263045,250.0,
1,1,08:00,5,09:00,4,1,1,Digging,4.533534006255592,false,12.166465993746236,247.89473684210327,
1,1,08:00,5,09:00,4,1,2,Idle,0.0,false,10.024747625541751,250.0,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,10.040614961763872,250.0,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,11.66128612833025,247.89473684210526,
1,1,08:00,5,09:00,4,1,5,Idle,-3.7450286043488527e-10,false,9.915382080356672,250.0,
1,1,08:00,6,09:15,5,1,1,Traveling,4.037225474207419,false,11.157159625194163,247.89473684210353,
1,1,08:00,6,09:15,5,1,2,Traveling,4.65335236755967,false,8.861409533651834,250.0,
1,1,08:00,6,09:15,5,1,3,Traveling,4.717805907833485,false,8.8611634848055,250.0,
1,1,08:00,6,09:15,5,1,4,Traveling,5.422771232204937,false,10.305593320279016,247.89473684210526,
1,1,08:00,6,09:15,5,1,5,Traveling,4.965117775006255,false,8.674102636605108,250.0,
1,1,08:00,7,09:30,6,1,1,Digging,4.533534006255592,false,10.023776123630265,247.89473684210353,
1,1,08:00,7,09:30,6,1,2,Digging,4.775252374458236,false,7.667596440037274,250.0,
1,1,08:00,7,09:30,6,1,3,Digging,4.759385038236104,false,7.671317225246474,250.0,
1,1,08:00,7,09:30,6,1,4,Digging,5.038713871669726,false,9.045914852361584,247.89473684210526,
1,1,08:00,7,09:30,6,1,5,Charging,0.0,true,10.574102636605108,247.89473684210526,
1,1,08:00,8,09:45,7,1,1,Charging,0.0,true,11.923776123630265,245.7894736842088,
1,1,08:00,8,09:45,7,1,2,Digging,4.775252374458236,false,6.473783346422715,250.0,
1,1,08:00,8,09:45,7,1,3,Charging,0.0,true,9.571317225246474,247.89473684210526,
1,1,08:00,8,09:45,7,1,4,Digging,5.038713871669726,false,7.786236384444152,247.89473684210526,
1,1,08:00,8,09:45,7,1,5,Digging,4.884617919736945,false,9.352948156670871,247.89473684210526,
1,1,08:00,9,10:00,8,1,1,Digging,4.533534006255592,false,10.790392622066367,245.7894736842088,
1,1,08:00,9,10:00,8,1,2,Loading/Swinging,3.0837892323663967,false,5.702836038331116,250.0,
1,1,08:00,9,10:00,8,1,3,Digging,4.759385038236104,false,8.381470965687448,247.89473684210526,
1,1,08:00,9,10:00,8,1,4,Digging,5.038713871669726,false,6.52655791652672,247.89473684210526,
1,1,08:00,9,10:00,8,1,5,Digging,4.884617919736945,false,8.131793676736635,248.42616844385768,
1,1,08:00,10,10:15,9,1,1,Digging,4.533534006255593,false,9.657009120502469,246.26958640775325,
1,1,08:00,10,10:15,9,1,2,Idle,0.0,false,5.702836038331116,250.0,
1,1,08:00,10,10:15,9,1,3,Digging,4.759385038236106,false,7.191624706128422,248.39203655251592,
1,1,08:00,10,10:15,9,1,4,Charging,1.6422418980255316e-12,true,8.42655791652569,245.7894736842112,
1,1,08:00,10,10:15,9,1,5,Digging,4.884617919736945,false,6.910639196802398,248.42616844385768,
1,1,08:00,11,10:30,10,1,1,Digging,4.533534006255592,false,8.52362561893857,246.26958640775325,
1,1,08:00,11,10:30,10,1,2,Loading/Swinging,3.08378923211661,false,4.931888730301964,250.0,
1,1,08:00,11,10:30,10,1,3,Digging,4.759385038236106,false,6.0017784465693955,248.39203655251592,
1,1,08:00,11,10:30,10,1,4,Digging,5.038713871668317,false,7.1668794486086105,245.7894736842112,
1,1,08:00,11,10:30,10,1,5,Loading/Swinging,3.227664343430029,false,6.10372311106143,248.42616844372856,
1,1,08:00,12,10:45,11,1,1,Traveling,4.037225474207414,false,7.514319250386717,246.26958640775325,
1,1,08:00,12,10:45,11,1,2,Traveling,4.653352367559672,false,3.7685506384120453,250.0,
1,1,08:00,12,10:45,11,1,3,Charging,0.0,true,7.901778446569395,246.28677339462118,
1,1,08:00,12,10:45,11,1,4,Traveling,5.422771232204937,false,5.811186640557376,246.31878759964886,
1,1,08:00,12,10:45,11,1,5,Charging,2.983690637925757e-10,true,8.003723110870299,246.32090528596294,
1,1,08:00,13,11:00,12,1,1,Charging,0.0,true,9.414319250386717,244.1643232498585,
1,1,08:00,13,11:00,12,1,2,Charging,1.7763568394002505e-15,true,5.668550638412045,247.89473684210526,
1,1,08:00,13,11:00,12,1,3,Charging,0.0,true,9.801778446569395,244.18151023672644,
1,1,08:00,13,11:00,12,1,4,Digging,5.038713871669726,false,4.551508172640451,246.84810151508594,
1,1,08:00,13,11:00,12,1,5,Charging,3.806706061482146e-10,true,9.903723110629459,244.2156421282296,
1,1,08:00,14,11:15,13,1,1,Digging,4.533534006251208,false,8.280935748823925,244.1643232498585,
1,1,08:00,14,11:15,13,1,2,Loading/Swinging,3.0837892324548455,false,4.89760333029833,247.89473684210526,
1,1,08:00,14,11:15,13,1,3,Traveling,4.717805907833485,false,8.622326969611024,244.18151023672644,
1,1,08:00,14,11:15,13,1,4,Digging,5.038713871669726,false,3.291829704723062,246.84810151508594,
1,1,08:00,14,11:15,13,1,5,Traveling,4.965117774899689,false,8.662443666376376,244.2156421288148,
1,1,08:00,15,11:30,14,1,1,Digging,4.533534006255592,false,7.147552247260027,244.1643232498585,
1,1,08:00,15,11:30,14,1,2,Loading/Swinging,3.083789232366396,false,4.126656022206731,247.89473684210526,
1,1,08:00,15,11:30,14,1,3,Digging,4.759385038236106,false,7.432480710051998,244.6788099471371,
1,1,08:00,15,11:30,14,1,4,Charging,1.5085174601161643e-12,true,5.1918297047221165,244.74283835719183,
1,1,08:00,15,11:30,14,1,5,Digging,4.884617919736945,false,7.441289186442139,244.2156421288148,
1,1,08:00,16,11:45,15,1,1,Digging,4.533534006255592,false,6.014168745696129,244.1643232498585,
1,1,08:00,16,11:45,15,1,2,Loading/Swinging,3.0837892323663967,false,3.355708714115132,247.89473684210526,
1,1,08:00,16,11:45,15,1,3,Digging,4.759385038236104,false,6.242634450492972,245.17610965754776,
1,1,08:00,16,11:45,15,1,4,Charging,0.0,true,7.091829704722116,242.6375751992971,
1,1,08:00,16,11:45,15,1,5,Digging,4.884617919736945,false,6.220134706507903,244.74707373056722,
1,1,08:00,17,12:00,16,1,1,Charging,0.0,true,7.914168745696129,242.05906009196377,
1,1,08:00,17,12:00,16,1,2,Charging,0.0,true,5.255708714115132,245.78947368421052,
1,1,08:00,17,12:00,16,1,3,,0.0,false,6.242634450492972,245.17610965754776,
1,1,08:00,17,12:00,16,1,4,Charging,0.0,true,8.991829704722116,240.53231204140235,
1,1,08:00,17,12:00,16,1,5,,0.0,false,6.220134706507903,245.27850533231964,
1,1,08:00,18,12:15,17,1,1,Charging,0.0,true,9.81416874569613,239.95379693406903,
1,1,08:00,18,12:15,17,1,2,,0.0,false,5.255708714115132,245.78947368421052,
1,1,08:00,18,12:15,17,1,3,Charging,0.0,true,8.14263445049297,243.07084649965302,
1,1,08:00,18,12:15,17,1,4,Charging,0.0,true,10.891829704722117,238.4270488835076,
1,1,08:00,18,12:15,17,1,5,,0.0,false,6.220134706507903,245.80993693407206,
1,1,08:00,19,12:30,18,1,1,Charging,0.0,true,11.714168745696128,237.8485337761743,
1,1,08:00,19,12:30,18,1,2,,0.0,false,5.255708714115132,246.3343673439395,
1,1,08:00,19,12:30,18,1,3,Charging,0.0,true,10.04263445049297,240.96558334175828,
1,1,08:00,19,12:30,18,1,4,,0.0,false,10.891829704722484,238.4270488835076,
1,1,08:00,19,12:30,18,1,5,,0.0,false,6.220134706507903,245.80993693407206,
