day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,85.4062677364408,31.351991495330367,1200.1484129428864
1,2,08:15,TIME_LIMIT,69.28817595974279,7.087801796441074,1200.039978504181
1,3,08:30,TIME_LIMIT,64.14456712812809,7.762749789907962,1200.1800684928894
1,4,08:45,TIME_LIMIT,63.899033330359195,5.787446176842148,1200.1281251907349
1,5,09:00,TIME_LIMIT,64.57598364733369,6.542763208940916,1200.2900607585907
1,6,09:15,TIME_LIMIT,64.22247490117141,4.2807267339256985,1200.1549639701843
1,7,09:30,TIME_LIMIT,63.72788929483112,2.570017507003171,1200.128704071045
1,8,09:45,OPTIMAL,63.07780906265166,0.9999481821066367,505.8409266471863
1,9,10:00,OPTIMAL,63.29225783415053,0.9995038009957751,434.1900680065155
1,10,10:15,OPTIMAL,63.091535400238854,0.9993344496806,238.79875421524048
1,11,10:30,OPTIMAL,62.98486541980201,0.9999876483415776,201.24698662757874
1,12,10:45,OPTIMAL,62.668391959962754,0.9999556501943837,143.27134823799133
1,13,11:00,OPTIMAL,63.57687193926969,0.01593897816149193,42.30099821090698
1,14,11:15,OPTIMAL,56.60183477031277,0.06979991134717355,32.64707112312317
1,15,11:30,OPTIMAL,56.206923853044444,0.7893501484631754,24.535855770111084
1,16,11:45,OPTIMAL,57.4334872802171,0.980576693919569,19.763723134994507
1,17,12:00,OPTIMAL,56.58834645898078,0.6838115975664163,21.739710330963135
1,18,12:15,OPTIMAL,57.32234627142877,0.47087397799170205,15.172017335891724
1,19,12:30,OPTIMAL,57.3443526492639,0.9733525817563695,13.140272617340088
1,20,12:45,OPTIMAL,57.28218494191431,0.9928032345995155,10.945878744125366
1,21,13:00,OPTIMAL,56.08847076502043,0.6805502576590067,4.281502723693848
1,22,13:15,OPTIMAL,56.944858566242694,0.9966774988418824,7.716925859451294
1,23,13:30,OPTIMAL,59.07661336364479,0.719778646359311,2.196871519088745
1,24,13:45,OPTIMAL,54.20941127288414,0.8836299073904501,2.303088665008545
1,25,14:00,OPTIMAL,53.8680625235452,0.6416453512950469,1.5616109371185303
1,26,14:15,OPTIMAL,53.100246203519596,0.0,1.638504981994629
1,27,14:30,OPTIMAL,53.32089790533915,0.029280585943510185,1.5198771953582764
1,28,14:45,OPTIMAL,53.488733858642,0.11492074986780816,1.254990816116333
1,29,15:00,OPTIMAL,53.32594128212676,0.45346412366906186,0.9306464195251465
1,30,15:15,OPTIMAL,53.21143011548676,0.060533977385300204,0.8396420478820801
1,31,15:30,OPTIMAL,52.755464023224704,1.6162331214388614e-13,0.4585764408111572
1,32,15:45,OPTIMAL,52.791870120562955,0.0,0.41677069664001465
1,33,16:00,OPTIMAL,52.843343779918364,0.0,0.4575679302215576
1,34,16:15,OPTIMAL,53.06357217287433,0.0,0.3134884834289551
1,35,16:30,OPTIMAL,53.03086532945979,0.0,0.3493306636810303
1,36,16:45,OPTIMAL,53.8075657758195,0.0,0.30736231803894043
1,37,17:00,OPTIMAL,53.43034201408147,0.0,0.29263997077941895
1,38,17:15,OPTIMAL,53.17829955082285,1.3361516666794316e-14,0.3003671169281006
1,39,17:30,OPTIMAL,52.926257087564196,0.0,0.27008819580078125
1,40,17:45,OPTIMAL,52.67421462430561,0.0,0.2466750144958496
1,41,18:00,OPTIMAL,52.422172161047,2.710848125778651e-14,0.2428297996520996
1,42,18:15,OPTIMAL,52.17012969778839,1.3619723391069541e-14,0.27098631858825684
1,43,18:30,OPTIMAL,52.17012969778837,0.31059055343244635,0.18361949920654297
1,44,18:45,OPTIMAL,47.170129697788376,0.0,0.053131818771362305
1,45,19:00,OPTIMAL,47.170129697788376,0.0,0.0507357120513916
1,46,19:15,OPTIMAL,47.170129697788376,0.0,0.04989886283874512
1,47,19:30,OPTIMAL,47.170129697788376,0.0,0.04867386817932129
1,48,19:45,OPTIMAL,47.170129697788376,0.0,0.04837298393249512
1,49,20:00,OPTIMAL,47.170129697788376,0.0,0.04712986946105957
1,50,20:15,OPTIMAL,47.170129697788376,0.0,0.04697418212890625
1,51,20:30,OPTIMAL,47.170129697788376,0.0,0.045502662658691406
1,52,20:45,OPTIMAL,47.170129697788376,0.0,0.042356014251708984
1,53,21:00,OPTIMAL,47.170129697788376,0.0,0.0444033145904541
1,54,21:15,OPTIMAL,46.97272921123151,0.0,0.04089069366455078
1,55,21:30,OPTIMAL,46.77530411182776,0.0,0.040946006774902344
1,56,21:45,OPTIMAL,46.577765010287926,0.0,0.03823685646057129
1,57,22:00,OPTIMAL,46.37988682680405,0.0,0.039551496505737305
1,58,22:15,OPTIMAL,46.18178075300236,0.0,0.036281585693359375
1,59,22:30,OPTIMAL,45.98317290119715,0.0,0.03588461875915527
1,60,22:45,OPTIMAL,45.78420384599405,0.0,0.034522056579589844
1,61,23:00,OPTIMAL,45.585067575650754,0.0,0.03249335289001465
1,62,23:15,OPTIMAL,45.385794429331185,0.0,0.03122711181640625
1,63,23:30,OPTIMAL,45.18667160644299,0.0,0.031087875366210938
1,64,23:45,OPTIMAL,44.987421086583,0.0,0.030074119567871094
1,65,00:00,OPTIMAL,44.78787871483317,0.0,0.028317928314208984
1,66,00:15,OPTIMAL,44.65064714888831,0.0,0.02843308448791504
1,67,00:30,OPTIMAL,44.51435367101818,0.0,0.027066707611083984
1,68,00:45,OPTIMAL,44.37800827764576,0.0,0.0267486572265625
1,69,01:00,OPTIMAL,44.241662029119716,0.0,0.025831937789916992
1,70,01:15,OPTIMAL,44.10537056936253,0.0,0.02521991729736328
1,71,01:30,OPTIMAL,43.9689854892467,0.0,0.023141860961914062
1,72,01:45,OPTIMAL,43.8325205730053,0.0,0.022387981414794922
1,73,02:00,OPTIMAL,43.6960465716713,0.0,0.023125648498535156
1,74,02:15,OPTIMAL,43.55960427320772,0.0,0.022783994674682617
1,75,02:30,OPTIMAL,43.42314998165791,0.0,0.02112865447998047
1,76,02:45,OPTIMAL,43.28662248278122,0.0,0.02045583724975586
