day,step,clock,status,objective,gap_percent,solve_time_s
1,1,D1 08:00,TIME_LIMIT,78.81872061736178,18.877697468016294,600.0489599704742
1,2,D1 08:15,OPTIMAL,73.60862646174293,0.9988031364220936,319.86845779418945
1,3,D1 08:30,OPTIMAL,73.18869896607198,0.9979159544324545,218.4230568408966
1,4,D1 08:45,OPTIMAL,73.43340797520571,0.9998765333601812,194.93888187408447
1,5,D1 09:00,OPTIMAL,73.14123505599667,0.9977454602623987,589.9221408367157
1,6,D1 09:15,OPTIMAL,73.34657100325882,0.9998378236352405,149.3790979385376
1,7,D1 09:30,OPTIMAL,73.49471667047496,0.9934615069348877,116.17190098762512
1,8,D1 09:45,OPTIMAL,72.98461074884541,0.9994391707183257,149.93260884284973
1,9,D1 10:00,OPTIMAL,72.856630565362,0.9962484083645162,67.98878812789917
1,10,D1 10:15,OPTIMAL,73.1266909484017,0.9946078757254092,75.94925904273987
1,11,D1 10:30,OPTIMAL,73.13634299569243,0.9990071496296367,57.93142509460449
1,12,D1 10:45,OPTIMAL,73.289933992476,0.9885382155455458,73.58999395370483
1,13,D1 11:00,OPTIMAL,73.34813098339177,0.9960482616575462,92.02528214454651
1,14,D1 11:15,OPTIMAL,73.68906627333673,0.9936469760435437,68.77302503585815
1,15,D1 11:30,OPTIMAL,73.31652193035417,0.9861015595989042,89.57480001449585
1,16,D1 11:45,OPTIMAL,73.33187641483761,0.951093021613185,31.540605783462524
1,17,D1 12:00,OPTIMAL,73.32515642298594,0.9884409890864582,32.0230872631073
1,18,D1 12:15,OPTIMAL,73.28096700175598,0.9961124757855692,28.984989881515503
1,19,D1 12:30,OPTIMAL,73.34570240635907,0.9722870097438293,46.87458086013794
1,20,D1 12:45,OPTIMAL,73.18260450712654,0.9953394559662855,31.79803705215454
1,21,D1 13:00,OPTIMAL,73.1975711558928,0.992568023106436,24.842278718948364
1,22,D1 13:15,OPTIMAL,73.46011949609438,0.48440179007584094,17.051820993423462
1,23,D1 13:30,OPTIMAL,73.28030722288874,0.9760359189742801,37.58114266395569
1,24,D1 13:45,OPTIMAL,73.27935806531285,0.9269452799185195,26.8441059589386
1,25,D1 14:00,OPTIMAL,73.23738876923305,0.8564551812611586,17.400407075881958
1,26,D1 14:15,OPTIMAL,73.44631750501641,0.0318112840252036,9.401285886764526
1,27,D1 14:30,OPTIMAL,74.1102398969412,0.09314182311999794,4.082675933837891
1,28,D1 14:45,OPTIMAL,73.763874674321,0.6336366506885152,5.81124210357666
1,29,D1 15:00,OPTIMAL,73.69863577508922,0.8599270040240337,4.755110025405884
1,30,D1 15:15,OPTIMAL,73.5965621306062,0.36014414827137453,4.061348915100098
1,31,D1 15:30,OPTIMAL,73.59581756596155,0.0,3.446653127670288
1,32,D1 15:45,OPTIMAL,73.52519143733372,0.0,6.03695011138916
1,33,D1 16:00,OPTIMAL,74.20053263351767,0.0,3.936383008956909
1,34,D1 16:15,OPTIMAL,74.18707672871791,0.0,8.83219313621521
1,35,D1 16:30,OPTIMAL,74.18259356124601,0.0,6.2693750858306885
1,36,D1 16:45,OPTIMAL,74.20375280686336,0.0,2.958854913711548
1,37,D1 17:00,OPTIMAL,74.21576946680011,0.0,3.472194194793701
1,38,D1 17:15,OPTIMAL,74.21576946680023,5.744407752139162e-14,2.4556260108947754
1,39,D1 17:30,OPTIMAL,74.21576946680024,0.0,2.3985092639923096
1,40,D1 17:45,OPTIMAL,69.21576946680024,0.0,2.0749738216400146
1,41,D1 18:00,OPTIMAL,69.21576946680024,0.0,1.9620521068572998
1,42,D1 18:15,OPTIMAL,69.21576946680024,0.0,2.1831250190734863
1,43,D1 18:30,OPTIMAL,69.21576946680024,0.0,2.1174731254577637
1,44,D1 18:45,OPTIMAL,69.21576946680024,0.0,2.082980155944824
1,45,D1 19:00,OPTIMAL,69.21576946680024,0.0,2.537886381149292
1,46,D1 19:15,OPTIMAL,69.21576946680024,0.0,1.950084924697876
1,47,D1 19:30,OPTIMAL,69.21576946680024,0.0,1.925839900970459
1,48,D1 19:45,OPTIMAL,69.21576946680024,0.0,2.028965950012207
1,49,D1 20:00,OPTIMAL,69.21576946680024,0.0,1.9850759506225586
1,50,D1 20:15,OPTIMAL,69.21576946680024,0.0,2.237215042114258
1,51,D1 20:30,OPTIMAL,69.21576946680024,0.0,2.184446334838867
1,52,D1 20:45,OPTIMAL,69.21576946680024,0.0,2.315042018890381
1,53,D1 21:00,OPTIMAL,69.21576946680025,0.0,2.426734209060669
1,54,D1 21:15,OPTIMAL,68.92611101858965,1.6494015989231455e-13,2.431931257247925
1,55,D1 21:30,OPTIMAL,68.63641645436353,1.6563632484689317e-13,2.6375739574432373
1,56,D1 21:45,OPTIMAL,68.34655460746043,1.6633879845818357e-13,2.0073747634887695
1,57,D1 22:00,OPTIMAL,68.05619520378106,8.352423859518071e-14,2.202545166015625
1,58,D1 22:15,OPTIMAL,67.76550140196025,1.677650653645535e-13,1.9784660339355469
1,59,D1 22:30,OPTIMAL,67.47407130895607,8.424483324939515e-14,2.0091917514801025
1,60,D1 22:45,OPTIMAL,67.18211119894157,1.2691641684007592e-13,2.168883800506592
1,61,D1 23:00,OPTIMAL,66.88990572338177,1.69961127156853e-13,2.4932730197906494
