Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
21,13:00,0.0,11.999999999999993,0.0,,Charging (grid),0.0,5.8079210526314,0.0,,Charging (grid),-6.192078947368593
22,13:15,0.0,11.999999999999993,0.0,,Charging (grid),0.0,5.8079210526314,0.0,,Charging (grid),-6.192078947368593
23,13:30,0.0,11.999999999999993,0.0,,Charging (grid),0.0,5.8079210526314,0.0,,Traveling,-6.192078947368593
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),7.2282271468151595,7.6149778393351895,0.0,Charging,Serving CEV,-4.385022160664803
25,14:00,0.0,11.999999999999993,4.7653,Digging,Charging (grid),0.0,7.6149778393351895,4.7843,Digging,Idle,-4.385022160664803
26,14:15,0.0,11.999999999999993,4.8905,Digging,Charging (grid),0.0,7.6149778393351895,4.5629,Digging,Idle,-4.385022160664803
27,14:30,0.0,11.999999999999993,4.4502,Traveling,Charging (grid),7.369251202799202,9.45729064003499,0.0,Charging,Serving CEV,-2.542709359965002
28,14:45,0.0,11.999999999999993,2.2047,Loading/Swinging,Charging (grid),0.0,9.45729064003499,5.3364,Traveling,Idle,-2.542709359965002
29,15:00,0.0,11.999999999999993,0.0264,Idle,Charging (grid),5.07930256827373,10.727116282103424,0.0,Charging,Serving CEV,-1.272883717896569
30,15:15,0.0,11.999999999999993,2.9596,Loading/Swinging,Charging (grid),0.0,10.727116282103424,3.1344,Loading/Swinging,Idle,-1.272883717896569
31,15:30,0.0,11.999999999999993,4.1586,Loading/Swinging,Charging (grid),0.0,10.727116282103424,4.7843,Digging,Idle,-1.272883717896569
32,15:45,0.0,11.999999999999993,3.0004,Loading/Swinging,Charging (grid),7.698563022722443,12.651757037784034,0.0,Charging,Serving CEV,0.6517570377840407
33,16:00,0.0,11.999999999999993,4.6559,Traveling,Traveling,0.0,12.651757037784034,3.1344,Loading/Swinging,Idle,0.6517570377840407
34,16:15,8.0,13.999999999999993,0.7188,Charging,Serving CEV,0.0,12.651757037784034,3.1344,Loading/Swinging,Idle,-1.3482429622159593
35,16:30,0.0,13.999999999999993,3.2655,Loading/Swinging,Idle,0.0,12.651757037784034,4.6483,Traveling,Idle,-1.3482429622159593
36,16:45,0.0,13.999999999999993,4.3319,Loading/Swinging,Idle,0.0,12.651757037784034,2.9366,Loading/Swinging,Idle,-1.3482429622159593
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,7.245128261961971,14.463039103274527,0.0,Charging,Serving CEV,-0.9868138871561012
38,17:15,0.0,15.449852990430628,0.0,,Idle,7.618677459896738,16.36770846824871,0.0,Charging,Serving CEV,0.9178554778180832
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,18.36770846824871,0.0,Charging,Serving CEV,2.917855477818083
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,20.36770846824871,0.0,Charging,Serving CEV,2.917855477818083
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,6.756911712637006,22.056936396407963,0.0,Charging,Serving CEV,2.6070834059773347
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,0.0,22.056936396407963,0.0,,Idle,0.6070834059773347
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,22.056936396407963,0.0,,Traveling,-1.3929165940226653
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Idle,-3.3929165940226653
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,22.056936396407963,0.0,,Charging (grid),-3.3929165940226653
