day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,102.62228824962905,43.21815617070818,1200.1506900787354
1,2,08:15,TIME_LIMIT,69.20838006372539,5.375355062532085,1200.1801249980927
1,3,08:30,TIME_LIMIT,63.523780440463256,6.41242295703268,1200.135243654251
1,4,08:45,TIME_LIMIT,64.69186511262775,8.23942656066022,1200.0747363567352
1,5,09:00,TIME_LIMIT,64.25032785115881,6.067023041942817,1200.0862827301025
1,6,09:15,TIME_LIMIT,63.366530554262,4.30580544897765,1200.1357588768005
1,7,09:30,TIME_LIMIT,62.74704450693812,3.3047498149564314,1200.153787612915
1,8,09:45,OPTIMAL,63.27551874203419,0.9999859355088261,502.4660415649414
1,9,10:00,OPTIMAL,63.520593271002255,0.9986000384316823,29.09582233428955
1,10,10:15,OPTIMAL,58.28453913514071,0.988341618258564,41.56141972541809
1,11,10:30,OPTIMAL,58.311928513422096,0.9857867524854915,27.999241590499878
1,12,10:45,OPTIMAL,57.98763419950976,0.903350860284493,25.744314670562744
1,13,11:00,OPTIMAL,57.45798881791045,0.9989940040051027,8.190064191818237
1,14,11:15,OPTIMAL,57.720006902489374,0.9963259247216142,12.238733053207397
1,15,11:30,OPTIMAL,56.45610784047754,0.9894564649216092,11.669509649276733
1,16,11:45,OPTIMAL,56.51844342519212,0.9416560855462379,18.814575672149658
1,17,12:00,OPTIMAL,56.27743297752487,0.9716770926954492,8.289459943771362
1,18,12:15,OPTIMAL,56.39850285863437,0.9157945020727852,4.87027645111084
1,19,12:30,OPTIMAL,56.155631682108265,0.9595659941111454,10.6337730884552
1,20,12:45,OPTIMAL,56.02522679113697,0.9593548646428295,8.8097825050354
1,21,13:00,OPTIMAL,55.85492840132103,0.7574722956626789,5.886733770370483
1,22,13:15,OPTIMAL,56.00300410278514,0.3025899566079881,2.164141893386841
1,23,13:30,OPTIMAL,51.21495996820256,0.28268868939055253,1.7393865585327148
1,24,13:45,OPTIMAL,50.7431809602715,0.5787164578028167,1.5549638271331787
1,25,14:00,OPTIMAL,50.63357655771478,0.25857082955647254,1.3893721103668213
1,26,14:15,OPTIMAL,52.02517727229729,0.09556469506967165,1.4610211849212646
1,27,14:30,OPTIMAL,51.24171273662413,0.9100977830693092,1.7386775016784668
1,28,14:45,OPTIMAL,51.4303055768794,0.882269301827307,1.327737808227539
1,29,15:00,OPTIMAL,50.80721191653218,0.40712933890468195,0.6756081581115723
1,30,15:15,OPTIMAL,51.54991144800042,0.2230041911703842,0.6733806133270264
1,31,15:30,OPTIMAL,51.24368612348061,0.0,0.6234922409057617
1,32,15:45,OPTIMAL,50.87832393532801,5.5862118151791226e-14,0.43892884254455566
1,33,16:00,OPTIMAL,151.22691787720674,0.0,0.2540576457977295
1,34,16:15,OPTIMAL,250.9837786190561,0.0,0.29444098472595215
1,35,16:30,OPTIMAL,250.91531511918868,0.0,0.2451937198638916
1,36,16:45,OPTIMAL,51.62060798363818,0.0,0.253450870513916
1,37,17:00,OPTIMAL,51.050042650132895,0.0,0.2539489269256592
1,38,17:15,OPTIMAL,50.798000186874276,0.0,0.2702205181121826
1,39,17:30,OPTIMAL,50.545957723615686,0.0,0.28475260734558105
1,40,17:45,OPTIMAL,50.29391526035699,0.0,0.23228192329406738
1,41,18:00,OPTIMAL,50.04187279709838,0.0,0.25853466987609863
1,42,18:15,OPTIMAL,49.78983033383976,0.0,0.26424598693847656
1,43,18:30,OPTIMAL,49.78983033383977,0.2824261140780292,0.2315835952758789
1,44,18:45,OPTIMAL,49.78983033383977,0.0,0.04835867881774902
1,45,19:00,OPTIMAL,44.78983033383977,0.0,0.05281877517700195
1,46,19:15,OPTIMAL,44.78983033383977,0.0,0.050927162170410156
1,47,19:30,OPTIMAL,44.78983033383977,0.0,0.050070762634277344
1,48,19:45,OPTIMAL,44.78983033383977,0.0,0.04794192314147949
1,49,20:00,OPTIMAL,44.78983033383977,0.0,0.04846835136413574
1,50,20:15,OPTIMAL,44.78983033383977,0.0,0.04569578170776367
1,51,20:30,OPTIMAL,44.78983033383977,0.0,0.045235395431518555
1,52,20:45,OPTIMAL,44.78983033383977,0.0,0.04287457466125488
1,53,21:00,OPTIMAL,44.78983033383977,0.0,0.04266977310180664
1,54,21:15,OPTIMAL,44.602391071803694,0.0,0.04083132743835449
1,55,21:30,OPTIMAL,44.41492843893437,0.0,0.04079484939575195
1,56,21:45,OPTIMAL,44.22735755670543,0.0,0.03908896446228027
1,57,22:00,OPTIMAL,44.03946470328751,0.0,0.03715395927429199
