day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.5631013361752455,false,13.65922466595619,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.6700080960640715,false,13.632497975983982,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.797364130939896,false,13.600658967265026,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.1149723076161155,false,13.521256923095972,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.8899009123930774,false,13.577524771901732,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.5631013361752455,false,12.518449331912363,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.6700080960640715,false,12.464995951967948,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.797364130939896,false,12.401317934530045,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.114972307616069,false,12.242513846191962,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.8899009123930774,false,12.355049543803482,250.0,
1,1,08:00,3,08:30,2,1,1,Charging,-1.7763568394002505e-15,true,14.418449331912363,247.8947368421053,
1,1,08:00,3,08:30,2,1,2,Digging,4.6700080960640715,false,11.29749392795193,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.797364130939896,false,11.20197690179507,250.0,
1,1,08:00,3,08:30,2,1,4,Charging,0.0,true,14.142513846191545,247.89473684210571,
1,1,08:00,3,08:30,2,1,5,Digging,4.8899009123930774,false,11.132574315705213,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.5631013361752455,false,13.277673997868552,247.8947368421053,
1,1,08:00,4,08:45,3,1,2,Digging,4.670008096064073,false,10.129991903935911,250.00000000000003,
1,1,08:00,4,08:45,3,1,3,Digging,4.797364130939896,false,10.002635869060096,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.1149723076161155,false,12.863770769287516,247.89473684210571,
1,1,08:00,4,08:45,3,1,5,Digging,4.889900912393074,false,9.910099087606945,250.0,
1,1,08:00,5,09:00,4,1,1,Digging,4.5631013361752455,false,12.136898663824741,247.8947368421053,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,12.029991903935912,247.8947368421053,
1,1,08:00,5,09:00,4,1,3,Charging,0.0,true,11.902635869060097,247.89473684210526,
1,1,08:00,5,09:00,4,1,4,Digging,5.1149723076161155,false,11.585027692383488,247.89473684210571,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.910099087606945,250.0,
1,1,08:00,6,09:15,5,1,1,Traveling,3.9925698038113246,false,11.138756212871911,247.8947368421053,
1,1,08:00,6,09:15,5,1,2,Traveling,4.36709039463075,false,10.938219305278224,247.8947368421053,
