day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.2907,0.0,0.0,0.0,Digging,13.727325,250.0,false
1,2,08:15,1,0.0,0.0,0.0,1.3131,Charging,14.52818157894737,248.8114404432133,false
1,3,08:30,1,4.2907,0.0,0.0,0.0,Digging,13.45550657894737,248.8114404432133,false
1,4,08:45,1,4.9634,0.0,0.0,0.0,Digging,12.21465657894737,248.8114404432133,false
1,5,09:00,1,0.0,0.0,0.0,0.5059,Charging,14.088181578946811,246.70617728531914,false
1,6,09:15,1,4.9634,0.0,0.0,0.0,Digging,12.847331578946811,246.70617728531914,false
1,7,09:30,1,0.0,0.0,0.0,0.1325,Charging,14.778804916897545,244.63817903484468,false
1,8,09:45,1,0.0,0.0,4.6483,0.0,Traveling,13.616729916897546,244.63817903484468,false
1,9,10:00,1,5.1226,0.0,0.0,0.0,Digging,12.336079916897615,244.6381790348446,false
1,10,10:15,1,4.8277,0.0,0.0,0.0,Digging,11.129154916897615,244.6381790348446,false
1,11,10:30,1,4.2907,0.0,0.0,0.0,Digging,10.056479916897615,244.6381790348446,false
1,12,10:45,1,0.0,0.0,0.0,0.0,Charging,11.935764214900129,242.6599850369472,false
1,13,11:00,1,4.7653,0.0,0.0,0.0,Digging,10.74443921490013,242.6599850369472,false
1,14,11:15,1,0.0,0.0,4.7746,0.0,Traveling,9.55078921490013,242.6599850369472,false
1,15,11:30,1,3.4832,0.0,0.0,0.0,Digging,8.679989214900129,242.6599850369472,false
1,16,11:45,1,4.2026,0.0,0.0,0.0,Digging,7.629339214900129,242.6599850369472,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,9.629339214900128,240.55472187905247,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,11.060771620268419,239.04795092603322,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,11.060771620268419,239.04795092603322,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,11.060771620268419,239.49724193383778,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,11.060771620268419,239.94653294164235,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,11.060771620268419,240.3958239494469,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,11.060771620268419,240.84511495725147,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,11.060771620268419,241.29440596505603,false
1,25,14:00,1,4.2582,0.0,0.0,0.0,Digging,9.996221620268418,241.7436969728606,false
1,26,14:15,1,5.1226,0.0,0.0,0.0,Digging,8.715571620268419,242.19298798066515,false
1,27,14:30,1,0.0,0.0,4.7175,0.0,Traveling,7.536196620268418,242.6422789884697,false
1,28,14:45,1,0.0,2.6102,0.0,0.0,Loading/Swinging,6.883646620268419,243.09156999627427,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Idle,6.883646620268419,243.54602833205772,false
1,30,15:15,1,0.0,5.8726,0.0,0.0,Loading/Swinging,5.415496620268419,244.00048666784116,false
1,31,15:30,1,0.0,3.0868,0.0,0.0,Loading/Swinging,4.643796620268419,244.47165168260275,false
1,32,15:45,1,0.0,3.4361,0.0,0.0,Loading/Swinging,3.784771620268419,244.47165168260275,false
1,33,16:00,1,0.0,0.0,0.0,0.061,Charging,5.769521620268419,242.36638852470801,false
1,34,16:15,1,0.0,0.0,4.7093,0.0,Traveling,4.592196620268419,242.36638852470801,false
1,35,16:30,1,0.0,3.8487,0.0,0.0,Loading/Swinging,3.630021620268419,242.36638852470801,false
1,36,16:45,1,0.0,0.0,0.0,0.1325,Charging,5.596896620268419,240.26112536681327,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.284373862091137,238.48483353331568,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.195559270416258,236.47305941928923,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.195559270416258,234.3677962613945,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.195559270416258,232.26253310349975,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,230.4847594419111,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,230.4847594419111,false
