day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.299561023712158
1,2,08:15,OPTIMAL,63.54410388952652,0.9595922786709321,9.78262186050415
1,3,08:30,OPTIMAL,63.113018895925755,0.9712183566944704,8.40613317489624
1,4,08:45,OPTIMAL,62.87343174579294,0.9793948425874444,6.9156882762908936
1,5,09:00,OPTIMAL,62.90615144072498,0.9717739271814937,11.507853269577026
1,6,09:15,OPTIMAL,62.425679081515675,0.9922178539202355,12.026318311691284
1,7,09:30,OPTIMAL,61.337161798445095,0.9945299087435564,8.674418687820435
1,8,09:45,OPTIMAL,60.84797682397695,0.9118448432380065,3.7838926315307617
1,9,10:00,OPTIMAL,60.62297709845237,0.6343112876080005,5.47688889503479
1,10,10:15,OPTIMAL,60.70918331280095,0.9310435531219735,3.5628082752227783
1,11,10:30,OPTIMAL,60.52119710425597,0.7363130759611445,3.9165287017822266
1,12,10:45,OPTIMAL,60.0206255468735,0.7438447433070758,3.033099889755249
1,13,11:00,OPTIMAL,60.02062354687597,1.2487133249605722e-5,2.7070884704589844
1,14,11:15,OPTIMAL,54.72585440660717,0.8007493083493399,2.0992014408111572
1,15,11:30,OPTIMAL,54.505623154113096,0.010037752045885626,0.6354773044586182
1,16,11:45,OPTIMAL,54.32449287720723,0.02260080331956277,0.7434258460998535
1,17,12:00,OPTIMAL,54.13654757854343,0.019250297626413584,0.43511533737182617
1,18,12:15,OPTIMAL,54.01565590573619,1.8301371960802877e-5,0.46442151069641113
1,19,12:30,OPTIMAL,53.89459979421145,1.7476170716491765e-5,0.33133459091186523
1,20,12:45,OPTIMAL,53.773723618829926,0.0872472335392757,0.46590375900268555
1,21,13:00,OPTIMAL,53.65302493234611,0.01116114776316588,0.3861122131347656
1,22,13:15,OPTIMAL,53.532502130922545,1.7354015661906427e-5,0.4821300506591797
1,23,13:30,OPTIMAL,53.41174148670457,1.3325977040355294e-5,0.30335044860839844
1,24,13:45,OPTIMAL,53.29112995409192,1.409046239373966e-5,0.310962438583374
1,25,14:00,OPTIMAL,53.17065808760939,0.3244660072047173,0.25843095779418945
1,26,14:15,OPTIMAL,52.92782160375866,1.1523588146210179e-5,0.20250296592712402
1,27,14:30,OPTIMAL,52.688870013763605,0.4658462411410163,0.1773972511291504
1,28,14:45,OPTIMAL,52.41656901306983,1.8460996158204332e-5,0.26128196716308594
1,29,15:00,OPTIMAL,47.36367620629607,2.0525369284628227e-5,0.1775815486907959
1,30,15:15,OPTIMAL,47.34982687453611,0.6786455767258652,0.2717447280883789
1,31,15:30,OPTIMAL,47.2926296593741,1.05262253490276e-6,0.12396597862243652
1,32,15:45,OPTIMAL,47.238744047713084,1.8174508697272868e-6,0.14485883712768555
1,33,16:00,OPTIMAL,47.19849232640274,0.0,0.13071179389953613
1,34,16:15,OPTIMAL,47.141954874075644,0.0,0.11334896087646484
1,35,16:30,OPTIMAL,47.04922990593608,4.341661453451357e-7,0.1228795051574707
1,36,16:45,OPTIMAL,47.00111948924437,1.2871471989887367e-6,0.10476160049438477
1,37,17:00,OPTIMAL,46.95591746633603,0.0,0.10212278366088867
1,38,17:15,OPTIMAL,46.90911725327874,0.0,0.16713738441467285
1,39,17:30,OPTIMAL,46.862318040221425,0.0,0.11748242378234863
1,40,17:45,OPTIMAL,46.81551982716415,0.0,0.09980368614196777
1,41,18:00,OPTIMAL,46.790988429027074,0.0,0.08185720443725586
1,42,18:15,OPTIMAL,46.744203801923305,0.0,0.08257937431335449
1,43,18:30,OPTIMAL,46.744202801923336,0.0,0.07453441619873047
1,44,18:45,OPTIMAL,41.744202801923336,0.0,0.010105371475219727
1,45,19:00,OPTIMAL,41.744202801923336,0.0,0.009974002838134766
1,46,19:15,OPTIMAL,41.744202801923336,0.0,0.009697437286376953
1,47,19:30,OPTIMAL,41.744202801923336,0.0,0.009439706802368164
1,48,19:45,OPTIMAL,41.744202801923336,0.0,0.009166955947875977
1,49,20:00,OPTIMAL,41.744202801923336,0.0,0.009351491928100586
1,50,20:15,OPTIMAL,41.744202801923336,0.0,0.008999109268188477
1,51,20:30,OPTIMAL,41.744202801923336,0.0,0.009571552276611328
1,52,20:45,OPTIMAL,41.744202801923336,0.0,0.008430957794189453
1,53,21:00,OPTIMAL,41.744202801923336,0.0,0.008353948593139648
1,54,21:15,OPTIMAL,41.56482031026608,0.0,0.008779048919677734
1,55,21:30,OPTIMAL,41.38541545233265,0.0,0.008352518081665039
1,56,21:45,OPTIMAL,41.205906997961435,0.0,0.008036613464355469
1,57,22:00,OPTIMAL,41.026090411806656,0.0,0.008220195770263672
1,58,22:15,OPTIMAL,40.84606673632932,0.0,0.0078125
1,59,22:30,OPTIMAL,40.66558708331059,0.0,0.007670402526855469
1,60,22:45,OPTIMAL,40.51893563112657,0.0,0.007428884506225586
1,61,23:00,OPTIMAL,40.51893563112657,0.0,0.007274150848388672
1,62,23:15,OPTIMAL,40.51893563112657,0.0,0.007293701171875
1,63,23:30,OPTIMAL,40.51893563112657,0.0,0.007002830505371094
1,64,23:45,OPTIMAL,40.51893563112657,0.0,0.006797313690185547
1,65,00:00,OPTIMAL,40.51893563112657,0.0,0.007129192352294922
1,66,00:15,OPTIMAL,40.3942300609297,0.0,0.006656646728515625
1,67,00:30,OPTIMAL,40.27037695355687,0.0,0.006519317626953125
1,68,00:45,OPTIMAL,40.14647666933905,0.0,0.006418466567993164
1,69,01:00,OPTIMAL,40.0225756080229,0.0,0.006148576736450195
1,70,01:15,OPTIMAL,39.898724334557045,0.0,0.005980253219604492
1,71,01:30,OPTIMAL,39.774787986056694,0.0,0.0058002471923828125
1,72,01:45,OPTIMAL,39.65077908858051,0.0,0.005623817443847656
1,73,02:00,OPTIMAL,39.526761935265775,0.0,0.005588054656982422
1,74,02:15,OPTIMAL,39.40277359109931,0.0,0.005437135696411133
1,75,02:30,OPTIMAL,39.278774348531705,0.0,0.005335092544555664
1,76,02:45,OPTIMAL,39.154708580734436,0.0,0.0051419734954833984
1,77,03:00,OPTIMAL,39.030666525537605,0.0,0.005082845687866211
1,78,03:15,OPTIMAL,38.90659686947616,0.0,0.0049479007720947266
1,79,03:30,OPTIMAL,38.78243485225217,0.0,0.005667448043823242
1,80,03:45,OPTIMAL,38.65821328396018,0.0,0.005362272262573242
1,81,04:00,OPTIMAL,38.5339636190385,0.0,0.0054814815521240234
1,82,04:15,OPTIMAL,38.409747629895506,0.0,0.005316019058227539
1,83,04:30,OPTIMAL,38.285764973502744,0.0,0.005223274230957031
1,84,04:45,OPTIMAL,38.16179086735554,0.0,0.004979133605957031
1,85,05:00,OPTIMAL,38.037826687126426,0.0,0.0049436092376708984
1,86,05:15,OPTIMAL,37.91380591464105,0.0,0.004866361618041992
1,87,05:30,OPTIMAL,37.789879443956465,0.0,0.00465083122253418
1,88,05:45,OPTIMAL,37.66588419451341,0.0,0.004433155059814453
1,89,06:00,OPTIMAL,37.54183685687376,0.0,0.004179716110229492
1,90,06:15,OPTIMAL,37.54183685687376,0.0,0.004260063171386719
1,91,06:30,OPTIMAL,37.36115790995015,0.0,0.004059314727783203
1,92,06:45,OPTIMAL,37.18057317450703,0.0,0.004191875457763672
1,93,07:00,OPTIMAL,37.000140670405116,0.0,0.004799365997314453
1,94,07:15,OPTIMAL,36.81990602791348,0.0,0.004445552825927734
1,95,07:30,OPTIMAL,36.640205959014345,0.0,0.005579710006713867
1,96,07:45,OPTIMAL,36.46084672830506,0.0,0.00015282630920410156
