day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.9634,0.0,0.0,0.0,Digging,13.55915,250.0,false
1,2,08:15,1,0.0,0.0,0.0,0.0,Charging,14.648860526315794,248.85293628808864,false
1,3,08:30,1,4.8277,0.0,0.0,0.0,Digging,13.441935526315794,248.85293628808864,false
1,4,08:45,1,0.0,2.8,0.0,0.0,Loading/Swinging,12.741935526315794,248.85293628808864,false
1,5,09:00,1,4.2026,0.0,0.0,0.0,Digging,11.691285526315795,248.85293628808864,false
1,6,09:15,1,0.0,0.0,4.7175,0.0,Traveling,10.511910526315706,248.85293628808873,false
1,7,09:30,1,0.0,0.0,0.0,0.0,Charging,12.25089944598338,247.02242163580698,false
1,8,09:45,1,0.0,0.0,0.0,0.2629,Charging,14.18517444598338,244.91715847791224,false
1,9,10:00,1,4.9634,0.0,0.0,0.0,Digging,12.94432444598338,244.91715847791224,false
1,10,10:15,1,4.2026,0.0,0.0,0.0,Digging,11.893674445983365,244.91715847791227,false
1,11,10:30,1,4.7653,0.0,0.0,0.0,Digging,10.702349445983366,244.91715847791227,false
1,12,10:45,1,0.0,0.0,0.0,0.0264,Charging,12.695749445983365,242.81189532001753,false
1,13,11:00,1,3.4832,0.0,0.0,0.0,Digging,11.824949445983364,242.81189532001753,false
1,14,11:15,1,0.0,0.0,4.5506,0.0,Traveling,10.687299445983363,242.81189532001753,false
1,15,11:30,1,4.8905,0.0,0.0,0.0,Digging,9.464674445983363,242.81189532001753,false
1,16,11:45,1,4.7843,0.0,0.0,0.0,Digging,8.268599445983362,242.81189532001753,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,10.268599445983362,240.7066321621228,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,12.268599445983362,238.60136900422805,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,12.268599445983362,238.60136900422805,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,12.268599445983362,239.04295601939452,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,12.268599445983362,239.484543034561,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,12.268599445983362,239.92613004972748,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,12.268599445983362,240.36771706489395,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,12.268599445983362,240.80930408006043,false
1,25,14:00,1,0.0,2.8,0.0,0.0,Loading/Swinging,11.568599445983363,241.2508910952269,false
1,26,14:15,1,4.2026,0.0,0.0,0.0,Digging,10.517949445983362,241.69247811039338,false
1,27,14:30,1,0.0,0.0,4.6066,0.0,Traveling,9.366299445983362,242.13406512555986,false
1,28,14:45,1,4.2582,0.0,0.0,0.0,Digging,8.301749445983361,242.57565214072633,false
1,29,15:00,1,0.0,0.0,0.0,0.0262,Idle,8.29519944598336,243.0172391558928,false
1,30,15:15,1,0.0,2.2701,0.0,0.0,Loading/Swinging,7.727674445983361,243.4588261710593,false
1,31,15:30,1,4.2026,0.0,0.0,0.0,Digging,6.677024445983361,243.90041318622576,false
1,32,15:45,1,0.0,2.6102,0.0,0.0,Loading/Swinging,6.024474445983361,244.34296495208153,false
1,33,16:00,1,0.0,0.0,6.1076,0.0,Traveling,4.497574445983361,244.34296495208153,false
1,34,16:15,1,0.0,0.0,0.0,0.5059,Charging,4.878178976527192,243.8091970251933,false
1,35,16:30,1,0.0,2.8,0.0,0.0,Loading/Swinging,4.1781789765271915,243.8091970251933,false
1,36,16:45,1,0.0,3.4361,0.0,0.0,Loading/Swinging,3.3191539765271916,243.8091970251933,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.4042550538669905,243.719616943783,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,5.3997760497964755,241.61906852701512,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.3997760497964755,239.51380536912038,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.399776049796476,237.40854221122564,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,11.399776049796476,235.3032790533309,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,13.399776049796476,233.19801589543616,false
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,14.8,231.6465212137702,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,231.6465212137702,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,231.6465212137702,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,231.6465212137702,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,231.6465212137702,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,231.6465212137702,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,231.6465212137702,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,231.6465212137702,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,231.6465212137702,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,231.6465212137702,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,232.08907297962597,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,232.53162474548174,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.9741765113375,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,233.41672827719327,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.85928004304904,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,234.3018318089048,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,234.74438357476058,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,235.18693534061634,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,235.18693534061634,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,235.6294871064721,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.83834349261528,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.83834349261528,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,236.28089525847105,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.72344702432682,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,237.16599879018258,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.60855055603835,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,238.05110232189412,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.4936540877499,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.93620585360566,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.37875761946142,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.8213093853172,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.26386115117296,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.70641291702873,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,241.1489646828845,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.59151644874026,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,242.03406821459603,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.4766199804518,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.91917174630757,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.36172351216334,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.8042752780191,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.24682704387487,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.68937880973064,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.1319305755864,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.57448234144218,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,246.01703410729795,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.4595858731537,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.9021376390096,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.34468940486474,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.78724117072062,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.2297929365765,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.67234470243235,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.11489646828824,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.55744823414412,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
