day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.63971166457844,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,234.09360548979924,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.54749931502005,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.56760994249242,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,235.02150376771323,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.47539759293406,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.47539759293406,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.9292914181549,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.38318524337572,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.83707906859655,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.29097289381738,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.7448667190382,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.19876054425904,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.65265436947988,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.1065481947007,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.56044201992154,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.01433584514237,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.4682296703632,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.92212349558403,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.37601732080486,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.8299111460257,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.28380497124652,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.73769879646736,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.1915926216882,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.64548644690902,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.09938027212985,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.55327409735068,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.0071679225715,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.46106174779234,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.91495557301317,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.368849398234,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.82274322345427,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.2766370486751,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.73053087389587,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1844246991167,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6383185243375,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.09221234955834,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54610617477917,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
