day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.4919,0.0,0.0,0.0,Digging,13.677025,250.0,false
1,2,08:15,1,4.8905,0.0,0.0,0.0,Digging,12.4544,250.0,false
1,3,08:30,1,4.8905,0.0,0.0,0.0,Digging,11.231774999999999,250.0,false
1,4,08:45,1,4.7809,0.0,0.0,0.0,Digging,10.036549999999998,250.0,false
1,5,09:00,1,0.0,0.0,0.0,0.0,Charging,12.036549999999998,247.89473684210526,false
1,6,09:15,1,0.0,0.0,4.4502,0.0,Traveling,10.923999999999998,247.89473684210526,false
1,7,09:30,1,0.0,0.0,0.0,0.0,Charging,12.924000000000081,245.78947368421044,false
1,8,09:45,1,0.0,0.0,0.0,0.0264,Charging,14.796449468678192,243.81152687507557,false
1,9,10:00,1,4.7653,0.0,0.0,0.0,Digging,13.605124468678191,243.81152687507557,false
1,10,10:15,1,4.4919,0.0,0.0,0.0,Digging,12.482149468678191,244.2437432043033,false
1,11,10:30,1,4.7809,0.0,0.0,0.0,Digging,11.28692446867819,244.67595953353106,false
1,12,10:45,1,0.0,0.0,0.0,0.0,Idle,11.28692446867819,245.1081758627588,false
1,13,11:00,1,5.1226,0.0,0.0,0.0,Digging,10.00627446867819,245.54167847611853,false
1,14,11:15,1,0.0,0.0,4.2765,0.0,Traveling,8.937149468678191,245.97518108947827,false
1,15,11:30,1,3.4832,0.0,0.0,0.0,Digging,8.06634946867819,246.41000185731576,false
1,16,11:45,1,4.8544,0.0,0.0,0.0,Digging,6.852749468678191,246.84548456084636,false
1,17,12:00,1,0.0,0.0,0.0,0.0,,6.852749468678191,247.29106414093127,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,6.852749468678191,247.73664372101618,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,6.852749468678191,248.18297733978702,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,6.852749468678191,248.62931095855785,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,6.852749468678191,249.0756445773287,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,6.852749468678191,249.0756445773287,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,8.85274946867819,246.97038141943395,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,10.2577463097417,245.4914373762092,false
1,25,14:00,1,0.0,2.5796,0.0,0.0,Loading/Swinging,9.6128463097417,245.4914373762092,false
1,26,14:15,1,4.8905,0.0,0.0,0.0,Digging,8.3902213097417,245.4914373762092,false
1,27,14:30,1,0.0,0.0,4.7746,0.0,Traveling,7.1965713097416995,245.4914373762092,false
1,28,14:45,1,4.5629,0.0,0.0,0.0,Digging,6.0558463097417,245.4914373762092,false
1,29,15:00,1,0.0,0.0,0.0,0.4879,Charging,7.9338713097417,243.38617421831447,false
1,30,15:15,1,0.0,3.9497,0.0,0.0,Loading/Swinging,6.9464463097417,243.38617421831447,false
1,31,15:30,1,0.0,2.9903,0.0,0.0,Loading/Swinging,6.198871309741699,243.38617421831447,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,8.1988713097417,241.28091106041973,false
1,33,16:00,1,0.0,2.8,0.0,0.0,Loading/Swinging,7.498871309741699,241.28091106041973,false
1,34,16:15,1,0.0,0.0,4.6066,0.0,Traveling,6.347221309741699,241.28091106041973,false
1,35,16:30,1,0.0,2.4555,0.0,0.0,Loading/Swinging,5.733346309741699,241.28091106041973,false
1,36,16:45,1,0.0,4.3319,0.0,0.0,Loading/Swinging,4.650371309741699,241.28091106041973,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.650371309741699,239.175647902525,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.650371309741699,237.07038474463025,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.650371309741699,234.9651215867355,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.650371309741699,232.85985842884077,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.650371309741699,230.75459527094603,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,230.58880170833294,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.58880170833294,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.58880170833294,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.58880170833294,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.58880170833294,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.58880170833294,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.58880170833294,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.58880170833294,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.58880170833294,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.58880170833294,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.58880170833294,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.03513532710377,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.4814689458746,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.92780256464545,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.37413618341628,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.82046980218712,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.26680342095796,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.7131370397288,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.15947065849963,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.60580427727047,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,235.0521378960413,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.49847151481214,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.71732419933312,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,236.16365781810396,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.6099914368748,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,237.05632505564563,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.50265867441647,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.9489922931873,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.39532591195814,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.84165953072898,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.2879931494998,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.73432676827065,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.18066038704148,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.62699400581232,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,241.07332762458316,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.519661243354,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.96599486212483,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.41232848089567,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.8586620996665,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.30499571843734,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.75132933720818,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.197662955979,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.64399657474985,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.09033019352069,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.53666381229152,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.98299743106236,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.4293310498332,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.87566466860412,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.3219982873744,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.76833190614536,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.21466552491623,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.66099914368718,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.1073327624581,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.55366638122905,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
