day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.439609459221011,false,13.690097635194748,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.762732573279782,false,13.609316856680055,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.819676133843335,false,13.595080966539166,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.203481534437481,false,13.499129616390631,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.849947002370847,false,13.587513249407289,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.439609451286986,false,12.580195272372944,250.00000000000003,
1,1,08:00,2,08:15,1,1,2,Digging,4.762732573279852,false,12.418633713360059,250.00000000000003,
1,1,08:00,2,08:15,1,1,3,Digging,4.819676133843335,false,12.390161933078309,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.203481534437481,false,12.198259232781135,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.849947002370918,false,12.375026498814519,250.00000000000003,
1,1,08:00,3,08:30,2,1,1,Digging,4.439609465196328,false,11.470292905218873,250.0000000009474,
1,1,08:00,3,08:30,2,1,2,Digging,4.762732573279782,false,11.227950570040113,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Loading/Swinging,3.1929683176193038,false,11.591919853673454,250.00000000000006,
1,1,08:00,3,08:30,2,1,4,Digging,5.203481534437122,false,10.89738884917205,249.99999999999977,
1,1,08:00,3,08:30,2,1,5,Digging,4.849947002387821,false,11.162539748210914,250.0000000000074,
1,1,08:00,4,08:45,3,1,1,Digging,4.439609468448615,false,10.360390537248882,250.00000000189792,
1,1,08:00,4,08:45,3,1,2,Digging,4.762732573279784,false,10.037267426720167,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.819676133843335,false,10.38700082021262,250.00000000000006,
1,1,08:00,4,08:45,3,1,4,Digging,5.203481534437481,false,9.596518465562646,250.0,
1,1,08:00,4,08:45,3,1,5,Charging,-1.7763568394002505e-15,true,13.062539748210915,247.89473684211265,
1,1,08:00,5,09:00,4,1,1,Idle,-3.984032295429343e-9,false,10.360390537389863,250.00000000284533,
1,1,08:00,5,09:00,4,1,2,Idle,0.0,false,10.037267426720167,250.0,
1,1,08:00,5,09:00,4,1,3,Charging,0.0,true,12.28700082021262,247.89473684210532,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,11.496518465562428,247.8947368420933,
1,1,08:00,5,09:00,4,1,5,Digging,4.849947002353802,false,11.850052997622464,247.89473684211265,
1,1,08:00,6,09:15,5,1,1,Traveling,4.149997848369603,false,9.322891074441895,250.00000000379333,
1,1,08:00,6,09:15,5,1,2,Charging,-1.7763568394002505e-15,true,11.937267426720167,247.89473684210526,
1,1,08:00,6,09:15,5,1,3,Traveling,4.64758354721138,false,11.125104933409775,247.89473684210532,
1,1,08:00,6,09:15,5,1,4,Traveling,5.114589554897653,false,10.217871076838014,247.8947368420883,
1,1,08:00,6,09:15,5,1,5,Charging,0.0,true,13.750052997622463,245.7894736842179,
1,1,08:00,7,09:30,6,1,1,Digging,4.439609461775562,false,8.212988708998004,250.00000000379333,
1,1,08:00,7,09:30,6,1,2,Traveling,4.567295491475334,false,10.795443553851333,247.89473684210526,
1,1,08:00,7,09:30,6,1,3,Digging,4.819676133843338,false,9.92018589994894,248.12520226506115,
1,1,08:00,7,09:30,6,1,4,Loading/Swinging,3.5103362885726925,false,9.340287004694883,248.45941097366352,
1,1,08:00,7,09:30,6,1,5,Traveling,4.902033566872067,false,12.524544605904445,245.7894736842179,
1,1,08:00,8,09:45,7,1,1,Digging,4.439609463230628,false,7.1030863431903475,250.00000000379333,
1,1,08:00,8,09:45,7,1,2,Digging,4.762732573279782,false,9.604760410531387,248.34293096951123,
