day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.450813817095835,false,13.687296545726042,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.7575737797910875,false,13.610606555052229,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.764855664587525,false,13.608786083853118,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.013886145124785,false,13.546528463718804,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.836320495803551,false,13.590919876049114,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.450813817095835,false,12.574593091452044,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.7575737797910875,false,12.421213110104446,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.764855664587525,false,12.417572167706197,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.013886145124785,false,12.293056927437618,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.836320495803551,false,12.381839752098212,250.0,
1,1,08:00,3,08:30,2,1,1,Charging,8.881784197001252e-16,true,14.474593091451828,247.89473684210554,
1,1,08:00,3,08:30,2,1,2,Digging,4.7575737797910875,false,11.231819665156674,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.764855664587525,false,11.226358251559315,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.013886145124785,false,11.039585391156422,250.00000000000003,
1,1,08:00,3,08:30,2,1,5,Charging,0.0,true,14.281839752098213,247.89473684210526,
1,1,08:00,4,08:45,3,1,1,Digging,4.450813817106103,false,13.361889637170256,247.89473684211254,
1,1,08:00,4,08:45,3,1,2,Digging,4.7575737797910875,false,10.042426220208903,250.00000000000003,
1,1,08:00,4,08:45,3,1,3,Idle,0.0,false,11.226358251559315,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Digging,5.013886145124785,false,9.786113854875225,250.00000000000003,
1,1,08:00,4,08:45,3,1,5,Digging,4.836320495803548,false,13.072759628147326,247.8947368421053,
1,1,08:00,5,09:00,4,1,1,Digging,4.450813817046873,false,12.249186182907263,247.89473684210768,
1,1,08:00,5,09:00,4,1,2,Idle,9.877280069635989e-14,false,10.042426220208904,250.0,
1,1,08:00,5,09:00,4,1,3,Digging,4.764855664587525,false,10.035144335412433,250.00000000000003,
1,1,08:00,5,09:00,4,1,4,Idle,0.0,false,9.786113854875225,250.0,
1,1,08:00,5,09:00,4,1,5,Digging,4.836320495803551,false,11.863679504196439,248.38851744852224,
1,1,08:00,6,09:15,5,1,1,Traveling,4.150495310834631,false,11.211562355178312,248.32394295910308,
1,1,08:00,6,09:15,5,1,2,Traveling,4.662261133545762,false,8.876860936822464,250.0,
