day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.500152254525301,false,13.674961936368675,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.65464164815227,false,13.636339587961933,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.8345984379263,false,13.591350390518425,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.020922259655361,false,13.54476943508616,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.980822207021713,false,13.554794448244571,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.500152254525301,false,12.54992387273732,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.65464164815227,false,12.472679175923846,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.834598437926306,false,12.382700781036839,250.0,
1,1,08:00,2,08:15,1,1,4,Loading/Swinging,3.391210759760333,false,12.696966745146069,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.980822207021561,false,12.309588896489164,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.500152254525304,false,11.424885809105994,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Charging,0.0,true,14.372679175923846,247.8947368421053,
1,1,08:00,3,08:30,2,1,3,Digging,4.8345984379263,false,11.174051171555263,250.0,
1,1,08:00,3,08:30,2,1,4,Digging,5.020922259655361,false,11.44173618023223,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.980822207021866,false,11.064383344733697,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.500152254525301,false,10.299847745474668,250.00000000000003,
1,1,08:00,4,08:45,3,1,2,Digging,4.654641648152271,false,13.209018763885778,247.8947368421053,
1,1,08:00,4,08:45,3,1,3,Digging,4.8345984379263,false,9.965401562073687,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.020922259655361,false,10.186505615318389,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.98082220702171,false,9.81917779297827,250.0,
1,1,08:00,5,09:00,4,1,1,Charging,0.0,true,12.199847745474669,247.8947368421053,
1,1,08:00,5,09:00,4,1,2,Digging,4.65464164815227,false,12.04535835184771,248.12433466721143,
1,1,08:00,5,09:00,4,1,3,Charging,0.0,true,11.865401562073687,247.89473684210526,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,12.086505615318389,247.89473684210526,
1,1,08:00,5,09:00,4,1,5,Charging,0.0,true,11.719177792978268,247.89473684210526,
1,1,08:00,6,09:15,5,1,1,Traveling,4.101423597989,false,11.17449184597742,247.8947368421053,
1,1,08:00,6,09:15,5,1,2,Idle,0.0,false,12.04535835184771,248.12433466721143,
1,1,08:00,6,09:15,5,1,3,Traveling,4.78080794341087,false,10.670199576220972,247.89473684210526,
1,1,08:00,6,09:15,5,1,4,Traveling,5.172551147737693,false,10.793367828383966,247.89473684210526,
1,1,08:00,6,09:15,5,1,5,Traveling,4.765607593892257,false,10.527775894505204,247.89473684210526,
1,1,08:00,7,09:30,6,1,1,Charging,0.0,true,13.07449184597742,245.78947368421055,
1,1,08:00,7,09:30,6,1,2,Traveling,4.393908709171041,false,10.94688117455495,248.12433466721143,
1,1,08:00,7,09:30,6,1,3,Charging,-1.7763568394002505e-15,true,12.570199576220972,245.78947368421052,
1,1,08:00,7,09:30,6,1,4,Digging,5.020922259655361,false,9.538137263470126,248.43645700978578,
1,1,08:00,7,09:30,6,1,5,Charging,0.0,true,12.427775894505205,245.78947368421052,
1,1,08:00,8,09:45,7,1,1,Digging,4.500152254525301,false,11.949453782346094,245.78947368421055,
1,1,08:00,8,09:45,7,1,2,Digging,4.65464164815227,false,9.783220762516882,248.59325100040857,
1,1,08:00,8,09:45,7,1,3,Charging,0.0,true,14.470199576220972,243.68421052631578,
1,1,08:00,8,09:45,7,1,4,Digging,5.020922259655361,false,8.282906698556285,249.04792470113728,
1,1,08:00,8,09:45,7,1,5,Digging,4.980822207021713,false,11.182570342749777,245.78947368421052,
1,1,08:00,9,10:00,8,1,1,Digging,4.500152254525301,false,10.824415718714768,245.78947368421055,
1,1,08:00,9,10:00,8,1,2,Digging,4.65464164815227,false,8.619560350478814,249.06216733360571,
1,1,08:00,9,10:00,8,1,3,Digging,4.834598437926303,false,13.261549966739397,243.68421052631578,
1,1,08:00,9,10:00,8,1,4,Digging,5.020922259655361,false,7.027676133642444,249.04792470113728,
1,1,08:00,9,10:00,8,1,5,Charging,0.0,true,13.082570342749776,243.68421052631578,
1,1,08:00,10,10:15,9,1,1,Digging,4.500152254525304,false,9.699377655083442,246.3036847689533,
1,1,08:00,10,10:15,9,1,2,Digging,4.65464164815227,false,7.455899938440746,249.53108366680286,
1,1,08:00,10,10:15,9,1,3,Digging,4.8345984379263,false,12.05290035725782,243.68421052631578,
1,1,08:00,10,10:15,9,1,4,Charging,-1.7763568394002505e-15,true,8.927676133642445,246.94266154324254,
1,1,08:00,10,10:15,9,1,5,Digging,4.980822207021713,false,11.837364790994346,243.68421052631578,
1,1,08:00,11,10:30,10,1,1,Loading/Swinging,2.806445550340886,false,8.997766267498221,246.81789585369606,
1,1,08:00,11,10:30,10,1,2,Idle,0.0,false,7.455899938440746,250.0,
